title,publisher,categories,review_score,review_summary
Cheaper By the Dozen,Classroom Complete Press,education,1.0,a classic book!
Cheaper By the Dozen,Classroom Complete Press,education,1.0,Some things never change!
Cheaper By the Dozen,Classroom Complete Press,education,1.0,Makes you feal like your at home with non-stopping laughs!
Cheaper By the Dozen,Classroom Complete Press,education,1.0,A funny book
Cheaper By the Dozen,Classroom Complete Press,education,1.0,A brilliant work of the Gilbreth children!
Cheaper By the Dozen,Classroom Complete Press,education,1.0,Wonderful Book
Cheaper By the Dozen,Classroom Complete Press,education,1.0,"Wonderful Book, Great Reader"
Cheaper By the Dozen,Classroom Complete Press,education,1.0,Cheaper by the Dozen
Cheaper By the Dozen,Classroom Complete Press,education,0.75,A true riot: but is efficiency the be all and end all?
Cheaper By the Dozen,Classroom Complete Press,education,1.0,Cheaper by the dozen not the movie
Cheaper By the Dozen,Classroom Complete Press,education,1.0,Very pleased
Cheaper By the Dozen,Classroom Complete Press,education,0.75,A Funny Survival Manual for the Frugal Family
Cheaper By the Dozen,Classroom Complete Press,education,1.0,On target
Cheaper By the Dozen,Classroom Complete Press,education,1.0,"An Awesome Book, Ignore the Ludicrous Cover"
Cheaper By the Dozen,Classroom Complete Press,education,1.0,A Wonderful Classic That Is Still Great - By Jingo!
Cheaper By the Dozen,Classroom Complete Press,education,1.0,Good Old Fashioned Fun
Cheaper By the Dozen,Classroom Complete Press,education,0.75,A young adult classic that cries out for rereading
Cheaper By the Dozen,Classroom Complete Press,education,1.0,It's still really funny
Cheaper By the Dozen,Classroom Complete Press,education,1.0,GREAT BOOK!!!!!!!!!!!!!
Cheaper By the Dozen,Classroom Complete Press,education,1.0,A wonderful book for the entire family.
Cheaper By the Dozen,Classroom Complete Press,education,1.0,Cheaper by the Dozen-- Honors English fifth period!
Cheaper By the Dozen,Classroom Complete Press,education,1.0,Cheaper By the Dozen
Cheaper By the Dozen,Classroom Complete Press,education,1.0,The Funniest (and the best) Book in the World
Cheaper By the Dozen,Classroom Complete Press,education,1.0,Cheaper By The Dozen Review
Cheaper By the Dozen,Classroom Complete Press,education,1.0,Cheaper By the Dozen is a great book!
Cheaper By the Dozen,Classroom Complete Press,education,1.0,cheaper by the dozen
Cheaper By the Dozen,Classroom Complete Press,education,1.0,A Great Book
Cheaper By the Dozen,Classroom Complete Press,education,0.75,cheaper by the dozen
Cheaper By the Dozen,Classroom Complete Press,education,1.0,This was a great book
Cheaper By the Dozen,Classroom Complete Press,education,1.0,i loved this book and it was funny as well as informative
Cheaper By the Dozen,Classroom Complete Press,education,1.0,Excellent!
Cheaper By the Dozen,Classroom Complete Press,education,1.0,Family Fun Book
Cheaper By the Dozen,Classroom Complete Press,education,0.75,Cheaper by the Dozen
Cheaper By the Dozen,Classroom Complete Press,education,1.0,A really good book.
Cheaper By the Dozen,Classroom Complete Press,education,1.0,The book is a masterpice
Cheaper By the Dozen,Classroom Complete Press,education,1.0,Excellent!!
Cheaper By the Dozen,Classroom Complete Press,education,1.0,THE BEST BOOK EVER
Cheaper By the Dozen,Classroom Complete Press,education,0.75,"It was a great book, shows the &quot;real story&quot; of growing up"
Cheaper By the Dozen,Classroom Complete Press,education,1.0,We read it as a class and liked it
Cheaper By the Dozen,Classroom Complete Press,education,1.0,An absolutely wonderful tale!
Cheaper By the Dozen,Classroom Complete Press,education,1.0,A GREAT AND FUNNY BOOK!!!
Cheaper By the Dozen,Classroom Complete Press,education,1.0,I think it was an interesting book to read.
Cheaper By the Dozen,Classroom Complete Press,education,1.0,A hilarious heart-warming classic guarantees a laugh!
Cheaper By the Dozen,Classroom Complete Press,education,1.0,I loved this book!!!!
Cheaper By the Dozen,Classroom Complete Press,education,1.0,i loved this book!!!!
Cheaper By the Dozen,Classroom Complete Press,education,1.0,Far Better than the movie!
Cheaper By the Dozen,Classroom Complete Press,education,0.75,Hilarious Ties that Bind!
Cheaper By the Dozen,Classroom Complete Press,education,0.75,Cheaper By the Dozen
Cheaper By the Dozen,Classroom Complete Press,education,1.0,You only need one word to describe this book: fun!
Cheaper By the Dozen,Classroom Complete Press,education,1.0,"Nice Old-Fashioned, Humorous Book"
Cheaper By the Dozen,Classroom Complete Press,education,1.0,So Enjoyable! Good Family Read
Cheaper By the Dozen,Classroom Complete Press,education,1.0,It's not the Steve Martin movie!
Cheaper By the Dozen,Classroom Complete Press,education,1.0,A dozen times better than expected!
Cheaper By the Dozen,Classroom Complete Press,education,1.0,A charismatic read.
Cheaper By the Dozen,Classroom Complete Press,education,0.75,A Review Of Cheaper By The Dozen by David Church
Cheaper By the Dozen,Classroom Complete Press,education,1.0,One of the funniest family books ever
Cheaper By the Dozen,Classroom Complete Press,education,0.75,&quot;Cheaper By The Dozen&quot;
Cheaper By the Dozen,Classroom Complete Press,education,1.0,A neccesary and very funny read......
Cheaper By the Dozen,Classroom Complete Press,education,1.0,By jingo!
Cheaper By the Dozen,Classroom Complete Press,education,1.0,What a great book!
Cheaper By the Dozen,Classroom Complete Press,education,0.75,A Functional Family
Cheaper By the Dozen,Classroom Complete Press,education,1.0,Excellent read for anyone
Cheaper By the Dozen,Classroom Complete Press,education,1.0,Complications of a Dozen
Cheaper By the Dozen,Classroom Complete Press,education,1.0,"Great story, wittily written..."
Cheaper By the Dozen,Classroom Complete Press,education,1.0,Cheaper by the Dozen
Cheaper By the Dozen,Classroom Complete Press,education,1.0,Among the most classic of classics...
Cheaper By the Dozen,Classroom Complete Press,education,1.0,great family book
Cheaper By the Dozen,Classroom Complete Press,education,0.75,Fun for all ages
Cheaper By the Dozen,Classroom Complete Press,education,1.0,A classic & a must
Cheaper By the Dozen,Classroom Complete Press,education,0.75,Charming story - great research
Cheaper By the Dozen,Classroom Complete Press,education,1.0,Beautiful
Cheaper By the Dozen,Classroom Complete Press,education,1.0,Dana is the best reader I think I have ever heard!
Cheaper By the Dozen,Classroom Complete Press,education,0.75,A Family of Fourteen!
Cheaper By the Dozen,Classroom Complete Press,education,0.75,Cheaper by the Dozen
Cheaper By the Dozen,Classroom Complete Press,education,0.75,Cheaper by the Dozen
Cheaper By the Dozen,Classroom Complete Press,education,1.0,Warm and hilarious -- read it!
Cheaper By the Dozen,Classroom Complete Press,education,1.0,You Must Read This Book!
Cheaper By the Dozen,Classroom Complete Press,education,1.0,This book helped shape my career!
Cheaper By the Dozen,Classroom Complete Press,education,1.0,A great book that is like my family but bigger.
Cheaper By the Dozen,Classroom Complete Press,education,1.0,"If you don't buy it, at least borrow it from the library!!!"
Cheaper By the Dozen,Classroom Complete Press,education,1.0,What a great story! :)
Cheaper By the Dozen,Classroom Complete Press,education,1.0,Cheaper by the Dozen
Cheaper By the Dozen,Classroom Complete Press,education,1.0,Cheaper by the Dozen
Cheaper By the Dozen,Classroom Complete Press,education,1.0,Very entertaining book!
Cheaper By the Dozen,Classroom Complete Press,education,1.0,I loved this book!
Cheaper By the Dozen,Classroom Complete Press,education,1.0,"A very funny, and hilairious book"
Cheaper By the Dozen,Classroom Complete Press,education,1.0,A Very Interesting Book
Cheaper By the Dozen,Classroom Complete Press,education,1.0,The Book for Big Families
Cheaper By the Dozen,Classroom Complete Press,education,1.0,A Charming Classic
Cheaper By the Dozen,Classroom Complete Press,education,1.0,Pretty good
Cheaper By the Dozen,Classroom Complete Press,education,1.0,One of my all-time favorites
Cheaper By the Dozen,Classroom Complete Press,education,1.0,Excellent
Cheaper By the Dozen,Classroom Complete Press,education,1.0,A MUST read book for all ages!
Cheaper By the Dozen,Classroom Complete Press,education,1.0,Cheaper by the Dozen is Perfect for almost all ages!
Cheaper By the Dozen,Classroom Complete Press,education,0.75,Cheap is Good!
Cheaper By the Dozen,Classroom Complete Press,education,1.0,Good Old Fashioned Fun
Cheaper By the Dozen,Classroom Complete Press,education,0.75,A young adult classic that cries out for rereading
Cheaper By the Dozen,Classroom Complete Press,education,1.0,It's still really funny
Cheaper By the Dozen,Classroom Complete Press,education,1.0,GREAT BOOK!!!!!!!!!!!!!
Cheaper By the Dozen,Classroom Complete Press,education,1.0,A wonderful book for the entire family.
Cheaper By the Dozen,Classroom Complete Press,education,1.0,Cheaper by the Dozen-- Honors English fifth period!
Cheaper By the Dozen,Classroom Complete Press,education,1.0,Cheaper By the Dozen
Cheaper By the Dozen,Classroom Complete Press,education,1.0,The Funniest (and the best) Book in the World
Cheaper By the Dozen,Classroom Complete Press,education,1.0,Cheaper By The Dozen Review
Cheaper By the Dozen,Classroom Complete Press,education,1.0,Cheaper By the Dozen is a great book!
Cheaper By the Dozen,Classroom Complete Press,education,1.0,Wonderful Book
Cheaper By the Dozen,Classroom Complete Press,education,1.0,"Wonderful Book, Great Reader"
Cheaper By the Dozen,Classroom Complete Press,education,1.0,Cheaper by the Dozen
Cheaper By the Dozen,Classroom Complete Press,education,0.75,A true riot: but is efficiency the be all and end all?
Cheaper By the Dozen,Classroom Complete Press,education,1.0,Cheaper by the dozen not the movie
Cheaper By the Dozen,Classroom Complete Press,education,1.0,Very pleased
Cheaper By the Dozen,Classroom Complete Press,education,0.75,A Funny Survival Manual for the Frugal Family
Cheaper By the Dozen,Classroom Complete Press,education,1.0,On target
Cheaper By the Dozen,Classroom Complete Press,education,1.0,"An Awesome Book, Ignore the Ludicrous Cover"
Cheaper By the Dozen,Classroom Complete Press,education,1.0,A Wonderful Classic That Is Still Great - By Jingo!
Cheaper By the Dozen,Classroom Complete Press,education,1.0,Among the most classic of classics...
Cheaper By the Dozen,Classroom Complete Press,education,1.0,great family book
Cheaper By the Dozen,Classroom Complete Press,education,0.75,Fun for all ages
Cheaper By the Dozen,Classroom Complete Press,education,1.0,A classic & a must
Cheaper By the Dozen,Classroom Complete Press,education,0.75,Charming story - great research
Cheaper By the Dozen,Classroom Complete Press,education,1.0,Beautiful
Cheaper By the Dozen,Classroom Complete Press,education,1.0,Dana is the best reader I think I have ever heard!
Cheaper By the Dozen,Classroom Complete Press,education,0.75,A Family of Fourteen!
Cheaper By the Dozen,Classroom Complete Press,education,0.75,Cheaper by the Dozen
Cheaper By the Dozen,Classroom Complete Press,education,0.75,Cheaper by the Dozen
Cheaper By the Dozen,Classroom Complete Press,education,1.0,Far Better than the movie!
Cheaper By the Dozen,Classroom Complete Press,education,0.75,Hilarious Ties that Bind!
Cheaper By the Dozen,Classroom Complete Press,education,0.75,Cheaper By the Dozen
Cheaper By the Dozen,Classroom Complete Press,education,1.0,You only need one word to describe this book: fun!
Cheaper By the Dozen,Classroom Complete Press,education,1.0,"Nice Old-Fashioned, Humorous Book"
Cheaper By the Dozen,Classroom Complete Press,education,1.0,So Enjoyable! Good Family Read
Cheaper By the Dozen,Classroom Complete Press,education,1.0,It's not the Steve Martin movie!
Cheaper By the Dozen,Classroom Complete Press,education,1.0,A dozen times better than expected!
Cheaper By the Dozen,Classroom Complete Press,education,1.0,A charismatic read.
Cheaper By the Dozen,Classroom Complete Press,education,0.75,A Review Of Cheaper By The Dozen by David Church
Cheaper By the Dozen,Classroom Complete Press,education,1.0,One of the funniest family books ever
Cheaper By the Dozen,Classroom Complete Press,education,0.75,&quot;Cheaper By The Dozen&quot;
Cheaper By the Dozen,Classroom Complete Press,education,1.0,A neccesary and very funny read......
Cheaper By the Dozen,Classroom Complete Press,education,1.0,By jingo!
Cheaper By the Dozen,Classroom Complete Press,education,1.0,What a great book!
Cheaper By the Dozen,Classroom Complete Press,education,0.75,A Functional Family
Cheaper By the Dozen,Classroom Complete Press,education,1.0,Excellent read for anyone
Cheaper By the Dozen,Classroom Complete Press,education,1.0,Complications of a Dozen
