title,publisher,categories,review_score,review_summary
"Strike Sparks: Selected Poems, 1980-2002",Knopf,poetry,0.75,"Great, but Kindle version has obvious spelling errors"
"Strike Sparks: Selected Poems, 1980-2002",Knopf,poetry,1.0,Support from a chronic fan
Jimmy's Blues: Selected Poems,St Martins Press,poetry,0.75,Jimmy's Blues
Jimmy's Blues: Selected Poems,St Martins Press,poetry,0.75,stagerlee wonders
Jimmy's Blues: Selected Poems,St Martins Press,poetry,0.75,Jimmy's Blues
Jimmy's Blues: Selected Poems,St Martins Press,poetry,0.75,stagerlee wonders
Pappaji Wrote Poetry in a Language I Cannot Read,Tsar Publications,poetry,1.0,Pappaji wrote in a language I cannot read
"Song of Roland, The",Oxford University Press,poetry,1.0,The slaughter and glory of battle
"Song of Roland, The",Oxford University Press,poetry,1.0,A Better Translation
"Song of Roland, The",Oxford University Press,poetry,0.75,A Note to English Teachers
"Song of Roland, The",Oxford University Press,poetry,0.25,"Free is good, but the translation is frustrating at times"
"Song of Roland, The",Oxford University Press,poetry,0.5,Formatting Issues
"Song of Roland, The",Oxford University Press,poetry,1.0,"Faithful Roland, Sweet Aude, Treacherous Ganelon"
"Song of Roland, The",Oxford University Press,poetry,0.0,Clunky Translation and formatting
"Song of Roland, The",Oxford University Press,poetry,0.75,Excellent starter Epic
"Song of Roland, The",Oxford University Press,poetry,1.0,Excellant Poem
"Song of Roland, The",Oxford University Press,poetry,0.75,Audio book version is OK
"Song of Roland, The",Oxford University Press,poetry,1.0,The Last Stand at Roncesvals
"Song of Roland, The",Oxford University Press,poetry,0.5,poetic
"Song of Roland, The",Oxford University Press,poetry,1.0,This book is about a brave Frenchmen?
"Song of Roland, The",Oxford University Press,poetry,0.75,"Part poetry, part propaganda"
"Song of Roland, The",Oxford University Press,poetry,0.75,EXAGERATES A BIT BUT...
Looking For Texas: Essays from the Coffee Ring Journal,Taylor Trade Publishing,poetry,1.0,Great read
Looking For Texas: Essays from the Coffee Ring Journal,Taylor Trade Publishing,poetry,1.0,Looking For Texas: Rick Vanderpool found it.
The Poet Within: Capturing Moments of Relationships,Publishamerica Incorporated,poetry,0.75,Award winning book of poetry
"An Introduction To the Canterbury Tales: Fiction, Writing, Context",Palgrave Macmillan,poetry,1.0,very efficient!
Chiyo-ni: Woman Haiku Master,Tuttle Pub,poetry,1.0,"Ground-breaking, extraordinary book."
Chiyo-ni: Woman Haiku Master,Tuttle Pub,poetry,1.0,"Chiyo-ni, to me, is the true haiku master."
Chiyo-ni: Woman Haiku Master,Tuttle Pub,poetry,1.0,As soft as plum blossom fragrance
Chiyo-ni: Woman Haiku Master,Tuttle Pub,poetry,1.0,A Luminous Biography
Chiyo-ni: Woman Haiku Master,Tuttle Pub,poetry,1.0,Wonderfully researched and elegantly presented
Chiyo-ni: Woman Haiku Master,Tuttle Pub,poetry,1.0,Purchased as a present for a dear friend
Chiyo-ni: Woman Haiku Master,Tuttle Pub,poetry,1.0,Great for beginning Japanese
Chiyo-ni: Woman Haiku Master,Tuttle Pub,poetry,1.0,clear water
Tuntun De Pasa Y Griferia,"La Editorial, UPR",poetry,1.0,great book to read!
The Beauty of Reflection: Life Inspired Poems,Publishamerica Incorporated,poetry,1.0,A REFRESHING KIND OF POETRY
The Beauty of Reflection: Life Inspired Poems,Publishamerica Incorporated,poetry,1.0,The Beauty Of Reflection: Life Inspired Poems
The Beauty of Reflection: Life Inspired Poems,Publishamerica Incorporated,poetry,1.0,Wonderful Book
The Beauty of Reflection: Life Inspired Poems,Publishamerica Incorporated,poetry,1.0,Amazing Book!
The poetry of Ezra Pound,New Directions Publishing,poetry,1.0,Essential to understanding Pound's poems
God Whispers in the Night: Encouragement for Life's Difficulties and Disappointments,Xlibris Corporation,poetry,1.0,Wonderful Description of God's Love
God Whispers in the Night: Encouragement for Life's Difficulties and Disappointments,Xlibris Corporation,poetry,1.0,Helped me in hard times
God Whispers in the Night: Encouragement for Life's Difficulties and Disappointments,Xlibris Corporation,poetry,0.75,God Whispers in the Night
God Whispers in the Night: Encouragement for Life's Difficulties and Disappointments,Xlibris Corporation,poetry,1.0,Books offer Comfort for the Grieving
God Whispers in the Night: Encouragement for Life's Difficulties and Disappointments,Xlibris Corporation,poetry,1.0,OF TREMENDOUS HELP
Company of Moths,New Directions Publishing,poetry,0.75,goodie good
Company of Moths,New Directions Publishing,poetry,1.0,Excellent
Company of Moths,New Directions Publishing,poetry,1.0,""" I is another"""
Company of Moths,New Directions Publishing,poetry,0.0,Company of solipsism
The Golden Hand,Xlibris Corporation,poetry,1.0,"you can learn something, too!"
The Golden Hand,Xlibris Corporation,poetry,1.0,"you can learn something, too!"
Bless the Day: Prayers and Poems to Nurture Your Soul,Kodansha Amer Incorporated,poetry,1.0,Richness for Every Kind of Day
Bless the Day: Prayers and Poems to Nurture Your Soul,Kodansha Amer Incorporated,poetry,0.5,Larger words would help!
Midwest Eclogue: Poems,W. W. Norton,poetry,1.0,Best Book I've Read This Year...
Midwest Eclogue: Poems,W. W. Norton,poetry,1.0,Beautiful
"Poems,",,poetry,0.0,Chesterton Poems
"Poems,",,poetry,1.0,A nice idea
"Poems,",,poetry,1.0,They don't do them like this anymore - A Classic Master Poet
"Poems,",,poetry,1.0,For a friend
"Poems,",,poetry,0.25,This Kindle edition on William Cullen Bryant Poems lacks structure
"Poems,",,poetry,0.75,Love poems
"Poems,",,poetry,1.0,What a world of solemn thought
"Poems,",,poetry,1.0,As Good as it gets
The Girls on the Wall: Poems by Diana Bridge,,poetry,0.75,Poignant poetry
The Girls on the Wall: Poems by Diana Bridge,,poetry,0.75,Could it ever get more poignant?
Whitman: Poems (Everyman's Library Pocket Poets),Everyman's Library,poetry,1.0,"Not a perfect selection, but very close and perfect for carrying"
Alcools,Wesleyan University Press,poetry,0.0,"when the book spells his name ""guillame"" ..."
Alcools,Wesleyan University Press,poetry,1.0,Alcools by Guillaume Apollinaire of
I Had a Dream: Book of Poems and Lyrics,Publishamerica Incorporated,poetry,1.0,Great Book
I Had a Dream: Book of Poems and Lyrics,Publishamerica Incorporated,poetry,1.0,wow
Now You Care,Coach House Books,poetry,0.75,"Beautiful Words, Harsh Lessons, Worth Reading."
The Pretext (Green Integer),Green Integer Books,poetry,1.0,&quot;to say / so&quot;
The Pretext (Green Integer),Green Integer Books,poetry,1.0,"Many different meanings, many different twists"
Cowboy Curmudgeon and Other Poems,Gibbs Smith,poetry,1.0,Poet lariat. . .
Cowboy Curmudgeon and Other Poems,Gibbs Smith,poetry,1.0,Cowboy Poetry don't git no better'n this!!!!!!
Cowboy Curmudgeon and Other Poems,Gibbs Smith,poetry,1.0,Cowboy Curmudgeon
Blake: Poems (Everyman's Library Pocket Poets),Everyman's Library,poetry,0.75,Mystical vision
Blake: Poems (Everyman's Library Pocket Poets),Everyman's Library,poetry,1.0,For the common reader not the scholar
The August Sleepwalker,New Directions Publishing,poetry,0.75,A poet of both nature and the human world
The August Sleepwalker,New Directions Publishing,poetry,1.0,difficult but great
Different Hours: Poems,W. W. Norton & Company,poetry,1.0,An Elegant and Provocative Book
Different Hours: Poems,W. W. Norton & Company,poetry,1.0,The Book That is Also a Friend
Different Hours: Poems,W. W. Norton & Company,poetry,1.0,Wow...welcome back to a time of Yeats and Eliot...
Different Hours: Poems,W. W. Norton & Company,poetry,1.0,Great Poems
Different Hours: Poems,W. W. Norton & Company,poetry,0.75,pretty good collection
Different Hours: Poems,W. W. Norton & Company,poetry,1.0,Pulitzer Prize-What else can be said
Different Hours: Poems,W. W. Norton & Company,poetry,0.75,Wonderful Hours.
Different Hours: Poems,W. W. Norton & Company,poetry,1.0,Simple Yet Complex
Different Hours: Poems,W. W. Norton & Company,poetry,0.75,Excellent
Different Hours: Poems,W. W. Norton & Company,poetry,1.0,Great
Different Hours: Poems,W. W. Norton & Company,poetry,1.0,a well-deserved Pulitzer
Different Hours: Poems,W. W. Norton & Company,poetry,1.0,2001 Pulitzer Prize Winner for Poetry
Different Hours: Poems,W. W. Norton & Company,poetry,1.0,Fantastic!
Different Hours: Poems,W. W. Norton & Company,poetry,0.5,Poems for the Modern World
Elegy for Desire (Camino del Sol),University of Arizona Press,poetry,1.0,Elegy For Desire
Poems by Marjorie Kinnan Rawlings: Songs of a Housewife,,poetry,1.0,A gift
Last Poems by A. E. Housman,The Floating Press,poetry,0.0,No poems
Last Poems by A. E. Housman,The Floating Press,poetry,0.0,There should be fewer than one star allowed
Facts About the Moon: Poems,W. W. Norton,poetry,0.75,"""How could I have imagined then how alone I would become?"""
Facts About the Moon: Poems,W. W. Norton,poetry,0.75,Working a healing
Facts About the Moon: Poems,W. W. Norton,poetry,1.0,Wonderful descriptive works.
Facts About the Moon: Poems,W. W. Norton,poetry,0.75,Facts About the Moon
Facts About the Moon: Poems,W. W. Norton,poetry,0.75,Dorianne Laux's Facts about the Moon
Facts About the Moon: Poems,W. W. Norton,poetry,1.0,Facts About 'Facts About the Moon'
Facts About the Moon: Poems,W. W. Norton,poetry,1.0,Facts About the Moon
Facts About the Moon: Poems,W. W. Norton,poetry,0.75,"The Center of Meaning: Dorianne Laux's ""Facts About the Moon"""
Facts About the Moon: Poems,W. W. Norton,poetry,1.0,Facts About The Moon
Collected Poems Of Robert Service,G.P. Putnam's Sons,poetry,1.0,FOND MEMORIES
Collected Poems Of Robert Service,G.P. Putnam's Sons,poetry,1.0,Robert Service
Collected Poems Of Robert Service,G.P. Putnam's Sons,poetry,1.0,realistic story poems
Collected Poems Of Robert Service,G.P. Putnam's Sons,poetry,1.0,Great Service
Collected Poems Of Robert Service,G.P. Putnam's Sons,poetry,1.0,Popular and enjoyable poetry of story and adventure
Collected Poems Of Robert Service,G.P. Putnam's Sons,poetry,0.75,Classic poems of the far North
Collected Poems Of Robert Service,G.P. Putnam's Sons,poetry,1.0,Wonderful Collection
Collected Poems Of Robert Service,G.P. Putnam's Sons,poetry,1.0,A Family Tradition
Collected Poems Of Robert Service,G.P. Putnam's Sons,poetry,1.0,Amazing Compilation
Collected Poems Of Robert Service,G.P. Putnam's Sons,poetry,1.0,The Poet of the North
Collected Poems Of Robert Service,G.P. Putnam's Sons,poetry,1.0,Poetry I like.
Collected Poems Of Robert Service,G.P. Putnam's Sons,poetry,1.0,We love it!
Collected Poems Of Robert Service,G.P. Putnam's Sons,poetry,1.0,We love it!
Collected Poems Of Robert Service,G.P. Putnam's Sons,poetry,1.0,The Hobo Philosopher
Collected Poems Of Robert Service,G.P. Putnam's Sons,poetry,0.75,Poems Review of Robert Service
Collected Poems Of Robert Service,G.P. Putnam's Sons,poetry,1.0,Excellent reading for anyone who loves the outdoors.
Collected Poems Of Robert Service,G.P. Putnam's Sons,poetry,0.75,Nice Compilation
Collected Poems Of Robert Service,G.P. Putnam's Sons,poetry,1.0,AMAZING POET
Collected Poems Of Robert Service,G.P. Putnam's Sons,poetry,1.0,Robert Service reigns
Collected Poems Of Robert Service,G.P. Putnam's Sons,poetry,1.0,Good book
Collected Poems Of Robert Service,G.P. Putnam's Sons,poetry,1.0,collected poem of Robert Service
Collected Poems Of Robert Service,G.P. Putnam's Sons,poetry,1.0,OUTSTANDING collection of poems!
Collected Poems Of Robert Service,G.P. Putnam's Sons,poetry,0.75,More than meets the eye
Collected Poems Of Robert Service,G.P. Putnam's Sons,poetry,0.25,Collected poems of Robert Service
Collected Poems Of Robert Service,G.P. Putnam's Sons,poetry,1.0,Breathtaking!
Collected Poems Of Robert Service,G.P. Putnam's Sons,poetry,1.0,Musings on a broken-spined hardcover
Collected Poems Of Robert Service,G.P. Putnam's Sons,poetry,1.0,the best intro to poetry for young readers
Collected Poems Of Robert Service,G.P. Putnam's Sons,poetry,1.0,Excellent book of poetry by one of the world's finest poets
Collected Poems Of Robert Service,G.P. Putnam's Sons,poetry,1.0,Poetry for everyman!
Collected Poems Of Robert Service,G.P. Putnam's Sons,poetry,1.0,For the People by The Man
Collected Poems Of Robert Service,G.P. Putnam's Sons,poetry,1.0,Great Poetry!
Collected Poems Of Robert Service,G.P. Putnam's Sons,poetry,1.0,Excellent compilation of the works of a &quot;man's poet.&quot;
Collected Poems Of Robert Service,G.P. Putnam's Sons,poetry,1.0,ONE OF MY FAVORITES
Collected Poems Of Robert Service,G.P. Putnam's Sons,poetry,1.0,"Holds its own, after all these years"
Tickets for a Prayer Wheel,Wesleyan University Press,poetry,1.0,Incredible and Off Kilter
Tickets for a Prayer Wheel,Wesleyan University Press,poetry,1.0,Matter-of-fact narrative gives way to descriptive elegance
Tickets for a Prayer Wheel,Wesleyan University Press,poetry,0.75,lyrically powerful
Next: New Poems (American Poets Continuum),Bookslinger,poetry,1.0,not just any good woman
Next: New Poems (American Poets Continuum),Bookslinger,poetry,1.0,wit and tragedy
Cynewulf's Elene,ReadHowYouWant.com,poetry,0.75,competent introductory edition--but not really &quot;revised&quot;
Venus Invisible,,poetry,1.0,This book is a complete view of the Evans work and life.
Venus Invisible,,poetry,0.75,BEWARE! Unfinished business
Venus Invisible,,poetry,1.0,Wonderful Book!
C. P. Cavafy: Collected Poems,Princeton University Press,poetry,1.0,Cavafy in Greek...
C. P. Cavafy: Collected Poems,Princeton University Press,poetry,1.0,"Haunting, profound poems of antiquity, love and loss."
C. P. Cavafy: Collected Poems,Princeton University Press,poetry,1.0,Absolutely wonderful!
C. P. Cavafy: Collected Poems,Princeton University Press,poetry,1.0,A beautiful and authentic translation
C. P. Cavafy: Collected Poems,Princeton University Press,poetry,1.0,A must if you like modernist poetry
C. P. Cavafy: Collected Poems,Princeton University Press,poetry,1.0,Cavafy is an excellent poet
Shallow Graves: Two Women and Vietnam,Random House Incorporated,poetry,0.75,Vietnam and America in Poetry
Shallow Graves: Two Women and Vietnam,Random House Incorporated,poetry,1.0,non fiction that reads like a novel
Shallow Graves: Two Women and Vietnam,Random House Incorporated,poetry,0.75,Excellent Descriptions of Two Cultures and the War They Shared
Personae: The Shorter Poems (Revised Edition),New Directions Publishing,poetry,1.0,An Excellent Collection
Personae: The Shorter Poems (Revised Edition),New Directions Publishing,poetry,1.0,"Before you swim, you first must wade"
Personae: The Shorter Poems (Revised Edition),New Directions Publishing,poetry,1.0,Artist of the beautiful.
Personae: The Shorter Poems (Revised Edition),New Directions Publishing,poetry,1.0,Personae
Personae: The Shorter Poems (Revised Edition),New Directions Publishing,poetry,0.5,Pound is fantastic...but the editors?
