title,publisher,categories,review_score,review_summary
The Notebook,Cengage Learning,computers,1.0,Heart touching story made my Day
The Notebook,Cengage Learning,computers,0.5,Were there such things as tea bags in 1946?
The Notebook,Cengage Learning,computers,1.0,Touched My Heart
The Notebook,Cengage Learning,computers,1.0,ABSOLUTLY WONDERFUL!
The Notebook,Cengage Learning,computers,1.0,Pulled at my heart strings - loved it!
The Notebook,Cengage Learning,computers,1.0,It'll Bring You To Tears
The Notebook,Cengage Learning,computers,0.75,"My ""The Notebook"" review"
The Notebook,Cengage Learning,computers,1.0,i love this book
The Notebook,Cengage Learning,computers,1.0,What a Heart Clincher!!
The Notebook,Cengage Learning,computers,0.5,"Mostly for the sentimental, mushy, and romantic"
The Notebook,Cengage Learning,computers,1.0,A Wonderful Love Story
The Notebook,Cengage Learning,computers,1.0,A Truly Wonderful Story
The Notebook,Cengage Learning,computers,1.0,Awesome Book
The Notebook,Cengage Learning,computers,0.5,The notebook
The Notebook,Cengage Learning,computers,0.75,Pleasant quick weekend read
The Notebook,Cengage Learning,computers,0.0,"Fiction at it's worst, stock full of editing errors."
The Notebook,Cengage Learning,computers,0.0,I felt robbed.......
The Notebook,Cengage Learning,computers,0.75,An intimate look at true unconditional love
The Notebook,Cengage Learning,computers,0.75,"The Notebook, a nice escape to somewhere pleasant."
The Notebook,Cengage Learning,computers,0.0,If this is the best book you ever read-get a library card!
The Notebook,Cengage Learning,computers,0.0,Critics are right
The Notebook,Cengage Learning,computers,0.0,One big maudlin cliche
The Notebook,Cengage Learning,computers,0.0,PLEASE...
The Notebook,Cengage Learning,computers,1.0,A love story that touched my heart..
The Notebook,Cengage Learning,computers,0.0,sad waste of time
The Notebook,Cengage Learning,computers,0.25,A Souped-Up Bodice-Ripper
The Notebook,Cengage Learning,computers,1.0,Love For a Lifetime
The Notebook,Cengage Learning,computers,1.0,The Notebook
The Notebook,Cengage Learning,computers,0.0,The Only Book I Ever Threw Across A Room
The Notebook,Cengage Learning,computers,0.75,Not Bad - BUT FLAWED
The Notebook,Cengage Learning,computers,0.5,the movie is much better
The Notebook,Cengage Learning,computers,0.0,disapointment!
The Notebook,Cengage Learning,computers,0.5,Notebook
The Notebook,Cengage Learning,computers,1.0,I loved this book.
The Notebook,Cengage Learning,computers,1.0,A Must Read for Everyone!
The Notebook,Cengage Learning,computers,1.0,This is what true love is made of...
The Notebook,Cengage Learning,computers,1.0,NOT A ROMANCE NOVEL
The Notebook,Cengage Learning,computers,0.75,Noteworthy!
The Notebook,Cengage Learning,computers,0.75,The Notebook
The Notebook,Cengage Learning,computers,0.25,"Great premise, awkwardly presented"
The Notebook,Cengage Learning,computers,1.0,A story that pulled at my heart.
The Notebook,Cengage Learning,computers,1.0,Only if You Have a Heart...
The Notebook,Cengage Learning,computers,1.0,A Novel That Will Touch Your Heart
The Notebook,Cengage Learning,computers,1.0,Excellent book
The Notebook,Cengage Learning,computers,1.0,Best book you will ever read
The Notebook,Cengage Learning,computers,0.25,do not read this book
The Notebook,Cengage Learning,computers,0.75,Not for the shallow or blind
The Notebook,Cengage Learning,computers,0.75,Anyone who isn't moved by this story should take his/her BP
The Notebook,Cengage Learning,computers,0.25,Awful
The Notebook,Cengage Learning,computers,0.0,Lukewarm
The Notebook,Cengage Learning,computers,0.0,Nauseating
The Notebook,Cengage Learning,computers,0.5,"Good story, but left a bad taste in my mouth."
The Notebook,Cengage Learning,computers,0.25,The Ending Kills It
The Notebook,Cengage Learning,computers,1.0,Superb Storytelling
The Notebook,Cengage Learning,computers,0.0,Reads like a grocery list....
The Notebook,Cengage Learning,computers,0.0,waste of time
The Notebook,Cengage Learning,computers,0.0,Like drowning in warm pancake syrup
The Notebook,Cengage Learning,computers,0.5,Not as good as the movie...
The Notebook,Cengage Learning,computers,0.75,A Beautiful Love Story
The Notebook,Cengage Learning,computers,0.25,"Hopelessly romantic, little literary merit"
The Notebook,Cengage Learning,computers,0.75,What True Love Is All About
The Notebook,Cengage Learning,computers,1.0,Nothing could ever compare!
The Notebook,Cengage Learning,computers,1.0,One of the Most Satisfying and Beautiful Stories I Have Ever Encountered.
The Notebook,Cengage Learning,computers,1.0,Great read.
The Notebook,Cengage Learning,computers,1.0,A Powerful Love Story
The Notebook,Cengage Learning,computers,1.0,Love Stories
The Notebook,Cengage Learning,computers,0.5,In no hurry 2 see the movie after reading this
The Notebook,Cengage Learning,computers,1.0,THis BoOk KICKs BUTT!!!!!
The Notebook,Cengage Learning,computers,0.5,romantic but...
The Notebook,Cengage Learning,computers,1.0,Excellent
The Notebook,Cengage Learning,computers,0.0,Mushy and predictable
The Notebook,Cengage Learning,computers,0.75,An easy read
The Notebook,Cengage Learning,computers,0.0,Talk about predictable
The Notebook,Cengage Learning,computers,0.25,A sappy and predictable story
The Notebook,Cengage Learning,computers,0.75,Jessica's Notebook Review
The Notebook,Cengage Learning,computers,1.0,It's a Keeper!
The Notebook,Cengage Learning,computers,1.0,"No Doubt, True Love"
The Notebook,Cengage Learning,computers,0.25,"to fast, to desultorily and to shallow"
The Notebook,Cengage Learning,computers,0.5,Spark-ingly Sweet
The Notebook,Cengage Learning,computers,1.0,Oh my GOD!
The Notebook,Cengage Learning,computers,0.25,Cotton Candy Novel
The Notebook,Cengage Learning,computers,1.0,A wonderful love story
The Notebook,Cengage Learning,computers,0.75,The Notebook
The Notebook,Cengage Learning,computers,1.0,It will show you the meaning of &quot;Love&quot;
The Notebook,Cengage Learning,computers,1.0,Wonderfully Romantic
The Notebook,Cengage Learning,computers,0.0,Crap!
The Notebook,Cengage Learning,computers,0.0,See The Movie!!!!!
The Notebook,Cengage Learning,computers,1.0,Nicholas Sparks keeps the spark in my marriage
The Notebook,Cengage Learning,computers,1.0,Timless Romance
The Notebook,Cengage Learning,computers,1.0,A Romance That Stood The Test Of Time
The Notebook,Cengage Learning,computers,1.0,Beautiful
The Notebook,Cengage Learning,computers,1.0,This book touched my soul
The Notebook,Cengage Learning,computers,1.0,Awesome
The Notebook,Cengage Learning,computers,1.0,Great Read
The Notebook,Cengage Learning,computers,1.0,The Notebook review
The Notebook,Cengage Learning,computers,0.5,What the heck did I just read?
The Notebook,Cengage Learning,computers,0.5,Not as good as A Walk To Remember
The Notebook,Cengage Learning,computers,1.0,Very good
The Notebook,Cengage Learning,computers,0.0,Krystina Sanders
The Notebook,Cengage Learning,computers,0.0,A general-hospital-version of romance
The Notebook,Cengage Learning,computers,0.0,wish i could un-read it
The Notebook,Cengage Learning,computers,0.25,"Well, at least I could finish it"
The Notebook,Cengage Learning,computers,1.0,it was woderful.
The Notebook,Cengage Learning,computers,0.25,Yikes!
The Notebook,Cengage Learning,computers,1.0,i loveed the movie and also the book
The Notebook,Cengage Learning,computers,1.0,Love at First Sight
The Notebook,Cengage Learning,computers,1.0,Beautiful Love Story
The Notebook,Cengage Learning,computers,1.0,I couldn't put it down!
The Notebook,Cengage Learning,computers,1.0,A sucker for a good love story...
The Notebook,Cengage Learning,computers,0.75,The Notebook
The Notebook,Cengage Learning,computers,1.0,The Best Romance Novel I've Read in a LONG Time
The Notebook,Cengage Learning,computers,1.0,The Notebook
The Notebook,Cengage Learning,computers,0.75,It Kept My Interest
The Notebook,Cengage Learning,computers,0.75,True love lasts a lifetime
The Notebook,Cengage Learning,computers,1.0,A Love Story
The Notebook,Cengage Learning,computers,1.0,"Move over, Danielle Steel !!!!!"
The Notebook,Cengage Learning,computers,1.0,Wonderfully touching
The Notebook,Cengage Learning,computers,1.0,I cried ...
The Notebook,Cengage Learning,computers,1.0,"A Christmas gift that fits all, Romantics that is!"
The Notebook,Cengage Learning,computers,1.0,Call Matthew McConaughey's agent...
The Notebook,Cengage Learning,computers,0.25,A silly book...
The Notebook,Cengage Learning,computers,1.0,For a good cry (hopeless romantics only)...
The Notebook,Cengage Learning,computers,0.0,Simply the worst
The Notebook,Cengage Learning,computers,0.75,"Very stirring, will remain with you for a very long time."
The Notebook,Cengage Learning,computers,1.0,"Not the best book I have ever read, but....."
The Notebook,Cengage Learning,computers,0.75,Timeless Love Story
The Notebook,Cengage Learning,computers,1.0,"A lovely, tearjearking romance"
The Notebook,Cengage Learning,computers,1.0,Page turner like no other!
The Notebook,Cengage Learning,computers,0.75,a quick read of love
The Notebook,Cengage Learning,computers,0.5,Ending
The Notebook,Cengage Learning,computers,0.5,Something was missing...
The Notebook,Cengage Learning,computers,1.0,Every emotion involved
The Notebook,Cengage Learning,computers,0.5,Pretty Good
The Notebook,Cengage Learning,computers,0.25,Predictable
The Notebook,Cengage Learning,computers,0.75,A Rare Gem!!!
The Notebook,Cengage Learning,computers,1.0,unquestionally the best book i have ever read.
The Notebook,Cengage Learning,computers,0.25,A disappointment
The Notebook,Cengage Learning,computers,0.0,Don't add this one to your shopping cart!
The Notebook,Cengage Learning,computers,1.0,Enlightenment on love and dying and love.
The Notebook,Cengage Learning,computers,0.0,Laughable
The Notebook,Cengage Learning,computers,1.0,"Warm, wonderful, words!"
The Notebook,Cengage Learning,computers,1.0,The &quot;Bridges of Madison County&quot; for happily married couples
The Notebook,Cengage Learning,computers,1.0,Get your tissues ready!
The Notebook,Cengage Learning,computers,1.0,a great &quot;love story&quot;
The Notebook,Cengage Learning,computers,0.25,Let's be honest - this is a poorly written book.
The Notebook,Cengage Learning,computers,0.25,Sad!
The Notebook,Cengage Learning,computers,0.0,Garbage.
The Notebook,Cengage Learning,computers,0.0,Don't waste your time.
The Notebook,Cengage Learning,computers,1.0,It was outstanding!! It made my heart skip a beat
The Notebook,Cengage Learning,computers,1.0,Pass the tissues - you'll need them!
The Notebook,Cengage Learning,computers,0.0,You can't judge a book by its cover
The Notebook,Cengage Learning,computers,0.0,I can't believe people actually think this book is great!!
The Notebook,Cengage Learning,computers,0.0,SHAME ON WARNER!
The Notebook,Cengage Learning,computers,1.0,You've got to be kidding....
The Notebook,Cengage Learning,computers,0.5,"Enjoyable, but after a while &quot;get on with it&quot; response."
The Notebook,Cengage Learning,computers,0.0,The NO-book
The Notebook,Cengage Learning,computers,0.25,so died Emma Bovary
The Notebook,Cengage Learning,computers,1.0,Best Romantic Story Yet!
The Notebook,Cengage Learning,computers,1.0,The Notebook
The Notebook,Cengage Learning,computers,1.0,I Loved it! What More can A Guy Say!
The Notebook,Cengage Learning,computers,1.0,For the True Romantic
The Notebook,Cengage Learning,computers,1.0,Romance at its best
The Notebook,Cengage Learning,computers,1.0,The Notebook
The Notebook,Cengage Learning,computers,1.0,Absolutely Beautiful
The Notebook,Cengage Learning,computers,1.0,Unforgettable
The Notebook,Cengage Learning,computers,1.0,SWEET BUT LOVELY
The Notebook,Cengage Learning,computers,0.75,Supremely moving
The Notebook,Cengage Learning,computers,1.0,Bitter Sweet
The Notebook,Cengage Learning,computers,0.5,The end is better then the beginning
The Notebook,Cengage Learning,computers,1.0,The Notebook
The Notebook,Cengage Learning,computers,0.0,blechh!
The Notebook,Cengage Learning,computers,0.0,"One Dimensional, Trite...No better than a Harlequin novel"
The Notebook,Cengage Learning,computers,0.0,This doesn't deserve one star
The Notebook,Cengage Learning,computers,0.0,Nauseated
The Notebook,Cengage Learning,computers,1.0,Makes you believe in love all over again...
The Notebook,Cengage Learning,computers,1.0,Beautifully Written
The Notebook,Cengage Learning,computers,0.75,Three cheers for Nicholas sparks
The Notebook,Cengage Learning,computers,1.0,Perfect
The Notebook,Cengage Learning,computers,1.0,This is a really good book
The Notebook,Cengage Learning,computers,1.0,it's the most romantic book i have ever read
The Notebook,Cengage Learning,computers,0.5,passionate love but not passionate writing
The Notebook,Cengage Learning,computers,0.75,Wonderful
The Notebook,Cengage Learning,computers,0.75,Awesome Love Story
The Notebook,Cengage Learning,computers,1.0,Silence is holy
The Notebook,Cengage Learning,computers,0.75,A good read--hard to put down.
The Notebook,Cengage Learning,computers,0.25,insipid and misleading - i will never bother with him again
The Notebook,Cengage Learning,computers,0.0,Typical love triangle
The Notebook,Cengage Learning,computers,0.25,Stick with the Movie
The Notebook,Cengage Learning,computers,1.0,i love this book.
The Notebook,Cengage Learning,computers,0.0,Sooooooooooooo bad
The Notebook,Cengage Learning,computers,0.0,ohh pleeeease!!!
