title,publisher,categories,review_score,review_summary
The Chosen,Infobase Publishing,juvenile nonfiction,0.5,This book was very educational and good
The Chosen,Infobase Publishing,juvenile nonfiction,0.5,Enligtening Yet Boring
The Chosen,Infobase Publishing,juvenile nonfiction,1.0,A great book that teaches the importance of friendship
The Chosen,Infobase Publishing,juvenile nonfiction,0.5,This book was very educational and good
The Chosen,Infobase Publishing,juvenile nonfiction,0.5,The Chosen is a fascinating story
The Chosen,Infobase Publishing,juvenile nonfiction,1.0,good book
The Chosen,Infobase Publishing,juvenile nonfiction,0.75,I enjoyed reading the Chosen. I would highly recommend it
The Chosen,Infobase Publishing,juvenile nonfiction,0.75,A FUNNY FEELING ABOUT THE CHOSEN
The Chosen,Infobase Publishing,juvenile nonfiction,1.0,It's Not Just a Good Story...
The Chosen,Infobase Publishing,juvenile nonfiction,1.0,The true Chosen
The Chosen,Infobase Publishing,juvenile nonfiction,1.0,It deserves its designation as a classic
The Chosen,Infobase Publishing,juvenile nonfiction,0.75,"a subtle story, written simply"
The Chosen,Infobase Publishing,juvenile nonfiction,1.0,Suffering key for compassion
The Chosen,Infobase Publishing,juvenile nonfiction,0.75,My first Chaim Potok novel
The Chosen,Infobase Publishing,juvenile nonfiction,1.0,An all time classic...
The Chosen,Infobase Publishing,juvenile nonfiction,1.0,Amazing book
The Chosen,Infobase Publishing,juvenile nonfiction,0.75,The Mortisia Van Halen Read
The Chosen,Infobase Publishing,juvenile nonfiction,1.0,beautiful
The Chosen,Infobase Publishing,juvenile nonfiction,1.0,An engaging book
The Chosen,Infobase Publishing,juvenile nonfiction,0.5,A good book
The Chosen,Infobase Publishing,juvenile nonfiction,1.0,An Immortal Classic
The Chosen,Infobase Publishing,juvenile nonfiction,1.0,"Faith, Friendship and the Struggle for Identity"
The Chosen,Infobase Publishing,juvenile nonfiction,1.0,One of my all time favorites
The Chosen,Infobase Publishing,juvenile nonfiction,1.0,Friendship
The Chosen,Infobase Publishing,juvenile nonfiction,1.0,"A story of two fathers, and two sons"
The Chosen,Infobase Publishing,juvenile nonfiction,0.75,The Chosen: Kosher
The Chosen,Infobase Publishing,juvenile nonfiction,0.75,"A real lesson in empathy and compassion, as well as Judaism"
The Chosen,Infobase Publishing,juvenile nonfiction,0.75,Warm Friendship Story/Sprinkled with Lectures
The Chosen,Infobase Publishing,juvenile nonfiction,1.0,A great book about cultural misunderstandings
The Chosen,Infobase Publishing,juvenile nonfiction,1.0,what fiction should be about
The Chosen,Infobase Publishing,juvenile nonfiction,0.75,"very well written, moving story"
The Chosen,Infobase Publishing,juvenile nonfiction,0.5,"it was okay, confusing at times..."
The Chosen,Infobase Publishing,juvenile nonfiction,1.0,I found this book to be very inspirational.
The Chosen,Infobase Publishing,juvenile nonfiction,1.0,The symbolism is incredible
The Chosen,Infobase Publishing,juvenile nonfiction,1.0,Terrific!!! A-1
The Chosen,Infobase Publishing,juvenile nonfiction,0.75,The book was enjoyable and an eye opening experience.
The Chosen,Infobase Publishing,juvenile nonfiction,1.0,Simply a Brilliant Novel!
The Chosen,Infobase Publishing,juvenile nonfiction,1.0,The Chosen is a page-turner that keeps you wanting for more!
The Chosen,Infobase Publishing,juvenile nonfiction,1.0,Continuing in the story of the family.
The Chosen,Infobase Publishing,juvenile nonfiction,1.0,I'm a sucker for father-son relationship stories...
The Chosen,Infobase Publishing,juvenile nonfiction,0.5,Slow start but good ending
The Chosen,Infobase Publishing,juvenile nonfiction,1.0,Incredible
The Chosen,Infobase Publishing,juvenile nonfiction,1.0,sublime
The Chosen,Infobase Publishing,juvenile nonfiction,1.0,Friendship
The Chosen,Infobase Publishing,juvenile nonfiction,1.0,Outstanding
The Chosen,Infobase Publishing,juvenile nonfiction,1.0,Satisfied...again!
The Chosen,Infobase Publishing,juvenile nonfiction,1.0,"great read, educational, profound, engaging"
The Chosen,Infobase Publishing,juvenile nonfiction,1.0,The Chosen
The Chosen,Infobase Publishing,juvenile nonfiction,1.0,Fathers dealing with their children in a different society
The Chosen,Infobase Publishing,juvenile nonfiction,1.0,An all-around good book
The Chosen,Infobase Publishing,juvenile nonfiction,0.75,The Chosen is worth a little work to understand
The Chosen,Infobase Publishing,juvenile nonfiction,1.0,Modern classic
The Chosen,Infobase Publishing,juvenile nonfiction,0.5,A wonderful story about two boys
The Chosen,Infobase Publishing,juvenile nonfiction,0.75,A good read
The Chosen,Infobase Publishing,juvenile nonfiction,1.0,I loved this book
The Chosen,Infobase Publishing,juvenile nonfiction,1.0,COOL!!!!!
The Chosen,Infobase Publishing,juvenile nonfiction,1.0,One of the best books I have ever read.
The Chosen,Infobase Publishing,juvenile nonfiction,1.0,A wonderful book
The Chosen,Infobase Publishing,juvenile nonfiction,1.0,WOW...
The Chosen,Infobase Publishing,juvenile nonfiction,0.5,tHE cHoSEn
The Chosen,Infobase Publishing,juvenile nonfiction,0.5,The Chosen
The Chosen,Infobase Publishing,juvenile nonfiction,0.75,A fascinating look into a very disturbing world
The Chosen,Infobase Publishing,juvenile nonfiction,1.0,Amazing Book
The Chosen,Infobase Publishing,juvenile nonfiction,0.25,For Mature Or Searching Audiences Only
The Chosen,Infobase Publishing,juvenile nonfiction,1.0,It was a SUPER good book!
The Chosen,Infobase Publishing,juvenile nonfiction,1.0,The Blink of an Eye Against Eternity
The Chosen,Infobase Publishing,juvenile nonfiction,0.5,It's ok
The Chosen,Infobase Publishing,juvenile nonfiction,1.0,the chosen-great!!
The Chosen,Infobase Publishing,juvenile nonfiction,0.75,We read it for a class and...
The Chosen,Infobase Publishing,juvenile nonfiction,1.0,The Chosen
The Chosen,Infobase Publishing,juvenile nonfiction,1.0,Made for a Movie!
The Chosen,Infobase Publishing,juvenile nonfiction,1.0,Do you think you have lived before?
The Chosen,Infobase Publishing,juvenile nonfiction,1.0,should be on the BIG screen
Great Sand Dunes National Monument (True Books: National Parks),Childrens Press,juvenile nonfiction,1.0,Makes me want to visit the Dunes!
Mathematics Their Way Summary Newsletter,Pearson Prentice Hall,juvenile nonfiction,0.75,An old but valuable gem!!
The IT Survival Guide,Free Spirit Publishing,juvenile nonfiction,0.75,A Means to the End
The IT Survival Guide,Free Spirit Publishing,juvenile nonfiction,0.75,Great training tool.
The Great Chicago Fire,Penguin,juvenile nonfiction,0.25,But what about the Chicago Fire?
"Evolution Book: The Story of 4,000 Million Years of Life on Earth",Turtleback,juvenile nonfiction,1.0,Evolution Presented In A Kid-Freindly Way.
"Evolution Book: The Story of 4,000 Million Years of Life on Earth",Turtleback,juvenile nonfiction,0.75,"Touches on many aspects of evolution, in a timeline fashion"
"Evolution Book: The Story of 4,000 Million Years of Life on Earth",Turtleback,juvenile nonfiction,1.0,fond memories
"Evolution Book: The Story of 4,000 Million Years of Life on Earth",Turtleback,juvenile nonfiction,1.0,Evolution made easy
Learn Your Numbers: A Sparkle book (Sparkle Books),JG Kids,juvenile nonfiction,0.0,obfuscatorily multisyllabic confusion
I Wonder Why Greeks Built Temples and Other Questions About (I Wonder Why S.),Kingfisher,juvenile nonfiction,0.75,Simple Introduction to Classical Culture
I Wonder Why Greeks Built Temples and Other Questions About (I Wonder Why S.),Kingfisher,juvenile nonfiction,1.0,ANCIENT GREECE MADE FASCINATING AND FUN
A History of US: Book 8: An Age of Extremes 1880-1917,"Oxford University Press, USA",juvenile nonfiction,1.0,Joy Hakim looks at the extremes of the Gilded Age
A History of US: Book 8: An Age of Extremes 1880-1917,"Oxford University Press, USA",juvenile nonfiction,1.0,just what I was looking for
A History of US: Book 8: An Age of Extremes 1880-1917,"Oxford University Press, USA",juvenile nonfiction,1.0,HISTORY OF U S
A History of US: Book 8: An Age of Extremes 1880-1917,"Oxford University Press, USA",juvenile nonfiction,0.25,not for high achievers.
A History of US: Book 8: An Age of Extremes 1880-1917,"Oxford University Press, USA",juvenile nonfiction,0.0,Horrible text
The Random House Dinosaur Travel Guide,Random House Books for Young Readers,juvenile nonfiction,1.0,Kelly Really Knows Her Stuff
The Random House Dinosaur Travel Guide,Random House Books for Young Readers,juvenile nonfiction,0.75,Perfect for a Parentosaurus on a road trip
The Landing of the Pilgrims (Landmark Books),Random House Books for Young Readers,juvenile nonfiction,1.0,the landing of the pilgrims
The Landing of the Pilgrims (Landmark Books),Random House Books for Young Readers,juvenile nonfiction,1.0,The Landing of the Pilgrims
The Landing of the Pilgrims (Landmark Books),Random House Books for Young Readers,juvenile nonfiction,0.0,Same old same old
The Landing of the Pilgrims (Landmark Books),Random House Books for Young Readers,juvenile nonfiction,0.0,great propoganda
The Landing of the Pilgrims (Landmark Books),Random House Books for Young Readers,juvenile nonfiction,1.0,The best biography of the Pilgrims currently available!
The Landing of the Pilgrims (Landmark Books),Random House Books for Young Readers,juvenile nonfiction,0.75,Landing of the Pilgrims
The Landing of the Pilgrims (Landmark Books),Random House Books for Young Readers,juvenile nonfiction,1.0,Landmark Books are always a good choice for history...
The Landing of the Pilgrims (Landmark Books),Random House Books for Young Readers,juvenile nonfiction,0.25,A Bit Disappointed
The Landing of the Pilgrims (Landmark Books),Random House Books for Young Readers,juvenile nonfiction,0.75,"Good, factual account of the Pilgrims, with good background info before Mayflower"
The Landing of the Pilgrims (Landmark Books),Random House Books for Young Readers,juvenile nonfiction,1.0,Includes much more than the event of the landing of the Pilgrims
The Landing of the Pilgrims (Landmark Books),Random House Books for Young Readers,juvenile nonfiction,1.0,Excellent book on the Pilgrims
The Landing of the Pilgrims (Landmark Books),Random House Books for Young Readers,juvenile nonfiction,1.0,The Landing of the Pilgrims
The Landing of the Pilgrims (Landmark Books),Random House Books for Young Readers,juvenile nonfiction,1.0,Great historical book
The Landing of the Pilgrims (Landmark Books),Random House Books for Young Readers,juvenile nonfiction,1.0,Great history lesson geared toward young readers.
Shark and Other Sea Creatures Dictionary (An A to Z of Sea Life),,juvenile nonfiction,1.0,loved it!!!
Shark and Other Sea Creatures Dictionary (An A to Z of Sea Life),,juvenile nonfiction,1.0,Great Shark and Other Sea Creature Dictionary!
Beads: A Book of Ideas and Instructions,,juvenile nonfiction,1.0,Perfect for beginners and experts alike
Beads: A Book of Ideas and Instructions,,juvenile nonfiction,1.0,Excellant instructions and great/fun projects!!!!
The Natural History Museum Book of Dinosaurs,Natural History Museum,juvenile nonfiction,1.0,Awesome Scientific Information
The World of William Penn,,juvenile nonfiction,1.0,History as a journey
The World of William Penn,,juvenile nonfiction,0.5,Doesn't live up to other titles
The World of William Penn,,juvenile nonfiction,0.75,excellent way to interest 10-year-old in history
The World of William Penn,,juvenile nonfiction,0.75,"Different, but still wonderful"
Henrietta and the Golden Eggs,David R. Godine Publisher,juvenile nonfiction,1.0,Great Book
Henrietta and the Golden Eggs,David R. Godine Publisher,juvenile nonfiction,0.5,Lost in translation
Henrietta and the Golden Eggs,David R. Godine Publisher,juvenile nonfiction,1.0,Great for chicken lovers and kids
Henrietta and the Golden Eggs,David R. Godine Publisher,juvenile nonfiction,1.0,Review of Henrietta and the Golden Eggs
"Ricky Carmichael: Motocross Champion (Edge Books, Dirt Bikes)",Capstone,juvenile nonfiction,0.0,"RC, possibly the greatest rider ever"
"Ricky Carmichael: Motocross Champion (Edge Books, Dirt Bikes)",Capstone,juvenile nonfiction,0.5,Ricky Carmichael: Motocross Champion (Edge book)
Adventures in Ancient Greece (Good Times Travel Agency),Kids Can Press Ltd,juvenile nonfiction,0.75,"Comic book style, a bit of sarcasm, son loved it"
Adventures in Ancient Greece (Good Times Travel Agency),Kids Can Press Ltd,juvenile nonfiction,1.0,A fun way to learn history
And Not Afraid To Dare,Scholastic Paperbacks,juvenile nonfiction,1.0,Deceptively simple book
And Not Afraid To Dare,Scholastic Paperbacks,juvenile nonfiction,0.75,Execelletn Story
"What Makes Me, Me?",Speedy Publishing LLC,juvenile nonfiction,1.0,A true gem
"What Makes Me, Me?",Speedy Publishing LLC,juvenile nonfiction,1.0,Fabulous book
"What Makes Me, Me?",Speedy Publishing LLC,juvenile nonfiction,1.0,What Makes Me Me
Unfolding Mathematics with Unit Origami,Key Curriculum Press,juvenile nonfiction,1.0,Math Teachers--This One's For You
Unfolding Mathematics with Unit Origami,Key Curriculum Press,juvenile nonfiction,1.0,Great Book for Origami enthusiast
Unfolding Mathematics with Unit Origami,Key Curriculum Press,juvenile nonfiction,0.5,"Not really good for lesson planning, but might be good for the novice origami instructor"
Unfolding Mathematics with Unit Origami,Key Curriculum Press,juvenile nonfiction,1.0,Gift for teacher
Unfolding Mathematics with Unit Origami,Key Curriculum Press,juvenile nonfiction,1.0,Great classroom activities
"Tito, Tito: Rimas, Adivinanzas/Juegos",Editorial Everest,juvenile nonfiction,0.75,My Kids Love It!
Fire Engines,Puffin,juvenile nonfiction,0.5,Beautiful but confusing
Fire Engines,Puffin,juvenile nonfiction,0.75,A handsome history in pictures
Fire Engines,Puffin,juvenile nonfiction,1.0,Fire Engines
Fire Engines,Puffin,juvenile nonfiction,1.0,Concise and Colorful
Fire Engines,Puffin,juvenile nonfiction,1.0,The best find in a yard sale ever!!
The Nikki Giovanni Poetry Collection CD,Sourcebooks Jabberwocky,juvenile nonfiction,1.0,Perfect introduction to Nikki's Poetic Art
The Nikki Giovanni Poetry Collection CD,Sourcebooks Jabberwocky,juvenile nonfiction,1.0,"amazing, for the most part"
The Nikki Giovanni Poetry Collection CD,Sourcebooks Jabberwocky,juvenile nonfiction,1.0,Best value I have found.
The Nikki Giovanni Poetry Collection CD,Sourcebooks Jabberwocky,juvenile nonfiction,1.0,Excellent
Who Will Rock the Cradle?: The Battle for Control of Child Care in America (Reprint),Oxford University Press,juvenile nonfiction,1.0,The Best Book I have ever read on the horrors of child care.
Who Will Rock the Cradle?: The Battle for Control of Child Care in America (Reprint),Oxford University Press,juvenile nonfiction,1.0,Excellent overview of current and future childcare issues
Who Will Rock the Cradle?: The Battle for Control of Child Care in America (Reprint),Oxford University Press,juvenile nonfiction,1.0,Confirming What I always Believed in my Heart
Who Will Rock the Cradle?: The Battle for Control of Child Care in America (Reprint),Oxford University Press,juvenile nonfiction,0.75,Come home Mom!
Who Will Rock the Cradle?: The Battle for Control of Child Care in America (Reprint),Oxford University Press,juvenile nonfiction,0.0,"Right topic, wrong book"
"Holt Allez, viens!: Grammar and Vocabulary Workbook Level 1",Holt Rinehart & Winston,juvenile nonfiction,0.5,Probably Need to purchase the entire course
"Holt Allez, viens!: Grammar and Vocabulary Workbook Level 1",Holt Rinehart & Winston,juvenile nonfiction,1.0,"Allez, Viens! series"
