title,publisher,categories,review_score,review_summary
Red Pony Hb (New Windmill),John Wiley & Sons,technology engineering,0.0,A SOURCE OF SERIOUS CHILDHOOD TRAUMA
Red Pony Hb (New Windmill),John Wiley & Sons,technology engineering,0.25,whatever..
Red Pony Hb (New Windmill),John Wiley & Sons,technology engineering,0.0,The Red Pony
Red Pony Hb (New Windmill),John Wiley & Sons,technology engineering,0.0,"Eh this is bad! (so u know, I'm also *Sailor Jupiter*)"
Red Pony Hb (New Windmill),John Wiley & Sons,technology engineering,0.0,If there were 0 stars that is what it would get
Red Pony Hb (New Windmill),John Wiley & Sons,technology engineering,0.0,Pointless
Red Pony Hb (New Windmill),John Wiley & Sons,technology engineering,0.0,Idiotic
Red Pony Hb (New Windmill),John Wiley & Sons,technology engineering,0.0,it was bad don't waste your time reading this book
Red Pony Hb (New Windmill),John Wiley & Sons,technology engineering,0.0,Struggling
Red Pony Hb (New Windmill),John Wiley & Sons,technology engineering,1.0,Brilliant affirmation of life
Red Pony Hb (New Windmill),John Wiley & Sons,technology engineering,0.75,The Red Pony
Red Pony Hb (New Windmill),John Wiley & Sons,technology engineering,0.5,my opinion
Red Pony Hb (New Windmill),John Wiley & Sons,technology engineering,1.0,The Red Pony
Red Pony Hb (New Windmill),John Wiley & Sons,technology engineering,0.75,The Red Pony
Red Pony Hb (New Windmill),John Wiley & Sons,technology engineering,1.0,Thek Red Pony
Red Pony Hb (New Windmill),John Wiley & Sons,technology engineering,0.5,The Red Pony
Red Pony Hb (New Windmill),John Wiley & Sons,technology engineering,1.0,"This book is a true classic, with timeless value."
Red Pony Hb (New Windmill),John Wiley & Sons,technology engineering,1.0,The Red Pony was a sad book.
Red Pony Hb (New Windmill),John Wiley & Sons,technology engineering,1.0,it is a good book that i love
Red Pony Hb (New Windmill),John Wiley & Sons,technology engineering,1.0,A Great Fill
Red Pony Hb (New Windmill),John Wiley & Sons,technology engineering,0.75,a short hart breaker
Red Pony Hb (New Windmill),John Wiley & Sons,technology engineering,0.75,The Red Pony
Red Pony Hb (New Windmill),John Wiley & Sons,technology engineering,1.0,"If you don't like serious stories, go watch MTV"
Red Pony Hb (New Windmill),John Wiley & Sons,technology engineering,1.0,What I thought about The Red Pony
Red Pony Hb (New Windmill),John Wiley & Sons,technology engineering,0.5,An okay book
Red Pony Hb (New Windmill),John Wiley & Sons,technology engineering,0.5,The Red Pony
Red Pony Hb (New Windmill),John Wiley & Sons,technology engineering,1.0,yes there a some gross parts but its a wonderful selection!
Red Pony Hb (New Windmill),John Wiley & Sons,technology engineering,0.75,A good one
Red Pony Hb (New Windmill),John Wiley & Sons,technology engineering,0.75,Classic tale of a boy and his desire for his own pony
Red Pony Hb (New Windmill),John Wiley & Sons,technology engineering,0.0,the book that stinks
Red Pony Hb (New Windmill),John Wiley & Sons,technology engineering,0.0,and I thought that animal farm was the worse book ever written
Red Pony Hb (New Windmill),John Wiley & Sons,technology engineering,0.0,This book is terrible don't buy it.
Red Pony Hb (New Windmill),John Wiley & Sons,technology engineering,1.0,STUPID!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
Red Pony Hb (New Windmill),John Wiley & Sons,technology engineering,0.0,Don't waste your money!
Red Pony Hb (New Windmill),John Wiley & Sons,technology engineering,0.0,sucks
Red Pony Hb (New Windmill),John Wiley & Sons,technology engineering,0.5,short sorda boring skips around alot.
Red Pony Hb (New Windmill),John Wiley & Sons,technology engineering,0.75,"DECENT, NOTHING TO TALK ABOUT"
Red Pony Hb (New Windmill),John Wiley & Sons,technology engineering,0.5,OK book but not up to Steinbeck's standards.
Red Pony Hb (New Windmill),John Wiley & Sons,technology engineering,1.0,This book is something for people who like horses!
Red Pony Hb (New Windmill),John Wiley & Sons,technology engineering,0.5,"This book is realistic, but dull."
Red Pony Hb (New Windmill),John Wiley & Sons,technology engineering,0.75,Chilling
Red Pony Hb (New Windmill),John Wiley & Sons,technology engineering,1.0,Gripping and powerful
Red Pony Hb (New Windmill),John Wiley & Sons,technology engineering,0.25,Well written but no interconnecting plot
Red Pony Hb (New Windmill),John Wiley & Sons,technology engineering,0.75,"Beautiful reflections of childhood, but not a children's book"
Red Pony Hb (New Windmill),John Wiley & Sons,technology engineering,0.5,Touching novel
Red Pony Hb (New Windmill),John Wiley & Sons,technology engineering,0.25,NOT ONE OF MY FAVORITE STEINBECK BOOKS
Red Pony Hb (New Windmill),John Wiley & Sons,technology engineering,1.0,STUPID
Red Pony Hb (New Windmill),John Wiley & Sons,technology engineering,0.0,This is an over rated book.
Red Pony Hb (New Windmill),John Wiley & Sons,technology engineering,0.0,The Red Pony
Red Pony Hb (New Windmill),John Wiley & Sons,technology engineering,0.0,It Sucked
Red Pony Hb (New Windmill),John Wiley & Sons,technology engineering,0.0,was not good at all
Red Pony Hb (New Windmill),John Wiley & Sons,technology engineering,0.0,A very outstanding book w/ lots of suprises
Red Pony Hb (New Windmill),John Wiley & Sons,technology engineering,0.0,I've seen deeper depths more interestingly covered !
Red Pony Hb (New Windmill),John Wiley & Sons,technology engineering,0.0,ZZZZZZZZZZZZZZZ NO
Red Pony Hb (New Windmill),John Wiley & Sons,technology engineering,0.25,"Oh, John Steinbeck, why?"
Red Pony Hb (New Windmill),John Wiley & Sons,technology engineering,0.75,I think you will like this book tells about responsibility.
Red Pony Hb (New Windmill),John Wiley & Sons,technology engineering,0.5,The book was intruiging for all horse lovers.
Red Pony Hb (New Windmill),John Wiley & Sons,technology engineering,0.75,Jody acquires on-the-job experience with horses
Red Pony Hb (New Windmill),John Wiley & Sons,technology engineering,0.5,It had a O.K. storyline but a better moral.
Red Pony Hb (New Windmill),John Wiley & Sons,technology engineering,0.5,the red pony
Red Pony Hb (New Windmill),John Wiley & Sons,technology engineering,1.0,I thought the book was great.
Red Pony Hb (New Windmill),John Wiley & Sons,technology engineering,1.0,The Red Pony is a timeless classic.
Red Pony Hb (New Windmill),John Wiley & Sons,technology engineering,1.0,Symbolism used in the most creative way possible...
Red Pony Hb (New Windmill),John Wiley & Sons,technology engineering,1.0,THIS BOOK IS EXCELLENT!!!!!!
Red Pony Hb (New Windmill),John Wiley & Sons,technology engineering,1.0,"A Steinbeck classic, but not for children"
Red Pony Hb (New Windmill),John Wiley & Sons,technology engineering,1.0,Sad But Great
Red Pony Hb (New Windmill),John Wiley & Sons,technology engineering,0.75,From the sadness of death springs hope and purpose in life
Red Pony Hb (New Windmill),John Wiley & Sons,technology engineering,1.0,Brilliant affirmation of life
Red Pony Hb (New Windmill),John Wiley & Sons,technology engineering,0.5,As spare as the realities of 1930's ranch life.
Red Pony Hb (New Windmill),John Wiley & Sons,technology engineering,1.0,Classic stories of a rural boy's life
Red Pony Hb (New Windmill),John Wiley & Sons,technology engineering,1.0,All the elements of a work of literary craftsmanship
Red Pony Hb (New Windmill),John Wiley & Sons,technology engineering,1.0,A touching tale of the child's &quot;American Dream&quot;
Red Pony Hb (New Windmill),John Wiley & Sons,technology engineering,0.75,all the hate must be from high schoolers...
Red Pony Hb (New Windmill),John Wiley & Sons,technology engineering,1.0,Coming of age in Salinas County California An admirable work which teaches important values
Red Pony Hb (New Windmill),John Wiley & Sons,technology engineering,1.0,"Outstanding, if you'll go along for the ride"
Red Pony Hb (New Windmill),John Wiley & Sons,technology engineering,1.0,PLEASE READ
Red Pony Hb (New Windmill),John Wiley & Sons,technology engineering,1.0,This a great book.
Red Pony Hb (New Windmill),John Wiley & Sons,technology engineering,1.0,the Red Pony was a story that has alot of meaning to me.
Red Pony Hb (New Windmill),John Wiley & Sons,technology engineering,0.75,A wonderful kids book!!!
Red Pony Hb (New Windmill),John Wiley & Sons,technology engineering,0.5,This was really a tear jerker!
Red Pony Hb (New Windmill),John Wiley & Sons,technology engineering,0.75,The Red Pony was a very insperational story!
Red Pony Hb (New Windmill),John Wiley & Sons,technology engineering,0.5,It was all right but it didn't have enough action
Red Pony Hb (New Windmill),John Wiley & Sons,technology engineering,0.75,I think this book is a wonderful book for people to read.
Red Pony Hb (New Windmill),John Wiley & Sons,technology engineering,0.5,"I think this book was kind of good ,but not enough action."
Red Pony Hb (New Windmill),John Wiley & Sons,technology engineering,0.75,It was interesting but a kind-of boring book.
Red Pony Hb (New Windmill),John Wiley & Sons,technology engineering,0.75,no happy ending but classic Steinbeck
Red Pony Hb (New Windmill),John Wiley & Sons,technology engineering,0.75,Jody mistreating small animals
Red Pony Hb (New Windmill),John Wiley & Sons,technology engineering,0.75,The Red Pony
Red Pony Hb (New Windmill),John Wiley & Sons,technology engineering,0.75,"The Red Pony, 1945 edition"
Red Pony Hb (New Windmill),John Wiley & Sons,technology engineering,0.75,The Red Pony
Red Pony Hb (New Windmill),John Wiley & Sons,technology engineering,1.0,The Red Pony
Red Pony Hb (New Windmill),John Wiley & Sons,technology engineering,1.0,title story is best but the whole is great as well
Red Pony Hb (New Windmill),John Wiley & Sons,technology engineering,1.0,"""Dusty Country Road"""
Red Pony Hb (New Windmill),John Wiley & Sons,technology engineering,0.75,A Touching Story
Red Pony Hb (New Windmill),John Wiley & Sons,technology engineering,0.75,The Red Pony
Red Pony Hb (New Windmill),John Wiley & Sons,technology engineering,0.75,A perennial classic
