title,publisher,categories,review_score,review_summary
Contact,Bohn Stafleu van Loghum,psychology,1.0,Unbelievably good. You feel just like if you was there.
Contact,Bohn Stafleu van Loghum,psychology,1.0,fabulous...we admire lovingkindness...
Contact,Bohn Stafleu van Loghum,psychology,1.0,The best from the best:
Contact,Bohn Stafleu van Loghum,psychology,0.25,Perhaps I should try again....
Contact,Bohn Stafleu van Loghum,psychology,1.0,My favorite story. . . period.
Contact,Bohn Stafleu van Loghum,psychology,0.25,Silly
Contact,Bohn Stafleu van Loghum,psychology,1.0,Excellent Novel; Failed Political Point
Contact,Bohn Stafleu van Loghum,psychology,0.0,"Save yourself the time, and enjoy the movie.."
Contact,Bohn Stafleu van Loghum,psychology,0.75,Good and bad
Contact,Bohn Stafleu van Loghum,psychology,0.5,A Disappointment
Contact,Bohn Stafleu van Loghum,psychology,1.0,contact
Contact,Bohn Stafleu van Loghum,psychology,1.0,Wonderful
Contact,Bohn Stafleu van Loghum,psychology,0.25,Carl Sagan is no writer.
Contact,Bohn Stafleu van Loghum,psychology,1.0,Excellent book
Contact,Bohn Stafleu van Loghum,psychology,1.0,more than a novel
Contact,Bohn Stafleu van Loghum,psychology,1.0,both mind bending and moving
Contact,Bohn Stafleu van Loghum,psychology,1.0,Excellent Tie Ins
Contact,Bohn Stafleu van Loghum,psychology,1.0,A homage to humanism
Contact,Bohn Stafleu van Loghum,psychology,1.0,Story suffices skeptics serious salivation for information!
Contact,Bohn Stafleu van Loghum,psychology,1.0,Don't bother with the movie
Contact,Bohn Stafleu van Loghum,psychology,1.0,Fascinating story that plants the seeds for much debate
Contact,Bohn Stafleu van Loghum,psychology,1.0,Loved it!
Contact,Bohn Stafleu van Loghum,psychology,1.0,a classic must read for any SF fan
Contact,Bohn Stafleu van Loghum,psychology,1.0,THE MESSAGE FROM INNER SPACE
Contact,Bohn Stafleu van Loghum,psychology,1.0,Read! This! Book!
Contact,Bohn Stafleu van Loghum,psychology,1.0,Full of wonder and hope
Contact,Bohn Stafleu van Loghum,psychology,0.75,Sagan reminds me of Asimov
Contact,Bohn Stafleu van Loghum,psychology,1.0,A watershed novel for realistic science fiction.
Contact,Bohn Stafleu van Loghum,psychology,1.0,"Visionary, Insightful Science Fiction"
Contact,Bohn Stafleu van Loghum,psychology,1.0,Intriguing and breathtaking from page 1 to 431
Contact,Bohn Stafleu van Loghum,psychology,1.0,Fantastic! Much better than the film adaptation.
Contact,Bohn Stafleu van Loghum,psychology,1.0,First contact with ourselves....
Contact,Bohn Stafleu van Loghum,psychology,0.75,"Very well written, but an odd book coming from Carl Sagan"
Contact,Bohn Stafleu van Loghum,psychology,0.75,The book and the movie had positives
Contact,Bohn Stafleu van Loghum,psychology,1.0,A journey to the heart of the Universe..??.....
Contact,Bohn Stafleu van Loghum,psychology,0.75,Carl Sagan must've liked his mother
Contact,Bohn Stafleu van Loghum,psychology,1.0,A possible 'Best Book Among All' for me
Contact,Bohn Stafleu van Loghum,psychology,1.0,"It is Carl Sagan after all, isn't it?"
Contact,Bohn Stafleu van Loghum,psychology,0.5,Read to Inevitably Compare
Contact,Bohn Stafleu van Loghum,psychology,0.5,"Wonderful idea, mediocre writing"
Contact,Bohn Stafleu van Loghum,psychology,0.5,A movie better than the book?!?
Contact,Bohn Stafleu van Loghum,psychology,0.75,The Big Idea will blow your mind
Contact,Bohn Stafleu van Loghum,psychology,1.0,Did he find what he was searching for?
Contact,Bohn Stafleu van Loghum,psychology,1.0,"Combines science, politics&amp;religion better than other scifi"
Contact,Bohn Stafleu van Loghum,psychology,1.0,"Great book, quite different from the movie, very exciting."
Contact,Bohn Stafleu van Loghum,psychology,0.75,"A prophetic, though artistically flawed novel"
Contact,Bohn Stafleu van Loghum,psychology,1.0,Read it and remember it
Contact,Bohn Stafleu van Loghum,psychology,0.75,"A good read, however slow at times."
Contact,Bohn Stafleu van Loghum,psychology,0.75,Very interesting and fascinating
Contact,Bohn Stafleu van Loghum,psychology,1.0,amazing book for anyone
Contact,Bohn Stafleu van Loghum,psychology,1.0,Excellent Sci-Fi book
Contact,Bohn Stafleu van Loghum,psychology,0.75,A well-researched novel from a novice fiction writer
Contact,Bohn Stafleu van Loghum,psychology,1.0,Carl Sagan can write
Contact,Bohn Stafleu van Loghum,psychology,1.0,a very intelligent book
Contact,Bohn Stafleu van Loghum,psychology,0.75,A Science Faction fable that promts questions of Faith.
Contact,Bohn Stafleu van Loghum,psychology,1.0,Finally! Intelligent Science Fiction
Contact,Bohn Stafleu van Loghum,psychology,1.0,Carl Sagan Fans Rejoice
Contact,Bohn Stafleu van Loghum,psychology,0.75,Carl Sagan's modern scientific utopia receives a message
Contact,Bohn Stafleu van Loghum,psychology,0.75,the best science - fiction bookthat i've read
Contact,Bohn Stafleu van Loghum,psychology,1.0,Science Fiction for the intellect has never been better!
Contact,Bohn Stafleu van Loghum,psychology,1.0,Wonderful Read!
Contact,Bohn Stafleu van Loghum,psychology,1.0,Wonderful Read!
Contact,Bohn Stafleu van Loghum,psychology,1.0,el primer contacto real con los extraterrestres
Contact,Bohn Stafleu van Loghum,psychology,0.25,"book, Contact"
Contact,Bohn Stafleu van Loghum,psychology,0.0,Sagan was no scientist!
Contact,Bohn Stafleu van Loghum,psychology,0.0,Sagan should have excluded his atheist views
Contact,Bohn Stafleu van Loghum,psychology,0.75,IT WAS PRETTY GOOD
Contact,Bohn Stafleu van Loghum,psychology,0.5,I dunno...
Contact,Bohn Stafleu van Loghum,psychology,1.0,A serious book on a serious subject
Contact,Bohn Stafleu van Loghum,psychology,1.0,Carl Sagan at his best. Ranks right up there with Cosmos
Contact,Bohn Stafleu van Loghum,psychology,0.5,&quot;Contact&quot; makes you think - but you'll also yawn!
Contact,Bohn Stafleu van Loghum,psychology,0.5,It would have made a good philosophical short story.
Contact,Bohn Stafleu van Loghum,psychology,0.75,Not Free SF Reader
Contact,Bohn Stafleu van Loghum,psychology,0.5,Disappointing
Contact,Bohn Stafleu van Loghum,psychology,0.5,"Good novel, just one problem"
Contact,Bohn Stafleu van Loghum,psychology,0.25,Sagan's COSMOS needs a booster rocket!
Contact,Bohn Stafleu van Loghum,psychology,0.5,A book missing the Contact points
Contact,Bohn Stafleu van Loghum,psychology,0.75,Better Than Star Trek
Contact,Bohn Stafleu van Loghum,psychology,1.0,My review of Contact
Contact,Bohn Stafleu van Loghum,psychology,1.0,Amazing
Contact,Bohn Stafleu van Loghum,psychology,1.0,My favorite Sci Fi book
Contact,Bohn Stafleu van Loghum,psychology,1.0,A great blend of science and art
Contact,Bohn Stafleu van Loghum,psychology,0.5,Big fan
Contact,Bohn Stafleu van Loghum,psychology,0.75,An Intriguing and Thought Provoking Journey into the Cosmos
Contact,Bohn Stafleu van Loghum,psychology,1.0,Just so good
Contact,Bohn Stafleu van Loghum,psychology,1.0,Contact from the astrophysical point of view
Contact,Bohn Stafleu van Loghum,psychology,1.0,Simply Fantastic!
Contact,Bohn Stafleu van Loghum,psychology,0.75,"Is this a science, fiction or religion book?"
Contact,Bohn Stafleu van Loghum,psychology,1.0,Challenging and exciting
Contact,Bohn Stafleu van Loghum,psychology,1.0,What's with you people?!
Contact,Bohn Stafleu van Loghum,psychology,1.0,The best book by Carl Sagan
Contact,Bohn Stafleu van Loghum,psychology,0.75,Not what it first appears
Contact,Bohn Stafleu van Loghum,psychology,1.0,Realistic science fiction at its best.
Contact,Bohn Stafleu van Loghum,psychology,1.0,It Rocks the Casbah
Contact,Bohn Stafleu van Loghum,psychology,1.0,Inner Contact
Contact,Bohn Stafleu van Loghum,psychology,1.0,"Good movie, better book!"
Contact,Bohn Stafleu van Loghum,psychology,1.0,"If you can believe it, better than the movie!"
Contact,Bohn Stafleu van Loghum,psychology,1.0,He never disappointed me! Excellent!
Contact,Bohn Stafleu van Loghum,psychology,1.0,A book light years ahead
Contact,Bohn Stafleu van Loghum,psychology,1.0,"Sagans best, in my humble opinion"
Contact,Bohn Stafleu van Loghum,psychology,1.0,Excellent Read
Contact,Bohn Stafleu van Loghum,psychology,1.0,An extraordinary audio version...
Contact,Bohn Stafleu van Loghum,psychology,1.0,I love this book!!!
Contact,Bohn Stafleu van Loghum,psychology,0.75,AN ABOVE AVERAGE TALE OF AN EXCELLENT TOPIC
Contact,Bohn Stafleu van Loghum,psychology,1.0,Finally we made contact!!!
Contact,Bohn Stafleu van Loghum,psychology,1.0,The best sci-fi book of all time!
Contact,Bohn Stafleu van Loghum,psychology,1.0,Human Destiny
Contact,Bohn Stafleu van Loghum,psychology,1.0,Movie / Book / Audiobook / Thoughts
Contact,Bohn Stafleu van Loghum,psychology,0.5,See the movie instead
Contact,Bohn Stafleu van Loghum,psychology,0.75,The true science fiction
Contact,Bohn Stafleu van Loghum,psychology,1.0,Yet another lesson
Contact,Bohn Stafleu van Loghum,psychology,1.0,one of the best novels of our time!
Contact,Bohn Stafleu van Loghum,psychology,1.0,The audio version is incredible
Contact,Bohn Stafleu van Loghum,psychology,0.5,Confusing yet enthralling
Contact,Bohn Stafleu van Loghum,psychology,1.0,A Highly Recommended Read
Contact,Bohn Stafleu van Loghum,psychology,0.75,More than a Science-Fiction Novelist
Contact,Bohn Stafleu van Loghum,psychology,0.75,Science Fiction as a Religious Experience
Contact,Bohn Stafleu van Loghum,psychology,0.75,A Great Book But Religious Theme is Overdone
Contact,Bohn Stafleu van Loghum,psychology,1.0,Loved This Book
Contact,Bohn Stafleu van Loghum,psychology,0.5,VERY THOUGHT-PROVOKING
Contact,Bohn Stafleu van Loghum,psychology,1.0,The Sounds from Space
Contact,Bohn Stafleu van Loghum,psychology,1.0,Question: God or No God? &quot;Contact&quot; Answers.
Contact,Bohn Stafleu van Loghum,psychology,1.0,An Absolute Classic
Contact,Bohn Stafleu van Loghum,psychology,1.0,Possibly the best SciFi novel ever written
Contact,Bohn Stafleu van Loghum,psychology,1.0,A Phenomenal Book
Contact,Bohn Stafleu van Loghum,psychology,0.5,One of the worst endings I've ever come across
Contact,Bohn Stafleu van Loghum,psychology,0.25,Good idea but...
Contact,Bohn Stafleu van Loghum,psychology,0.25,A non-fiction trying very hard to look like a novel
Contact,Bohn Stafleu van Loghum,psychology,0.5,"Worthy thoughts, but not the best gem in the heap"
Contact,Bohn Stafleu van Loghum,psychology,0.5,Bad Contact
Contact,Bohn Stafleu van Loghum,psychology,0.5,very disimilar to the movie!
Contact,Bohn Stafleu van Loghum,psychology,0.75,Innovative and Scientific View of First Contact
Contact,Bohn Stafleu van Loghum,psychology,1.0,Contact by Carl Sagan
Contact,Bohn Stafleu van Loghum,psychology,1.0,"If we are alone in the universe, it seems like an awful wwaste of space."
Contact,Bohn Stafleu van Loghum,psychology,0.5,I dunno...
Contact,Bohn Stafleu van Loghum,psychology,1.0,Contact &quot;A must read book&quot;
Contact,Bohn Stafleu van Loghum,psychology,1.0,Sagan protected both science and Christianity perfectly!!
Contact,Bohn Stafleu van Loghum,psychology,0.75,Exciting
Contact,Bohn Stafleu van Loghum,psychology,1.0,"Amazing, entertaining , a great book"
Contact,Bohn Stafleu van Loghum,psychology,1.0,Keep On Reaching For Those Stars
Contact,Bohn Stafleu van Loghum,psychology,1.0,Soul-shattering!
Contact,Bohn Stafleu van Loghum,psychology,1.0,"Unbelivable,with out doubt one of Carl Sagans masterpieces"
Contact,Bohn Stafleu van Loghum,psychology,1.0,"Book and movie, among the most enjoyable I've experienced."
Contact,Bohn Stafleu van Loghum,psychology,1.0,This is the best book ever.
Contact,Bohn Stafleu van Loghum,psychology,1.0,One of the best books ever written
Contact,Bohn Stafleu van Loghum,psychology,1.0,Loved the entire thing
Contact,Bohn Stafleu van Loghum,psychology,1.0,"Intelligent, Provocotive, Inspirring and a bit wordy"
Contact,Bohn Stafleu van Loghum,psychology,0.5,"See the Movie, much better than the book"
Contact,Bohn Stafleu van Loghum,psychology,1.0,One of my favorite sci-fi novels ever
Contact,Bohn Stafleu van Loghum,psychology,1.0,Amazing
Contact,Bohn Stafleu van Loghum,psychology,0.5,Contact: Hard to understand and yet fun to read
Contact,Bohn Stafleu van Loghum,psychology,1.0,The Greatest SF Novel ever written
Contact,Bohn Stafleu van Loghum,psychology,1.0,Truely deeply terrific
Contact,Bohn Stafleu van Loghum,psychology,0.75,CONTACT Is An Awesome Book!
Contact,Bohn Stafleu van Loghum,psychology,0.75,KEPT ME READING
Contact,Bohn Stafleu van Loghum,psychology,0.25,Disappointing first contact with Sagan the novelist
Contact,Bohn Stafleu van Loghum,psychology,0.75,Very realistic science fiction
Contact,Bohn Stafleu van Loghum,psychology,1.0,What would happen if intelligent life contacted us?
Contact,Bohn Stafleu van Loghum,psychology,1.0,"A Great Book, Please Read it!!!!!!!!!!"
Contact,Bohn Stafleu van Loghum,psychology,1.0,Incredible
Contact,Bohn Stafleu van Loghum,psychology,0.75,I Need More of A Ending
Contact,Bohn Stafleu van Loghum,psychology,1.0,One that all should read
Contact,Bohn Stafleu van Loghum,psychology,0.75,"good book, but..."
Contact,Bohn Stafleu van Loghum,psychology,1.0,Brilliant!
Contact,Bohn Stafleu van Loghum,psychology,0.75,"Intelligent, thought providing science fiction"
Contact,Bohn Stafleu van Loghum,psychology,1.0,pure magic
Contact,Bohn Stafleu van Loghum,psychology,0.5,Ending still unsatisfying
Contact,Bohn Stafleu van Loghum,psychology,1.0,The Best Novel Ever
Contact,Bohn Stafleu van Loghum,psychology,1.0,A great book
Contact,Bohn Stafleu van Loghum,psychology,1.0,One of the BEST books I'll ever read in my lifetime!!!!
Contact,Bohn Stafleu van Loghum,psychology,1.0,Excellent
Contact,Bohn Stafleu van Loghum,psychology,0.5,IS THIS ALL THERE IS???
Contact,Bohn Stafleu van Loghum,psychology,1.0,A possible future that have to be considered...
Contact,Bohn Stafleu van Loghum,psychology,1.0,Both the book and movie are worth it
Contact,Bohn Stafleu van Loghum,psychology,1.0,"A novel of vision, intellect, and aspirations for man can do"
