title,publisher,categories,review_score,review_summary
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,0.0,A Pseudo-intellectual Classic
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,1.0,good experience
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,1.0,"Zen, motorcycles, and a trip to the heart of darkness"
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,0.75,Godfather of modern new-age fiction still packs a spiritual punch
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,1.0,A unique treasure
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,0.5,A decent introductory text
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,0.75,Read under the author's name. . .
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,1.0,It's Amazing
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,1.0,Great Read!
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,0.75,A Worthwhile Read
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,1.0,great book
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,0.75,Harmony above Quality
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,0.75,To inquire or not to inquire?
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,0.5,good but..
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,1.0,Awesome!
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,1.0,definitely worth reading
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,1.0,Zen and the art of motorcycle maintenance
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,1.0,A timely classic
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,1.0,"if you don't want to think, don't read this, but otherwise.."
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,0.5,"Interesting, but not impressive"
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,0.75,Well worth it if you put in the effort
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,1.0,"difficult, challenging, stunning, heavy, powerful"
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,1.0,Excellent - read and reflect on our culture and society!!!
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,1.0,25 Years old yet Eternal in Message
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,1.0,Magnificent example of metaphysical excellence
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,1.0,a book that can change the way you look at things
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,1.0,"ZMM--Exciting, fascinating, rewarding, totally unique."
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,1.0,Awakening of the Mind
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,1.0,FULL OF REVELATIONS...INDEED!
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,0.5,"This is not an essay, this is a case report."
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,0.25,Not an easy read
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,1.0,zen and the art of motorcycle maintence
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,1.0,ZEN
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,0.25,Quality?
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,0.25,This Cycle Sputters
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,1.0,ZAMM
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,0.75,Strange but worth the time
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,0.0,greek philosophy and motor maintenance
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,0.0,Boring - another would-be guru explains it all for you
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,0.0,Don't read beyond the title
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,0.5,so far...
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,1.0,"Best ever - but its about values, not motorbikes, stupid"
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,0.5,"It was the best of books, it was the worst of books..."
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,0.25,Expected more...
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,0.0,&quot;ZZZZZZZZZZZZ.........&quot;
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,0.0,waste of time
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,0.0,Terrible book!
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,0.0,Yawn
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,1.0,How..... Zen.
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,1.0,Far from outdated
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,1.0,It is worth rereadng several times
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,1.0,saved the best for last
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,1.0,An exposition of the false values of our society
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,0.5,problematical to assess
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,0.75,Take It For What It Is
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,1.0,my favorite book
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,1.0,What is best vs what is right
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,1.0,Zen and the art of living
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,0.75,Changing values!
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,0.5,Didn't finish the book yet
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,0.25,Overrated: Easy Rider meets the Great Books Program
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,1.0,A true classic
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,1.0,"Had to have it on Kindle, too"
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,0.75,Very interesting
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,1.0,Worth more than one read
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,1.0,LOVE THIS BOOK!
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,0.5,Seems good so far
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,1.0,loved this book
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,1.0,Zen is a Triumph but that was not the motorcycle
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,1.0,Rhetoric has &#34;value&#34; great read.
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,0.75,Reading the second time in almost 40 years
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,1.0,Zen and the Art of Motorcycle Maintenance
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,1.0,Classic
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,1.0,A philosophy to live by
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,1.0,One of the best books I have ever read
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,0.75,It's not about motorcycle maintenance!
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,1.0,A great book on philosphy
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,1.0,Zen & The Art of Motorcycle Maintenance
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,1.0,Read this book and think
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,0.75,Bridging the gap
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,1.0,"Inquiry, not Fiction"
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,1.0,"""There's a harsh truth to face"""
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,1.0,Pirsig's philosophy becomes more relevant over time.
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,1.0,"Not 5 star, more like 5 Tera-star"
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,0.5,philosophical time capsule
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,1.0,Best Introduction to Western Philosophy
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,1.0,Courageous and Unforgettable
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,1.0,An intensely personal view of the history of thought.
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,0.75,"Deserves a reasonable portion of its ""classic"" status."
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,0.75,Thought provoking!
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,0.0,An inquiry into BS
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,1.0,Great book - Fast delivery!
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,1.0,A great classic to own as an ebook.
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,1.0,Still as good on the 5th read through
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,1.0,Zen re-visited
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,1.0,required reading
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,1.0,One should read this book at least every 10 years
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,0.75,Great read for everyone
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,1.0,One of the three books that guide my daily life.
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,1.0,Your education is not complete until you have read it.
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,1.0,Most thought-provoking book I have read to date.
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,1.0,Extremely High on Real Quality
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,1.0,Thought Provoking
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,1.0,Much better than I expected
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,0.75,Not About Zen or Motorcycle Maintenance
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,0.75,Not About Zen or Motorcycle Maintenance
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,1.0,The Philosophy Book That Everyone Must Read
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,1.0,"""the world of words"" vs. ""the world as animals see it"" and the fundamental duality of consciousness"
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,1.0,Finding Truth from a unique perspective
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,1.0,Infuse your soul with Quality
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,1.0,Transcendant -- my favorite book
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,1.0,Everchanging and timeless
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,1.0,Defining the indefinable...
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,1.0,A truly mind-expanding book
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,1.0,"Profound, thought-provoking and questioning"
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,0.75,An Exquisite Journey Into Mental Illness
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,0.75,Pay Attention
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,1.0,A classic
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,1.0,"A journey inward to explain the past, present and future."
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,0.75,"Excellent. Very literally, &quot;thought provoking&quot;."
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,1.0,A rock-solid philosophical work
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,1.0,Great philosophical text for the 20th century.
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,1.0,A must read
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,1.0,Not for everyone.
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,1.0,Did some higher power write this book?!!
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,1.0,ONE OF THE BEST
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,0.75,"Good, Intense. I will read it again."
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,1.0,searching for quality in the landfill of throw-away society
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,1.0,A Philosophy Textbook Disguised as a Novel
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,1.0,"Beautiful, beautiful book"
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,1.0,Zentastic
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,1.0,What a book!
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,1.0,A Necessity for College Freshmen!
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,1.0,As Hard to Ignore as a Harley Revving Up at 7 a.m. Saturday
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,0.75,A tremendous book -- must read!
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,1.0,Very good book. Must read.
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,1.0,"If you have started the book, finish it."
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,1.0,First year college students must read!
Zen and the Art of Motorcycle Maintenance,Harper Collins,philosophy,1.0,Appreciate the clarification of ideas in writing
