title,publisher,categories,review_score,review_summary
Best Sports Cliches Ever!,Sports Cliches Ever,humor,0.75,Touchdown!
Here Speeching American: A Very Strange Guide to English as It Is Garbled Around the World,"Random House Digital, Inc.",humor,1.0,"""For You, I Always Think Of Your Thing."""
Here Speeching American: A Very Strange Guide to English as It Is Garbled Around the World,"Random House Digital, Inc.",humor,1.0,Adults say the stupidest things ... in all countries
Here Speeching American: A Very Strange Guide to English as It Is Garbled Around the World,"Random House Digital, Inc.",humor,1.0,A funny little volume
Here Speeching American: A Very Strange Guide to English as It Is Garbled Around the World,"Random House Digital, Inc.",humor,0.75,A fun read
Here Speeching American: A Very Strange Guide to English as It Is Garbled Around the World,"Random House Digital, Inc.",humor,1.0,Delightful book for any word fan or world traveler
Here Speeching American: A Very Strange Guide to English as It Is Garbled Around the World,"Random House Digital, Inc.",humor,1.0,"Now, just imagine how Americans sound to THEM!"
Here Speeching American: A Very Strange Guide to English as It Is Garbled Around the World,"Random House Digital, Inc.",humor,1.0,here speeching american
Here Speeching American: A Very Strange Guide to English as It Is Garbled Around the World,"Random House Digital, Inc.",humor,1.0,Very funny
Here Speeching American: A Very Strange Guide to English as It Is Garbled Around the World,"Random House Digital, Inc.",humor,1.0,Great
Here Speeching American: A Very Strange Guide to English as It Is Garbled Around the World,"Random House Digital, Inc.",humor,0.75,Fried convoluted watch
Here Speeching American: A Very Strange Guide to English as It Is Garbled Around the World,"Random House Digital, Inc.",humor,0.5,Not the best it could have been.
Here Speeching American: A Very Strange Guide to English as It Is Garbled Around the World,"Random House Digital, Inc.",humor,0.5,Amusing Idea
Provence,Vintage,humor,0.75,&quot;Been there&quot; Style Instills Confidence and Excitement
Provence,Vintage,humor,1.0,We found it spot on!
Provence,Vintage,humor,1.0,Great guide to most of Provence
Provence,Vintage,humor,0.5,ok but disappointing guide to provence
Provence,Vintage,humor,0.0,Steer clear of this unreliable guide.
Dreams of the Rarebit Fiend (Dover Humor),Courier Corporation,humor,1.0,"Brlliant, funny, and even a bit disturbing"
Dreams of the Rarebit Fiend (Dover Humor),Courier Corporation,humor,1.0,Winsor Mccay in Rarebit land!
Dreams of the Rarebit Fiend (Dover Humor),Courier Corporation,humor,1.0,"""That's what toasted cheese will do!"""
Dreams of the Rarebit Fiend (Dover Humor),Courier Corporation,humor,1.0,Winsor McCay was a Master Storyteller!
Dreams of the Rarebit Fiend (Dover Humor),Courier Corporation,humor,1.0,No more rarebits!
Dreams of the Rarebit Fiend (Dover Humor),Courier Corporation,humor,1.0,I am in glee when it is time for my act
Dreams of the Rarebit Fiend (Dover Humor),Courier Corporation,humor,1.0,Rarebit Fiend quite different from Little Nemo
The Complete Crumb Comics Vol. 5: Happy Hippy Comix,,humor,1.0,Halcyon Hippy Comix...
The Complete Crumb Comics Vol. 5: Happy Hippy Comix,,humor,0.75,HAW HAW!!
The Complete Crumb Comics Vol. 5: Happy Hippy Comix,,humor,0.75,Fun book to Read
The Complete Crumb Comics Vol. 5: Happy Hippy Comix,,humor,0.5,A MIXED BAG
The Devouring Fungus: Tales of the Computer Age,W W Norton & Company Incorporated,humor,1.0,Very funny; not just for computer people.
The Devouring Fungus: Tales of the Computer Age,W W Norton & Company Incorporated,humor,0.5,Amusing book on computer &quot;folktales.&quot;
The new! improved! Bob & Ray book,McGraw-Hill Companies,humor,1.0,New! Improved! Bob and Ray - as funny as ever.
The new! improved! Bob & Ray book,McGraw-Hill Companies,humor,1.0,Delightfully absurd
The new! improved! Bob & Ray book,McGraw-Hill Companies,humor,0.75,Last Laughs
The new! improved! Bob & Ray book,McGraw-Hill Companies,humor,1.0,Bob and Ray in print - almost as funny as hearing them.
The new! improved! Bob & Ray book,McGraw-Hill Companies,humor,1.0,"For ALL Bob & Ray fans, young and old alike!"
Full of Carp,Ruminator Books,humor,1.0,The King of Carp
Full of Carp,Ruminator Books,humor,0.75,Silly clever fun
Full of Carp,Ruminator Books,humor,0.75,Good Book...read by a fifth grader!!
"Hilarious Roasts, Toasts & One-Liners: The Ultimate Source for Speeches, Toasts, Parties or Anytime For Pure Fun","Sterling Publishing Company, Inc.",humor,0.75,A good book to improve your speeches.
"Hilarious Roasts, Toasts & One-Liners: The Ultimate Source for Speeches, Toasts, Parties or Anytime For Pure Fun","Sterling Publishing Company, Inc.",humor,1.0,funny
The Art of Belly Painting: Everything You Need to Make Your Pregnancy a Masterpiece,Chamberlain Brothers,humor,0.25,"Great idea, lame execution"
The Art of Belly Painting: Everything You Need to Make Your Pregnancy a Masterpiece,Chamberlain Brothers,humor,0.0,Not worth the money!
The Art of Belly Painting: Everything You Need to Make Your Pregnancy a Masterpiece,Chamberlain Brothers,humor,1.0,Great belly painting ideas!
The Best of Ed Zern: Fifty Years of Fishing and Hunting from One of America's Best-Loved Outdoor Humorists,Lyons Press,humor,1.0,GREAT BOOK!
The Best of Ed Zern: Fifty Years of Fishing and Hunting from One of America's Best-Loved Outdoor Humorists,Lyons Press,humor,0.75,Hunting and fishing humor
Modern English: A Trendy Slang Dictionary,Last Gasp of San Francisco,humor,1.0,Rite of passage
Modern English: A Trendy Slang Dictionary,Last Gasp of San Francisco,humor,1.0,The Pulse of 80s US Subculture
Modern English: A Trendy Slang Dictionary,Last Gasp of San Francisco,humor,1.0,A Classic!
Grammar Snobs Are Great Big Meanies: A Guide to Language for Fun and Spite,Penguin Group USA,humor,1.0,My favorite grammar book
Grammar Snobs Are Great Big Meanies: A Guide to Language for Fun and Spite,Penguin Group USA,humor,0.75,Crack a book and a smile
Grammar Snobs Are Great Big Meanies: A Guide to Language for Fun and Spite,Penguin Group USA,humor,1.0,Great Read
Grammar Snobs Are Great Big Meanies: A Guide to Language for Fun and Spite,Penguin Group USA,humor,1.0,"I wanted to be a English major, and now I are one!"
Grammar Snobs Are Great Big Meanies: A Guide to Language for Fun and Spite,Penguin Group USA,humor,0.5,Fun.
Grammar Snobs Are Great Big Meanies: A Guide to Language for Fun and Spite,Penguin Group USA,humor,1.0,If you need to explain the English Language.
Grammar Snobs Are Great Big Meanies: A Guide to Language for Fun and Spite,Penguin Group USA,humor,1.0,Fun Grammar
Grammar Snobs Are Great Big Meanies: A Guide to Language for Fun and Spite,Penguin Group USA,humor,1.0,Good Read
Grammar Snobs Are Great Big Meanies: A Guide to Language for Fun and Spite,Penguin Group USA,humor,1.0,THIS BOOK IS GREAT!!!
Grammar Snobs Are Great Big Meanies: A Guide to Language for Fun and Spite,Penguin Group USA,humor,0.75,Grammar made fun
Grammar Snobs Are Great Big Meanies: A Guide to Language for Fun and Spite,Penguin Group USA,humor,1.0,Love this book
Grammar Snobs Are Great Big Meanies: A Guide to Language for Fun and Spite,Penguin Group USA,humor,1.0,Who Would Have Thought?
Grammar Snobs Are Great Big Meanies: A Guide to Language for Fun and Spite,Penguin Group USA,humor,1.0,Grammar CAN be Fun!!
Grammar Snobs Are Great Big Meanies: A Guide to Language for Fun and Spite,Penguin Group USA,humor,0.75,Confessions of an Ersatz Grammarian
Grammar Snobs Are Great Big Meanies: A Guide to Language for Fun and Spite,Penguin Group USA,humor,1.0,Dis ain't a bad gramer book.
Grammar Snobs Are Great Big Meanies: A Guide to Language for Fun and Spite,Penguin Group USA,humor,1.0,A good time learning grammar???
Grammar Snobs Are Great Big Meanies: A Guide to Language for Fun and Spite,Penguin Group USA,humor,1.0,My review
Grammar Snobs Are Great Big Meanies: A Guide to Language for Fun and Spite,Penguin Group USA,humor,1.0,You must be a grammar snob if you gave this less than 4 stars!
Grammar Snobs Are Great Big Meanies: A Guide to Language for Fun and Spite,Penguin Group USA,humor,1.0,"FUN, FUN BOOK!!!!"
Grammar Snobs Are Great Big Meanies: A Guide to Language for Fun and Spite,Penguin Group USA,humor,1.0,Another Must-Have Book for Those Who Care About Their Grammar
Grammar Snobs Are Great Big Meanies: A Guide to Language for Fun and Spite,Penguin Group USA,humor,0.75,Yo!! Cut the girl some slack!
Grammar Snobs Are Great Big Meanies: A Guide to Language for Fun and Spite,Penguin Group USA,humor,0.25,"I wanted to like this book, but..."
Grammar Snobs Are Great Big Meanies: A Guide to Language for Fun and Spite,Penguin Group USA,humor,1.0,Grammar snobs beware!
Grammar Snobs Are Great Big Meanies: A Guide to Language for Fun and Spite,Penguin Group USA,humor,1.0,I Get It
Grammar Snobs Are Great Big Meanies: A Guide to Language for Fun and Spite,Penguin Group USA,humor,0.75,Will the Real Grammar Snobs Please Stand Up?
Grammar Snobs Are Great Big Meanies: A Guide to Language for Fun and Spite,Penguin Group USA,humor,0.5,Informative but more prose than reference
Grammar Snobs Are Great Big Meanies: A Guide to Language for Fun and Spite,Penguin Group USA,humor,0.5,Not for Sticklers
Grammar Snobs Are Great Big Meanies: A Guide to Language for Fun and Spite,Penguin Group USA,humor,0.25,I guess I'm a snob then...
Grammar Snobs Are Great Big Meanies: A Guide to Language for Fun and Spite,Penguin Group USA,humor,0.0,Look elsewhere
Grammar Snobs Are Great Big Meanies: A Guide to Language for Fun and Spite,Penguin Group USA,humor,1.0,"Hilarious, Entertaining, and Informative"
Grammar Snobs Are Great Big Meanies: A Guide to Language for Fun and Spite,Penguin Group USA,humor,1.0,Buy This Book
Grammar Snobs Are Great Big Meanies: A Guide to Language for Fun and Spite,Penguin Group USA,humor,1.0,Fear Writing (and Copyediting Hacks) No More
Grammar Snobs Are Great Big Meanies: A Guide to Language for Fun and Spite,Penguin Group USA,humor,0.0,You can do better than this
Grammar Snobs Are Great Big Meanies: A Guide to Language for Fun and Spite,Penguin Group USA,humor,1.0,"At long last, a simplified gammar book for the real world!"
Grammar Snobs Are Great Big Meanies: A Guide to Language for Fun and Spite,Penguin Group USA,humor,0.0,There's not much to say
Grammar Snobs Are Great Big Meanies: A Guide to Language for Fun and Spite,Penguin Group USA,humor,1.0,attention editors & writers! your new style book has arrived!
Grammar Snobs Are Great Big Meanies: A Guide to Language for Fun and Spite,Penguin Group USA,humor,0.25,Usage not Grammar
Grammar Snobs Are Great Big Meanies: A Guide to Language for Fun and Spite,Penguin Group USA,humor,0.0,hold
"The New Lawyer's Wit And Wisdom: Quotations On The Legal Profession, In Brief",Running Press,humor,1.0,&quot;A judge is merely a lawyer who has been benched.&quot;
"The New Lawyer's Wit And Wisdom: Quotations On The Legal Profession, In Brief",Running Press,humor,0.75,simple book but has some great quotes
"The New Lawyer's Wit And Wisdom: Quotations On The Legal Profession, In Brief",Running Press,humor,1.0,in perspective
WrestleCrap: The Very Worst of Pro Wrestling (WrestleCrap series),ECW Press,humor,1.0,IT'S THE CRAPPIEST AND THATS A GOOD THING
WrestleCrap: The Very Worst of Pro Wrestling (WrestleCrap series),ECW Press,humor,0.75,ReviewCrap
WrestleCrap: The Very Worst of Pro Wrestling (WrestleCrap series),ECW Press,humor,0.75,Crappy Fun
WrestleCrap: The Very Worst of Pro Wrestling (WrestleCrap series),ECW Press,humor,1.0,Great read of the Dumbest Gimmicks
WrestleCrap: The Very Worst of Pro Wrestling (WrestleCrap series),ECW Press,humor,1.0,Wrestlecrap
WrestleCrap: The Very Worst of Pro Wrestling (WrestleCrap series),ECW Press,humor,1.0,Reader from Hillsdale is right
WrestleCrap: The Very Worst of Pro Wrestling (WrestleCrap series),ECW Press,humor,1.0,Is this supposed to be a joke?
WrestleCrap: The Very Worst of Pro Wrestling (WrestleCrap series),ECW Press,humor,0.0,Is this book even coming out soon?
WrestleCrap: The Very Worst of Pro Wrestling (WrestleCrap series),ECW Press,humor,0.0,"Forget wrestlecrap, this is just plain crap"
WrestleCrap: The Very Worst of Pro Wrestling (WrestleCrap series),ECW Press,humor,1.0,"I give this a five for humor, for information, it is lacking"
WrestleCrap: The Very Worst of Pro Wrestling (WrestleCrap series),ECW Press,humor,0.5,"Not Wrestlecrap material, but slightly disappointing"
WrestleCrap: The Very Worst of Pro Wrestling (WrestleCrap series),ECW Press,humor,0.25,An honest review
WrestleCrap: The Very Worst of Pro Wrestling (WrestleCrap series),ECW Press,humor,0.25,A missed opportunity.
WrestleCrap: The Very Worst of Pro Wrestling (WrestleCrap series),ECW Press,humor,0.75,"Very Enjoyable, but got off track"
WrestleCrap: The Very Worst of Pro Wrestling (WrestleCrap series),ECW Press,humor,1.0,"Total crap... WRESTLECRAP, that is!!!"
WrestleCrap: The Very Worst of Pro Wrestling (WrestleCrap series),ECW Press,humor,0.5,"Not bad at all, although contained some research errors"
WrestleCrap: The Very Worst of Pro Wrestling (WrestleCrap series),ECW Press,humor,0.75,Amusing yet intelligent and informative
WrestleCrap: The Very Worst of Pro Wrestling (WrestleCrap series),ECW Press,humor,0.5,Disappointing.
WrestleCrap: The Very Worst of Pro Wrestling (WrestleCrap series),ECW Press,humor,1.0,Bookelicious
WrestleCrap: The Very Worst of Pro Wrestling (WrestleCrap series),ECW Press,humor,1.0,Impressive!
WrestleCrap: The Very Worst of Pro Wrestling (WrestleCrap series),ECW Press,humor,1.0,Very Hilarious
WrestleCrap: The Very Worst of Pro Wrestling (WrestleCrap series),ECW Press,humor,1.0,funny as hell..
WrestleCrap: The Very Worst of Pro Wrestling (WrestleCrap series),ECW Press,humor,0.75,Great read for any hardcore wrestling fan
WrestleCrap: The Very Worst of Pro Wrestling (WrestleCrap series),ECW Press,humor,0.75,What? No Golddust?
WrestleCrap: The Very Worst of Pro Wrestling (WrestleCrap series),ECW Press,humor,1.0,RD Reynolds is funny
WrestleCrap: The Very Worst of Pro Wrestling (WrestleCrap series),ECW Press,humor,0.75,"Most of the worst, but still required wrestling reading."
WrestleCrap: The Very Worst of Pro Wrestling (WrestleCrap series),ECW Press,humor,1.0,I loved it
WrestleCrap: The Very Worst of Pro Wrestling (WrestleCrap series),ECW Press,humor,1.0,WE ARE ALL MARKS!
WrestleCrap: The Very Worst of Pro Wrestling (WrestleCrap series),ECW Press,humor,0.75,Talk about your pieces of crap!
WrestleCrap: The Very Worst of Pro Wrestling (WrestleCrap series),ECW Press,humor,0.75,The Best Of The Worst
WrestleCrap: The Very Worst of Pro Wrestling (WrestleCrap series),ECW Press,humor,0.25,A Very Short Trip Down Memory Lane
WrestleCrap: The Very Worst of Pro Wrestling (WrestleCrap series),ECW Press,humor,0.25,Disappointing
WrestleCrap: The Very Worst of Pro Wrestling (WrestleCrap series),ECW Press,humor,1.0,Worst of Pro Wrestling is actually the best
WrestleCrap: The Very Worst of Pro Wrestling (WrestleCrap series),ECW Press,humor,0.75,
WrestleCrap: The Very Worst of Pro Wrestling (WrestleCrap series),ECW Press,humor,0.5,"a bit disappointing, but good first effort"
WrestleCrap: The Very Worst of Pro Wrestling (WrestleCrap series),ECW Press,humor,0.75,Funny Read
