title,publisher,categories,review_score,review_summary
Chiropractic Made Simple,CreateSpace,medical,1.0,A Standard For The Chiropractic Profession
Chiropractic Made Simple,CreateSpace,medical,1.0,Chiropractic Made Simple: Working With the Controlling Laws of Nature
Chiropractic Made Simple,CreateSpace,medical,0.25,Not very helpful
Chiropractic Made Simple,CreateSpace,medical,0.0,Book Of Crap
Excercise Prescription: A Case Study Approach to the ACSM Guidelines,Human Kinetics,medical,1.0,Excellent Resource
Excercise Prescription: A Case Study Approach to the ACSM Guidelines,Human Kinetics,medical,1.0,love it!!
Sensation,Cambridge University Press,medical,0.0,very unsettling romance read
Sensation,Cambridge University Press,medical,0.0,A very poorly written romantic suspense novel.
Sensation,Cambridge University Press,medical,0.0,Horribile Book
Sensation,Cambridge University Press,medical,0.0,This deserves 0 stars-- HUGE Disappointment!!!!!
Sensation,Cambridge University Press,medical,0.25,Extremely unsatisfying
Sensation,Cambridge University Press,medical,0.0,Terrible Book!!!
Sensation,Cambridge University Press,medical,0.0,HORRIBLE Ending to a use to be perfect fantasy
Sensation,Cambridge University Press,medical,0.0,Do not buy!
Sensation,Cambridge University Press,medical,0.0,I agree - Bad
Sensation,Cambridge University Press,medical,0.0,What were YOU thinking Ms.Devine?
Sensation,Cambridge University Press,medical,1.0,One of Devine's best
Sensation,Cambridge University Press,medical,0.75,fine erotic Victorian romantic suspense
"Neonatology : Management, Procedures, On-Call Problems, Diseases, Drugs (LANGE Clinical Science)",McGraw Hill Professional,medical,1.0,A must-have for nights on-call in the NICU!
"Neonatology : Management, Procedures, On-Call Problems, Diseases, Drugs (LANGE Clinical Science)",McGraw Hill Professional,medical,1.0,Easy reading for beginning Neonatal RNs
"Neonatology : Management, Procedures, On-Call Problems, Diseases, Drugs (LANGE Clinical Science)",McGraw Hill Professional,medical,1.0,best resource for residents
"Neonatology : Management, Procedures, On-Call Problems, Diseases, Drugs (LANGE Clinical Science)",McGraw Hill Professional,medical,1.0,An excellent resource for NICU rotations
"Neonatology : Management, Procedures, On-Call Problems, Diseases, Drugs (LANGE Clinical Science)",McGraw Hill Professional,medical,1.0,superb reference
"Neonatology : Management, Procedures, On-Call Problems, Diseases, Drugs (LANGE Clinical Science)",McGraw Hill Professional,medical,1.0,positive
"Neonatology : Management, Procedures, On-Call Problems, Diseases, Drugs (LANGE Clinical Science)",McGraw Hill Professional,medical,0.75,Neonatology
"Neonatology : Management, Procedures, On-Call Problems, Diseases, Drugs (LANGE Clinical Science)",McGraw Hill Professional,medical,0.75,Excellent Neonatology Book
"Neonatology : Management, Procedures, On-Call Problems, Diseases, Drugs (LANGE Clinical Science)",McGraw Hill Professional,medical,1.0,A must for Peds resident rotating in NICU
"Neonatology : Management, Procedures, On-Call Problems, Diseases, Drugs (LANGE Clinical Science)",McGraw Hill Professional,medical,1.0,Book review
"Neonatology : Management, Procedures, On-Call Problems, Diseases, Drugs (LANGE Clinical Science)",McGraw Hill Professional,medical,1.0,"best value, strongly recommneded."
"Neonatology : Management, Procedures, On-Call Problems, Diseases, Drugs (LANGE Clinical Science)",McGraw Hill Professional,medical,1.0,"Valuable resource for veteran NICU RN's, advance practice RN's as well as transport RN's"
Psychiatry: PreTest Self-Assessment & Review (PreTest Series),McGraw Hill Professional,medical,1.0,What more do you need?
Psychiatry: PreTest Self-Assessment & Review (PreTest Series),McGraw Hill Professional,medical,1.0,Found it very useful
Psychiatry: PreTest Self-Assessment & Review (PreTest Series),McGraw Hill Professional,medical,0.25,Good for general psych but not for shelf exam
Psychiatry: PreTest Self-Assessment & Review (PreTest Series),McGraw Hill Professional,medical,0.25,Incomplete explanations
Psychiatry: PreTest Self-Assessment & Review (PreTest Series),McGraw Hill Professional,medical,1.0,Must Have for Shelf Exam
Psychiatry: PreTest Self-Assessment & Review (PreTest Series),McGraw Hill Professional,medical,1.0,Great Review Book
Psychiatry: PreTest Self-Assessment & Review (PreTest Series),McGraw Hill Professional,medical,1.0,Outstanding Psychiatry Review
Psychiatry: PreTest Self-Assessment & Review (PreTest Series),McGraw Hill Professional,medical,0.75,Purchase review
"The ECG Made Easy, 5e",Mosby/JEMS,medical,0.75,Excellent book for getting to grasps with basics of ECGs.
"The ECG Made Easy, 5e",Mosby/JEMS,medical,1.0,Excellent 1-sitting reading
"The ECG Made Easy, 5e",Mosby/JEMS,medical,1.0,Goes right to the point!
"The ECG Made Easy, 5e",Mosby/JEMS,medical,1.0,An excellent and concise intro to the EKG.
"The ECG Made Easy, 5e",Mosby/JEMS,medical,1.0,Great book for learning the basics
"The ECG Made Easy, 5e",Mosby/JEMS,medical,0.75,Reasonable book for introduction to EKG
"The ECG Made Easy, 5e",Mosby/JEMS,medical,0.25,same as 5th ed.
"The ECG Made Easy, 5e",Mosby/JEMS,medical,0.5,Not Good for Beginners
"The ECG Made Easy, 5e",Mosby/JEMS,medical,0.25,Nothing great either
The 5 Minute Veterinary Consult: Canine and Feline,John Wiley & Sons,medical,1.0,5 Minute Veterinary Consult: Canine and Feline (CD-ROM for W
The 5 Minute Veterinary Consult: Canine and Feline,John Wiley & Sons,medical,1.0,Great user-friendly reference for vet students
The 5 Minute Veterinary Consult: Canine and Feline,John Wiley & Sons,medical,1.0,Kim Phillips
The 5 Minute Veterinary Consult: Canine and Feline,John Wiley & Sons,medical,1.0,A must have for veterinary students
The 5 Minute Veterinary Consult: Canine and Feline,John Wiley & Sons,medical,1.0,Excellent Reference for Small Animal Medicine
The 5 Minute Veterinary Consult: Canine and Feline,John Wiley & Sons,medical,1.0,The most used book on my shelf
The 5 Minute Veterinary Consult: Canine and Feline,John Wiley & Sons,medical,1.0,Great Resource
The 5 Minute Veterinary Consult: Canine and Feline,John Wiley & Sons,medical,0.5,Will not work on Mac operating system 10.6.7 or above 10.5.
The 5 Minute Veterinary Consult: Canine and Feline,John Wiley & Sons,medical,1.0,Worth every penny.
The 5 Minute Veterinary Consult: Canine and Feline,John Wiley & Sons,medical,1.0,Blackwell's Five-minute Veterinary Consult
The 5 Minute Veterinary Consult: Canine and Feline,John Wiley & Sons,medical,1.0,must be on a vets library
The 5 Minute Veterinary Consult: Canine and Feline,John Wiley & Sons,medical,0.75,Good book
The 5 Minute Veterinary Consult: Canine and Feline,John Wiley & Sons,medical,0.75,Good for 4th Year
The 5 Minute Veterinary Consult: Canine and Feline,John Wiley & Sons,medical,1.0,Indispensible Resource
The 5 Minute Veterinary Consult: Canine and Feline,John Wiley & Sons,medical,1.0,No practicing vet's clinic should be without!
The 5 Minute Veterinary Consult: Canine and Feline,John Wiley & Sons,medical,1.0,NAVLE
The 5 Minute Veterinary Consult: Canine and Feline,John Wiley & Sons,medical,0.75,Good quick reference
The 5 Minute Veterinary Consult: Canine and Feline,John Wiley & Sons,medical,0.75,Good Reference
The 5 Minute Veterinary Consult: Canine and Feline,John Wiley & Sons,medical,1.0,Great!!
The 5 Minute Veterinary Consult: Canine and Feline,John Wiley & Sons,medical,1.0,A must have in any veterinary hospital
The 5 Minute Veterinary Consult: Canine and Feline,John Wiley & Sons,medical,1.0,A must have for veterinary students
The 5 Minute Veterinary Consult: Canine and Feline,John Wiley & Sons,medical,1.0,great book
The 5 Minute Veterinary Consult: Canine and Feline,John Wiley & Sons,medical,1.0,Not just for the Vet!
The 5 Minute Veterinary Consult: Canine and Feline,John Wiley & Sons,medical,1.0,"Written for the professional, easy enough for the layperson."
The 5 Minute Veterinary Consult: Canine and Feline,John Wiley & Sons,medical,0.75,Good... except....
"Handling the Young Child with Cerebral Palsy at Home, 1e",Butterworth-Heinemann,medical,1.0,Excellent 1 of my 2 'must haves' for parents & professionals
"Handling the Young Child with Cerebral Palsy at Home, 1e",Butterworth-Heinemann,medical,0.75,"Okay, but............."
"Handling the Young Child with Cerebral Palsy at Home, 1e",Butterworth-Heinemann,medical,0.75,Great tips
"Handling the Young Child with Cerebral Palsy at Home, 1e",Butterworth-Heinemann,medical,0.5,Not that helpful for the price
Language of Medicine,W B Saunders Company,medical,1.0,Steller book
Language of Medicine,W B Saunders Company,medical,1.0,Great!!
Language of Medicine,W B Saunders Company,medical,1.0,For CMT exam
Language of Medicine,W B Saunders Company,medical,1.0,Crystal clear and easy to use!
Language of Medicine,W B Saunders Company,medical,1.0,Ths is a helpful study guide and resource
Language of Medicine,W B Saunders Company,medical,1.0,Amazing Language Book for Nursing Students
Language of Medicine,W B Saunders Company,medical,1.0,Awesome
Language of Medicine,W B Saunders Company,medical,1.0,Highly Recommend
Language of Medicine,W B Saunders Company,medical,0.75,Fantastic way to learn medical terminology
Language of Medicine,W B Saunders Company,medical,1.0,VERY GOOD BOOK!!!!!
Language of Medicine,W B Saunders Company,medical,1.0,This book is great!
Language of Medicine,W B Saunders Company,medical,1.0,The Language of Medicine
Language of Medicine,W B Saunders Company,medical,1.0,great book!
Language of Medicine,W B Saunders Company,medical,1.0,Steller book
Language of Medicine,W B Saunders Company,medical,1.0,Great!!
Language of Medicine,W B Saunders Company,medical,1.0,For CMT exam
Language of Medicine,W B Saunders Company,medical,1.0,Crystal clear and easy to use!
Language of Medicine,W B Saunders Company,medical,1.0,Ths is a helpful study guide and resource
Language of Medicine,W B Saunders Company,medical,1.0,Amazing Language Book for Nursing Students
Language of Medicine,W B Saunders Company,medical,1.0,Awesome
Language of Medicine,W B Saunders Company,medical,1.0,Highly Recommend
Language of Medicine,W B Saunders Company,medical,0.75,Fantastic way to learn medical terminology
Language of Medicine,W B Saunders Company,medical,1.0,VERY GOOD BOOK!!!!!
Language of Medicine,W B Saunders Company,medical,1.0,This book is great!
Language of Medicine,W B Saunders Company,medical,1.0,The Language of Medicine
Language of Medicine,W B Saunders Company,medical,1.0,great book!
Fibromyalgia: Up Close & Personal,A N A D E M Incorporated,medical,1.0,"This book helps you, help yourself !"
Fibromyalgia: Up Close & Personal,A N A D E M Incorporated,medical,1.0,The newest from Dr. Pellegrino shines...
Fibromyalgia: Up Close & Personal,A N A D E M Incorporated,medical,1.0,"Fibromyalgia Support Group Leader, Medical Social Worker, FMS sufferer for over 30 years"
Fibromyalgia: Up Close & Personal,A N A D E M Incorporated,medical,1.0,"Program Director-Fibromyalgia Training Services, Support Group Leader and Certified Fibro Instructor, FMS over 20 years."
Fibromyalgia: Up Close & Personal,A N A D E M Incorporated,medical,0.5,Repetitive--not his finest work
Fibromyalgia: Up Close & Personal,A N A D E M Incorporated,medical,1.0,So helpful everyday
Fibromyalgia: Up Close & Personal,A N A D E M Incorporated,medical,0.25,"90% bad jokes, 10% helpful material"
Fibromyalgia: Up Close & Personal,A N A D E M Incorporated,medical,1.0,saved my life
Fibromyalgia: Up Close & Personal,A N A D E M Incorporated,medical,1.0,Fibromyalgia: Up Close and Wonderful!
Fibromyalgia: Up Close & Personal,A N A D E M Incorporated,medical,1.0,Excellent!
"Guide to Interviewing Children: Essential Skills for Counsellors, Social Workers, Police Lawyers",Routledge,medical,1.0,An excellent reference in forensic interview training
Surgical Technologist Certifying Exam Study Guide,,medical,0.75,Is what it is
Surgical Technologist Certifying Exam Study Guide,,medical,1.0,Great Book
Information Governance Toolkit,CRC Press,medical,0.75,Great book if you work for British NIH
Horse Movement and Gaits,Turner,medical,1.0,A MUST for every horse owner and rider.
Horse Movement and Gaits,Turner,medical,0.25,"So, how about more video and less talking?"
Horse Movement and Gaits,Turner,medical,1.0,Update on system requirements
Clinical Imaging: An Atlas of Differential Diagnosis (Clinical Imaging: An Atlas of Diff Diag ( Eisenberg)),Lippincott Williams & Wilkins,medical,0.75,Differentials at a glance
Clinical Imaging: An Atlas of Differential Diagnosis (Clinical Imaging: An Atlas of Diff Diag ( Eisenberg)),Lippincott Williams & Wilkins,medical,1.0,Excellent for clinical practice
Periodontology (Color Atlas of Dental Medicine),Thieme,medical,1.0,"Perio lovers, beginners and lecturers"
Health & Fitness for the Road Warrior: Consistent Fitness by Staying Consistently Healthy,Springer Publishing Company,medical,0.5,"Okay, but there are better books out there"
Health & Fitness for the Road Warrior: Consistent Fitness by Staying Consistently Healthy,Springer Publishing Company,medical,1.0,Invaluable Information
Health & Fitness for the Road Warrior: Consistent Fitness by Staying Consistently Healthy,Springer Publishing Company,medical,0.5,Essential for the Married Man with Kids
Health & Fitness for the Road Warrior: Consistent Fitness by Staying Consistently Healthy,Springer Publishing Company,medical,0.75,Plan it out.
Health & Fitness for the Road Warrior: Consistent Fitness by Staying Consistently Healthy,Springer Publishing Company,medical,1.0,Essential Reading for the Road Warrior
"Allergies: The Complete Guide to Diagnosis, Treatment, and Daily Management",Xlibris Corporation,medical,1.0,Stop sneezing and start living!
"Allergies: The Complete Guide to Diagnosis, Treatment, and Daily Management",Xlibris Corporation,medical,1.0,Incredibly Helpful
"Allergies: The Complete Guide to Diagnosis, Treatment, and Daily Management",Xlibris Corporation,medical,1.0,"clarifies the mystery of allergies, easy to understand"
"Allergies: The Complete Guide to Diagnosis, Treatment, and Daily Management",Xlibris Corporation,medical,1.0,Stop sneezing and start living!
"Allergies: The Complete Guide to Diagnosis, Treatment, and Daily Management",Xlibris Corporation,medical,1.0,Incredibly Helpful
"Allergies: The Complete Guide to Diagnosis, Treatment, and Daily Management",Xlibris Corporation,medical,1.0,"clarifies the mystery of allergies, easy to understand"
MANUAL OF CHEMICAL PEELS,Lippincott Williams & Wilkins,medical,1.0,I can do it!
MANUAL OF CHEMICAL PEELS,Lippincott Williams & Wilkins,medical,0.75,helpful guide for dermatologist
Mad Dogs: The New Rabies Plague (Louise Lindsey Merrick Natural Environment Series),College Station : Texas A&M University Press,medical,0.75,A good read for all
Mad Dogs: The New Rabies Plague (Louise Lindsey Merrick Natural Environment Series),College Station : Texas A&M University Press,medical,0.25,"USEFUL AND NECESSARY INFORMATION, BUT FULL OF ERRORS"
Communicating from the Inside Out,F.A. Davis,medical,1.0,question
Resilience and Vulnerability: Adaptation in the Context of Childhood Adversities,Cambridge University Press,medical,1.0,Superb overview of a complex topic
