title,publisher,categories,review_score,review_summary
Watunna: An Orinoco Creation Cycle,University of Texas Press,social science,0.75,This book is great!
Watunna: An Orinoco Creation Cycle,University of Texas Press,social science,1.0,Favorite college read
"Identity, Community, and Pluralism in American Life","Oxford University Press, USA",social science,0.75,An Exceptional Read
"Identity, Community, and Pluralism in American Life","Oxford University Press, USA",social science,0.75,An Exceptional Read
Hard News: Twenty-one Brutal Months at The New York Times and How They Changed the American Media,Random House Trade Paperbacks,social science,0.0,Not illuminating at all
Hard News: Twenty-one Brutal Months at The New York Times and How They Changed the American Media,Random House Trade Paperbacks,social science,0.0,inside baseball
Hard News: Twenty-one Brutal Months at The New York Times and How They Changed the American Media,Random House Trade Paperbacks,social science,0.0,Little new in News
Hard News: Twenty-one Brutal Months at The New York Times and How They Changed the American Media,Random House Trade Paperbacks,social science,0.0,Read something else
Hard News: Twenty-one Brutal Months at The New York Times and How They Changed the American Media,Random House Trade Paperbacks,social science,1.0,The New York Times....between the lines
Hard News: Twenty-one Brutal Months at The New York Times and How They Changed the American Media,Random House Trade Paperbacks,social science,1.0,Pleasantly surprised
Hard News: Twenty-one Brutal Months at The New York Times and How They Changed the American Media,Random House Trade Paperbacks,social science,0.75,a nervy thriller set in a newsroom
Hard News: Twenty-one Brutal Months at The New York Times and How They Changed the American Media,Random House Trade Paperbacks,social science,1.0,"Compulsively readable, memorable characters"
Hard News: Twenty-one Brutal Months at The New York Times and How They Changed the American Media,Random House Trade Paperbacks,social science,1.0,A Now Familiar Tale Retold Well
Hard News: Twenty-one Brutal Months at The New York Times and How They Changed the American Media,Random House Trade Paperbacks,social science,1.0,an insider peek
Hard News: Twenty-one Brutal Months at The New York Times and How They Changed the American Media,Random House Trade Paperbacks,social science,1.0,Amazing read
Hard News: Twenty-one Brutal Months at The New York Times and How They Changed the American Media,Random House Trade Paperbacks,social science,1.0,A Journalism Junkie's Must Read!
Hard News: Twenty-one Brutal Months at The New York Times and How They Changed the American Media,Random House Trade Paperbacks,social science,1.0,utterly engrossing
Hard News: Twenty-one Brutal Months at The New York Times and How They Changed the American Media,Random House Trade Paperbacks,social science,1.0,Pride goes before a fall
Hard News: Twenty-one Brutal Months at The New York Times and How They Changed the American Media,Random House Trade Paperbacks,social science,0.75,"FirstReview (New Orleans, LA)"
Hard News: Twenty-one Brutal Months at The New York Times and How They Changed the American Media,Random House Trade Paperbacks,social science,1.0,Brilliant...A Must Read
Hard News: Twenty-one Brutal Months at The New York Times and How They Changed the American Media,Random House Trade Paperbacks,social science,1.0,Required reading
Hard News: Twenty-one Brutal Months at The New York Times and How They Changed the American Media,Random House Trade Paperbacks,social science,0.75,Hard Facts
Hard News: Twenty-one Brutal Months at The New York Times and How They Changed the American Media,Random House Trade Paperbacks,social science,0.75,How the great helmsman was deposed
Hard News: Twenty-one Brutal Months at The New York Times and How They Changed the American Media,Random House Trade Paperbacks,social science,0.5,A tale of what went wrong at the Gray Lady
Hard News: Twenty-one Brutal Months at The New York Times and How They Changed the American Media,Random House Trade Paperbacks,social science,1.0,Even if you think you already know the whole story...
Hard News: Twenty-one Brutal Months at The New York Times and How They Changed the American Media,Random House Trade Paperbacks,social science,0.5,Won't This Beat All!
Hard News: Twenty-one Brutal Months at The New York Times and How They Changed the American Media,Random House Trade Paperbacks,social science,0.25,Not much there
Hard News: Twenty-one Brutal Months at The New York Times and How They Changed the American Media,Random House Trade Paperbacks,social science,0.0,Yawn
Hard News: Twenty-one Brutal Months at The New York Times and How They Changed the American Media,Random House Trade Paperbacks,social science,1.0,a modern all the presidents men
Hard News: Twenty-one Brutal Months at The New York Times and How They Changed the American Media,Random House Trade Paperbacks,social science,1.0,suspenseful
Hard News: Twenty-one Brutal Months at The New York Times and How They Changed the American Media,Random House Trade Paperbacks,social science,1.0,a must read
Hard News: Twenty-one Brutal Months at The New York Times and How They Changed the American Media,Random House Trade Paperbacks,social science,0.75,HARD NEWS by Seth Mnookin
Hard News: Twenty-one Brutal Months at The New York Times and How They Changed the American Media,Random House Trade Paperbacks,social science,1.0,Exciting Arc of a Tale
Hard News: Twenty-one Brutal Months at The New York Times and How They Changed the American Media,Random House Trade Paperbacks,social science,1.0,Must Read - one of the year's most important books
Hard News: Twenty-one Brutal Months at The New York Times and How They Changed the American Media,Random House Trade Paperbacks,social science,1.0,Read it!
Hard News: Twenty-one Brutal Months at The New York Times and How They Changed the American Media,Random House Trade Paperbacks,social science,1.0,A tale for our times
Hard News: Twenty-one Brutal Months at The New York Times and How They Changed the American Media,Random House Trade Paperbacks,social science,1.0,"Well-written, quick paced and very informative"
Hard News: Twenty-one Brutal Months at The New York Times and How They Changed the American Media,Random House Trade Paperbacks,social science,0.75,Positive
No Place to Run: A True Story as Told by David Gilbert (The Library of Holocaust Testimonies),,social science,1.0,David Gilbert is a true hero!
No Place to Run: A True Story as Told by David Gilbert (The Library of Holocaust Testimonies),,social science,1.0,Outstanding
No Place to Run: A True Story as Told by David Gilbert (The Library of Holocaust Testimonies),,social science,1.0,The sons thoughts
Famous Texas Folklorists and Their Stories,Taylor Trade Publishing,social science,1.0,Great Texas stories and storytellers
Innovations in Practice and Service Delivery across the Lifespan (Innovations in Practice and Service Delivery with Vulnerable),Oxford University Press on Demand,social science,1.0,outstanding resource
Human Behavior and the Social Environment: Shifting Paradigms in Essential Knowledge for Social Work Practice (3rd Edition),Oxford University Press,social science,0.0,Human Behavior and the Social Environment
Human Behavior and the Social Environment: Shifting Paradigms in Essential Knowledge for Social Work Practice (3rd Edition),Oxford University Press,social science,0.0,Biased & Self-Indulgent: Everything a Social Work Textbook Shouldn't Be
Human Behavior and the Social Environment: Shifting Paradigms in Essential Knowledge for Social Work Practice (3rd Edition),Oxford University Press,social science,0.75,Fair to Middlin'
Human Behavior and the Social Environment: Shifting Paradigms in Essential Knowledge for Social Work Practice (3rd Edition),Oxford University Press,social science,0.0,yuk!
Human Behavior and the Social Environment: Shifting Paradigms in Essential Knowledge for Social Work Practice (3rd Edition),Oxford University Press,social science,0.0,amazon did their job-but this book sucks
Human Behavior and the Social Environment: Shifting Paradigms in Essential Knowledge for Social Work Practice (3rd Edition),Oxford University Press,social science,0.75,Solid Book
Human Behavior and the Social Environment: Shifting Paradigms in Essential Knowledge for Social Work Practice (3rd Edition),Oxford University Press,social science,1.0,Excellent Text
Human Behavior and the Social Environment: Shifting Paradigms in Essential Knowledge for Social Work Practice (3rd Edition),Oxford University Press,social science,1.0,I wish I kept this text!! .Helpful study guide for AWSB exam for social workers
Human Behavior and the Social Environment: Shifting Paradigms in Essential Knowledge for Social Work Practice (3rd Edition),Oxford University Press,social science,1.0,Human Behavior social Environment
Human Behavior and the Social Environment: Shifting Paradigms in Essential Knowledge for Social Work Practice (3rd Edition),Oxford University Press,social science,1.0,Fast delivery
Human Behavior and the Social Environment: Shifting Paradigms in Essential Knowledge for Social Work Practice (3rd Edition),Oxford University Press,social science,1.0,HBSE book
Human Behavior and the Social Environment: Shifting Paradigms in Essential Knowledge for Social Work Practice (3rd Edition),Oxford University Press,social science,0.0,This book is a flaming pile of pseudo-intellectual crap.
Human Behavior and the Social Environment: Shifting Paradigms in Essential Knowledge for Social Work Practice (3rd Edition),Oxford University Press,social science,0.75,Human Behavior and the Social Environment: Shifting Paradigms in Essential Knowledge for Social Work
Human Behavior and the Social Environment: Shifting Paradigms in Essential Knowledge for Social Work Practice (3rd Edition),Oxford University Press,social science,0.0,Waste of time and money
Human Behavior and the Social Environment: Shifting Paradigms in Essential Knowledge for Social Work Practice (3rd Edition),Oxford University Press,social science,0.0,Talking in Circles
Human Behavior and the Social Environment: Shifting Paradigms in Essential Knowledge for Social Work Practice (3rd Edition),Oxford University Press,social science,0.0,The worst text I had in my entire BSW program
Human Behavior and the Social Environment: Shifting Paradigms in Essential Knowledge for Social Work Practice (3rd Edition),Oxford University Press,social science,0.0,One of the Top 10 Worst Textbooks Ever!
Human Behavior and the Social Environment: Shifting Paradigms in Essential Knowledge for Social Work Practice (3rd Edition),Oxford University Press,social science,0.0,Save your money-rent it
Human Behavior and the Social Environment: Shifting Paradigms in Essential Knowledge for Social Work Practice (3rd Edition),Oxford University Press,social science,0.25,Could be improved considerably
Human Behavior and the Social Environment: Shifting Paradigms in Essential Knowledge for Social Work Practice (3rd Edition),Oxford University Press,social science,1.0,Great bood and great price.
Human Behavior and the Social Environment: Shifting Paradigms in Essential Knowledge for Social Work Practice (3rd Edition),Oxford University Press,social science,1.0,Textbook
Human Behavior and the Social Environment: Shifting Paradigms in Essential Knowledge for Social Work Practice (3rd Edition),Oxford University Press,social science,0.25,DRY
Human Behavior and the Social Environment: Shifting Paradigms in Essential Knowledge for Social Work Practice (3rd Edition),Oxford University Press,social science,1.0,Good Product
