title,publisher,categories,review_score,review_summary
New World Translation of the Holy Scriptures,,bible,0.5,"Good for the basic knowlege, but not good for precise doctrine."
New World Translation of the Holy Scriptures,,bible,1.0,"one of my favourit translations,"
New World Translation of the Holy Scriptures,,bible,1.0,This Can Be Obtained Free of Charge
New World Translation of the Holy Scriptures,,bible,0.75,anti-trinitarian biased translation more correct than trinitarian biased translations
New World Translation of the Holy Scriptures,,bible,0.5,"Interesting Study, But Very Biased"
New World Translation of the Holy Scriptures,,bible,1.0,One of The Best Translations
New World Translation of the Holy Scriptures,,bible,1.0,A very good translations of the Bile into mordern English
New World Translation of the Holy Scriptures,,bible,0.0,An Honest Comment on a Dishonest Translation
New World Translation of the Holy Scriptures,,bible,0.25,Not What I Was Expecting
New World Translation of the Holy Scriptures,,bible,0.75,Not popular but definately as accurate as possible
New World Translation of the Holy Scriptures,,bible,1.0,"OUR LITERATURE IS NOT, NOT FOR SALE!"
New World Translation of the Holy Scriptures,,bible,1.0,You don't have to pay for it
New World Translation of the Holy Scriptures,,bible,1.0,"A thoroughly consistent, fresh, accurate translation"
New World Translation of the Holy Scriptures,,bible,1.0,You can get a free copy whereever you live!
New World Translation of the Holy Scriptures,,bible,1.0,Very Easy to Read
New World Translation of the Holy Scriptures,,bible,1.0,Best English Language Translation Available
New World Translation of the Holy Scriptures,,bible,1.0,You can obtain this at no cost...
New World Translation of the Holy Scriptures,,bible,1.0,"BEST TRANSLATION. EASY, CLEAR, RELIABLE."
New World Translation of the Holy Scriptures,,bible,0.75,New World Translation
New World Translation of the Holy Scriptures,,bible,1.0,Butchering Scripture...
New World Translation of the Holy Scriptures,,bible,0.0,"Well, yes."
New World Translation of the Holy Scriptures,,bible,0.5,Eye Opener
New World Translation of the Holy Scriptures,,bible,0.0,This is NOT a Christian bible.
New World Translation of the Holy Scriptures,,bible,0.5,Realize what you are buying is not a true translation you ar better off with an Orthodox Study Bible
New World Translation of the Holy Scriptures,,bible,0.0,Not worth the paper it is printed on.......
New World Translation of the Holy Scriptures,,bible,0.5,Mostly for the difficulty in reading
New World Translation of the Holy Scriptures,,bible,0.0,"The Most Biased, Distorted, Inept ""Translation"" Available"
New World Translation of the Holy Scriptures,,bible,0.0,"Just The Facts, Sir or Madam."
New World Translation of the Holy Scriptures,,bible,0.0,"A biased, deceptive, most dangerous book ever invented by man."
New World Translation of the Holy Scriptures,,bible,1.0,New World Translations Bible
New World Translation of the Holy Scriptures,,bible,0.75,Easy to read.
New World Translation of the Holy Scriptures,,bible,1.0,Great Quality - Superbly packed and shipped!
New World Translation of the Holy Scriptures,,bible,0.75,Why such wordy debates?
New World Translation of the Holy Scriptures,,bible,1.0,This Is being SOLD? They are Free.
New World Translation of the Holy Scriptures,,bible,1.0,Jesus gives us 'Life Waters' FREE and so is this book by it's author
New World Translation of the Holy Scriptures,,bible,0.25,Too many contradictions!!!!!
New World Translation of the Holy Scriptures,,bible,1.0,New World Translation
New World Translation of the Holy Scriptures,,bible,1.0,Most Accurate and Easily Understood Version of the Bible
New World Translation of the Holy Scriptures,,bible,1.0,Thank you Josef
New World Translation of the Holy Scriptures,,bible,1.0,Wonderful!!! --MUST READ --Get one for FREE (or donation if your heart inclines you)
New World Translation of the Holy Scriptures,,bible,1.0,"A translation reflecting consistency,"
New World Translation of the Holy Scriptures,,bible,0.0,Far more paraphrase than translation
New World Translation of the Holy Scriptures,,bible,0.5,Just read and ask questions
New World Translation of the Holy Scriptures,,bible,0.0,NWT Dangerous
New World Translation of the Holy Scriptures,,bible,0.25,NWT
New World Translation of the Holy Scriptures,,bible,1.0,"As far as precision, this translation is one of the best"
New World Translation of the Holy Scriptures,,bible,0.0,Check the Accuracy of the Jehovah's Witnesses' Bible!
New World Translation of the Holy Scriptures,,bible,0.0,Horrible translation!
New World Translation of the Holy Scriptures,,bible,0.0,Shame
New World Translation of the Holy Scriptures,,bible,1.0,WRITTEN IN TODAY'S/AMERICAN ENGLISH
New World Translation of the Holy Scriptures,,bible,0.75,New World Translation of the Hp;y Scriptures
New World Translation of the Holy Scriptures,,bible,1.0,What The Experts Think
New World Translation of the Holy Scriptures,,bible,1.0,New World Translation for FREE
New World Translation of the Holy Scriptures,,bible,1.0,"Great Translation, but what is it doing here?"
New World Translation of the Holy Scriptures,,bible,1.0,You received free...give free!
New World Translation of the Holy Scriptures,,bible,1.0,"Great Bible, but should not be for sale. Get yours FREE at a Kingdom Hall."
New World Translation of the Holy Scriptures,,bible,1.0,the most easy to follow.
New World Translation of the Holy Scriptures,,bible,1.0,The Most Accurate Translation Available Today.
New World Translation of the Holy Scriptures,,bible,0.25,"This Bible is FREE for the asking. Sorry Amazon, I had to say it."
The Hebrew Scriptures: An Introduction to Their Literature and Religious Ideas.,New York : Knopf,bible,1.0,A Comprehensive Study of the Old Testament (Christianity) or the TANAK (Judaism)
The second coming of Christ in prophecy: A response to Guy N. Woods,,bible,0.0,Too expensive
"Notes on the Books of Ezra, Nehemiah & Esther",,bible,1.0,Applies Old Testament Historical Books Well
Nave's topical Bible: A digest of the Holy Scriptures,,bible,1.0,Just great for serious study
Nave's topical Bible: A digest of the Holy Scriptures,,bible,1.0,Improve your theological library!
Nave's topical Bible: A digest of the Holy Scriptures,,bible,1.0,Nave's Topical Bible
Nave's topical Bible: A digest of the Holy Scriptures,,bible,1.0,very valuable resource
Nave's topical Bible: A digest of the Holy Scriptures,,bible,1.0,Excellent
Nave's topical Bible: A digest of the Holy Scriptures,,bible,0.75,Easy to use book
Nave's topical Bible: A digest of the Holy Scriptures,,bible,0.75,Ministry Tool
Nave's topical Bible: A digest of the Holy Scriptures,,bible,0.0,Not well written
Nave's topical Bible: A digest of the Holy Scriptures,,bible,1.0,Nave's
Nave's topical Bible: A digest of the Holy Scriptures,,bible,0.5,good
Nave's topical Bible: A digest of the Holy Scriptures,,bible,1.0,Excellent
Nave's topical Bible: A digest of the Holy Scriptures,,bible,1.0,Super service...
Nave's topical Bible: A digest of the Holy Scriptures,,bible,0.5,Naves Topical Bible
Nave's topical Bible: A digest of the Holy Scriptures,,bible,0.0,Disappointed; Won't keep.
Nave's topical Bible: A digest of the Holy Scriptures,,bible,1.0,"insight,too Gods word."
Nave's topical Bible: A digest of the Holy Scriptures,,bible,1.0,Nave's Topical Bible
Nave's topical Bible: A digest of the Holy Scriptures,,bible,0.25,Not user friendly
Nave's topical Bible: A digest of the Holy Scriptures,,bible,1.0,This is wonderful!!
Nave's topical Bible: A digest of the Holy Scriptures,,bible,1.0,Bible study
Nave's topical Bible: A digest of the Holy Scriptures,,bible,1.0,A needed addition to your bibical library
Nave's topical Bible: A digest of the Holy Scriptures,,bible,0.0,Naves Topical Bible
Nave's topical Bible: A digest of the Holy Scriptures,,bible,1.0,A Must Have
Nave's topical Bible: A digest of the Holy Scriptures,,bible,1.0,Dated but a superb tool for theological analysis
Nave's topical Bible: A digest of the Holy Scriptures,,bible,0.0,NAVES Kindle Version
Nave's topical Bible: A digest of the Holy Scriptures,,bible,0.0,App version listed below
Nave's topical Bible: A digest of the Holy Scriptures,,bible,1.0,A topical Bible Excellent for Study and Preparing Messages
Nave's topical Bible: A digest of the Holy Scriptures,,bible,0.75,"A Valuable Help, Well Bound"
Nave's topical Bible: A digest of the Holy Scriptures,,bible,0.0,Nave's Topical Bible for Kindle
Nave's topical Bible: A digest of the Holy Scriptures,,bible,0.0,Kindle version of naves topical bible
Nave's topical Bible: A digest of the Holy Scriptures,,bible,0.25,Not Kindle-friendly
Nave's topical Bible: A digest of the Holy Scriptures,,bible,1.0,Effective Bible Study Tool!
Nave's topical Bible: A digest of the Holy Scriptures,,bible,1.0,Nave's Topical Bible
Nave's topical Bible: A digest of the Holy Scriptures,,bible,1.0,great
Nave's topical Bible: A digest of the Holy Scriptures,,bible,0.5,nave's Topical Bible
Nave's topical Bible: A digest of the Holy Scriptures,,bible,0.0,Not helpful
Nave's topical Bible: A digest of the Holy Scriptures,,bible,0.5,Topical
Eerdmans' handbook to the Bible,Eerdmans Publishing Company,bible,0.0,Very bad smell!
Eerdmans' handbook to the Bible,Eerdmans Publishing Company,bible,0.75,A solid Bible reference for the casual Bible student.
Eerdmans' handbook to the Bible,Eerdmans Publishing Company,bible,1.0,Eerdmans' Handbook to the Bible
Eerdmans' handbook to the Bible,Eerdmans Publishing Company,bible,1.0,Eerdmans Handbook to the Bible
Eerdmans' handbook to the Bible,Eerdmans Publishing Company,bible,0.0,Author Believes Bible to be Inaccurate
Eerdmans' handbook to the Bible,Eerdmans Publishing Company,bible,1.0,"pleasant balance of text, photos. maps, and bible comments."
Eerdmans' handbook to the Bible,Eerdmans Publishing Company,bible,1.0,Eedmans Handbook to the Bible
Eerdmans' handbook to the Bible,Eerdmans Publishing Company,bible,0.75,Eerdman's Handbook to the Bible
Eerdmans' handbook to the Bible,Eerdmans Publishing Company,bible,1.0,Eerdmans Handbook to the Bible.
Eerdmans' handbook to the Bible,Eerdmans Publishing Company,bible,1.0,Excellent book for study
Eerdmans' handbook to the Bible,Eerdmans Publishing Company,bible,1.0,Informational
The Last Days of America,Lifebridge,bible,0.75,A new genre thriller &amp; infotainer!
The Last Days of America,Lifebridge,bible,0.75,"great, 70's retro thriller"
The Last Days of America,Lifebridge,bible,0.75,Thought provoking 70s scenario that is still relevant
The Last Days of America,Lifebridge,bible,0.5,The Marginalization of America
The Last Days of America,Lifebridge,bible,0.75,"fun, absorbing thriller"
The Last Days of America,Lifebridge,bible,1.0,Book Lore
The Last Days of America,Lifebridge,bible,0.75,Hi Finance+Politics...a heady mix for this new genre thrille
The Musa-Nama of R. Shim'on Hakham (Judeo-Iranian Text Series),,bible,1.0,nice
Through the Bible in one year: A Bible study for the lay pupil and lay teacher,,bible,1.0,Awesome Resource
Through the Bible in one year: A Bible study for the lay pupil and lay teacher,,bible,1.0,Through the Bible in One Year
The Sailor Who Captured the Sea: A Story of the Book of Kells,HarperCollins Publishers,bible,1.0,Finding Our Own Wave
The Sailor Who Captured the Sea: A Story of the Book of Kells,HarperCollins Publishers,bible,1.0,Finding Our Own Wave
"Paul and his interpreters;: A critical history,",,bible,1.0,Important precis on a century of Pauline scholarship
"Paul and his interpreters;: A critical history,",,bible,1.0,The Paul we don't know
"Paul and his interpreters;: A critical history,",,bible,1.0,Important precis on a century of Pauline scholarship
"Paul and his interpreters;: A critical history,",,bible,1.0,The Paul we don't know
Rahab's Story: A Novel (Women of the Bible),,bible,1.0,A real page turner about a biblical story and a woman of the bible!
Rahab's Story: A Novel (Women of the Bible),,bible,1.0,A woman to admire
Rahab's Story: A Novel (Women of the Bible),,bible,1.0,From harlot to heroin
Rahab's Story: A Novel (Women of the Bible),,bible,1.0,Intense and fast paced!
Rahab's Story: A Novel (Women of the Bible),,bible,0.25,"Nice Story, but Not Matching Known Biblical Details"
Rahab's Story: A Novel (Women of the Bible),,bible,1.0,Could not put it down.
Rahab's Story: A Novel (Women of the Bible),,bible,0.5,A pageturner
Rahab's Story: A Novel (Women of the Bible),,bible,1.0,Another Great Installment
Rahab's Story: A Novel (Women of the Bible),,bible,1.0,Excellent Book excellent story
Rahab's Story: A Novel (Women of the Bible),,bible,0.25,Very little Biblical foundation
Rahab's Story: A Novel (Women of the Bible),,bible,1.0,Great Book
Rahab's Story: A Novel (Women of the Bible),,bible,0.75,excelllent read.
Rahab's Story: A Novel (Women of the Bible),,bible,1.0,wow
Rahab's Story: A Novel (Women of the Bible),,bible,0.75,heart ofgold
Rahab's Story: A Novel (Women of the Bible),,bible,0.0,Rahab's Story
The story of Daniel the Prophet,"TEACH Services, Inc.",bible,1.0,Beautiful Book on Daniel the Prophet
The story of Daniel the Prophet,"TEACH Services, Inc.",bible,1.0,A Christian Classic
The story of Daniel the Prophet,"TEACH Services, Inc.",bible,1.0,The Story of Daniel the Prophet
Principles of Biblical Interpretation,,bible,0.75,A Standard Work From Which To Start
Principles of Biblical Interpretation,,bible,0.75,Good summary of most important features
Principles of Biblical Interpretation,,bible,1.0,Great Books
Hammers in the Fire: And What Wore the Hammers Out,,bible,1.0,Good defense of the Bible
The Holy Bible is an Extraterrestrial Transmission,,bible,1.0,Thought-provoking confirmation of heedful subconscious.
The Holy Bible is an Extraterrestrial Transmission,,bible,1.0,A brave &amp; bold step in finding who is god.
The Holy Bible is an Extraterrestrial Transmission,,bible,0.0,Disappointing....
Pastor Charles Taze Russell: An early American Christian Zionist,,bible,0.75,Excellent history of a most misunderstood man
