title,publisher,categories,review_score,review_summary
Mr. Popper's Penguins (Newbery Award Series/Cassette),New York : Neal-Schuman Publishers,language arts disciplines,1.0,the greatest book ever!
Mr. Popper's Penguins (Newbery Award Series/Cassette),New York : Neal-Schuman Publishers,language arts disciplines,0.75,It's was a great book.
Mr. Popper's Penguins (Newbery Award Series/Cassette),New York : Neal-Schuman Publishers,language arts disciplines,1.0,Still good after all these years.
Mr. Popper's Penguins (Newbery Award Series/Cassette),New York : Neal-Schuman Publishers,language arts disciplines,0.75,"I missed this ""classic"""
Mr. Popper's Penguins (Newbery Award Series/Cassette),New York : Neal-Schuman Publishers,language arts disciplines,0.75,a wonderful children's classic given a spectacular rebirth!
Mr. Popper's Penguins (Newbery Award Series/Cassette),New York : Neal-Schuman Publishers,language arts disciplines,1.0,A Fun Read
Mr. Popper's Penguins (Newbery Award Series/Cassette),New York : Neal-Schuman Publishers,language arts disciplines,1.0,A wonderful tale that delights from the first page!
Mr. Popper's Penguins (Newbery Award Series/Cassette),New York : Neal-Schuman Publishers,language arts disciplines,0.75,"Charming Read, Even for Adults"
Mr. Popper's Penguins (Newbery Award Series/Cassette),New York : Neal-Schuman Publishers,language arts disciplines,1.0,The ordinary becomes the extrordinary
Mr. Popper's Penguins (Newbery Award Series/Cassette),New York : Neal-Schuman Publishers,language arts disciplines,1.0,Absolutely Timeless...
Mr. Popper's Penguins (Newbery Award Series/Cassette),New York : Neal-Schuman Publishers,language arts disciplines,1.0,My 7yo adored this book!
Mr. Popper's Penguins (Newbery Award Series/Cassette),New York : Neal-Schuman Publishers,language arts disciplines,1.0,A Pleasure to Read Aloud as a Family
Mr. Popper's Penguins (Newbery Award Series/Cassette),New York : Neal-Schuman Publishers,language arts disciplines,1.0,Mr. Popper's penguins By: T. M.
Mr. Popper's Penguins (Newbery Award Series/Cassette),New York : Neal-Schuman Publishers,language arts disciplines,1.0,Mr.Popper's Penguins
Mr. Popper's Penguins (Newbery Award Series/Cassette),New York : Neal-Schuman Publishers,language arts disciplines,0.75,Mr. Popper's Penguins
Mr. Popper's Penguins (Newbery Award Series/Cassette),New York : Neal-Schuman Publishers,language arts disciplines,1.0,Wonderfully Funny Book!
Mr. Popper's Penguins (Newbery Award Series/Cassette),New York : Neal-Schuman Publishers,language arts disciplines,1.0,A Wonderful Kids' Book
Mr. Popper's Penguins (Newbery Award Series/Cassette),New York : Neal-Schuman Publishers,language arts disciplines,0.75,Mr. Popper's Penguins
Mr. Popper's Penguins (Newbery Award Series/Cassette),New York : Neal-Schuman Publishers,language arts disciplines,1.0,Mr. Popper's Penguins
Mr. Popper's Penguins (Newbery Award Series/Cassette),New York : Neal-Schuman Publishers,language arts disciplines,1.0,"from a 7 year old girl in Moraga, CA"
Mr. Popper's Penguins (Newbery Award Series/Cassette),New York : Neal-Schuman Publishers,language arts disciplines,1.0,My 3 year old twins w/ toy penguins in tow adore this book!
Mr. Popper's Penguins (Newbery Award Series/Cassette),New York : Neal-Schuman Publishers,language arts disciplines,1.0,Great For Teachers To Use For A Thematic Unit!
Mr. Popper's Penguins (Newbery Award Series/Cassette),New York : Neal-Schuman Publishers,language arts disciplines,1.0,What are we to do with all of these penguins?
Mr. Popper's Penguins (Newbery Award Series/Cassette),New York : Neal-Schuman Publishers,language arts disciplines,1.0,Great book
Mr. Popper's Penguins (Newbery Award Series/Cassette),New York : Neal-Schuman Publishers,language arts disciplines,1.0,This is the best book in the world
Mr. Popper's Penguins (Newbery Award Series/Cassette),New York : Neal-Schuman Publishers,language arts disciplines,0.75,A great read!
Mr. Popper's Penguins (Newbery Award Series/Cassette),New York : Neal-Schuman Publishers,language arts disciplines,1.0,Fun Penguins!
Mr. Popper's Penguins (Newbery Award Series/Cassette),New York : Neal-Schuman Publishers,language arts disciplines,1.0,five stars!
Mr. Popper's Penguins (Newbery Award Series/Cassette),New York : Neal-Schuman Publishers,language arts disciplines,0.75,Fun Story
Mr. Popper's Penguins (Newbery Award Series/Cassette),New York : Neal-Schuman Publishers,language arts disciplines,1.0,Made me want my own penguin.
Mr. Popper's Penguins (Newbery Award Series/Cassette),New York : Neal-Schuman Publishers,language arts disciplines,1.0,My toddlers both loved it!
Mr. Popper's Penguins (Newbery Award Series/Cassette),New York : Neal-Schuman Publishers,language arts disciplines,1.0,Poppers Penguins Review
Mr. Popper's Penguins (Newbery Award Series/Cassette),New York : Neal-Schuman Publishers,language arts disciplines,0.75,Mr. Popper's Penguins
Mr. Popper's Penguins (Newbery Award Series/Cassette),New York : Neal-Schuman Publishers,language arts disciplines,1.0,A Whirlwind of Fun and Imagination
Mr. Popper's Penguins (Newbery Award Series/Cassette),New York : Neal-Schuman Publishers,language arts disciplines,1.0,A Journey With Penguins
Mr. Popper's Penguins (Newbery Award Series/Cassette),New York : Neal-Schuman Publishers,language arts disciplines,1.0,Still my favorite book!
Mr. Popper's Penguins (Newbery Award Series/Cassette),New York : Neal-Schuman Publishers,language arts disciplines,1.0,totally cool and teriffic
Mr. Popper's Penguins (Newbery Award Series/Cassette),New York : Neal-Schuman Publishers,language arts disciplines,1.0,Mr. Popper's Penguins - pleasing to the palate with penguins
Mr. Popper's Penguins (Newbery Award Series/Cassette),New York : Neal-Schuman Publishers,language arts disciplines,1.0,The Funniest Book From My Childhood
Mr. Popper's Penguins (Newbery Award Series/Cassette),New York : Neal-Schuman Publishers,language arts disciplines,1.0,the perfect book for penguin lovers
Mr. Popper's Penguins (Newbery Award Series/Cassette),New York : Neal-Schuman Publishers,language arts disciplines,0.75,You just have to buy this book NOW NOW![.]
Mr. Popper's Penguins (Newbery Award Series/Cassette),New York : Neal-Schuman Publishers,language arts disciplines,1.0,Mr.Popper's Penguins
Mr. Popper's Penguins (Newbery Award Series/Cassette),New York : Neal-Schuman Publishers,language arts disciplines,1.0,Book club book
Mr. Popper's Penguins (Newbery Award Series/Cassette),New York : Neal-Schuman Publishers,language arts disciplines,1.0,Cute
Mr. Popper's Penguins (Newbery Award Series/Cassette),New York : Neal-Schuman Publishers,language arts disciplines,1.0,Frolicking fun classic
Mr. Popper's Penguins (Newbery Award Series/Cassette),New York : Neal-Schuman Publishers,language arts disciplines,1.0,A Good Read Even for the Old and Overeducated
Mr. Popper's Penguins (Newbery Award Series/Cassette),New York : Neal-Schuman Publishers,language arts disciplines,1.0,Mr. Popper loves Penguins and so does my daughter!
Mr. Popper's Penguins (Newbery Award Series/Cassette),New York : Neal-Schuman Publishers,language arts disciplines,1.0,Kim's review
Mr. Popper's Penguins (Newbery Award Series/Cassette),New York : Neal-Schuman Publishers,language arts disciplines,0.75,Mr. Poppers Penguins
Mr. Popper's Penguins (Newbery Award Series/Cassette),New York : Neal-Schuman Publishers,language arts disciplines,1.0,Highly entertaining for both parent and child
Mr. Popper's Penguins (Newbery Award Series/Cassette),New York : Neal-Schuman Publishers,language arts disciplines,1.0,Laugh out loud funny..
Mr. Popper's Penguins (Newbery Award Series/Cassette),New York : Neal-Schuman Publishers,language arts disciplines,1.0,Great kids book
Mr. Popper's Penguins (Newbery Award Series/Cassette),New York : Neal-Schuman Publishers,language arts disciplines,0.75,I'd Recommend This Book to Any Painter or Child
Mr. Popper's Penguins (Newbery Award Series/Cassette),New York : Neal-Schuman Publishers,language arts disciplines,0.75,Captain Cook
Mr. Popper's Penguins (Newbery Award Series/Cassette),New York : Neal-Schuman Publishers,language arts disciplines,0.25,"Sounds like a good book, but disappointing"
Mr. Popper's Penguins (Newbery Award Series/Cassette),New York : Neal-Schuman Publishers,language arts disciplines,1.0,I should have such problems!
Mr. Popper's Penguins (Newbery Award Series/Cassette),New York : Neal-Schuman Publishers,language arts disciplines,1.0,A great book that desevers to be read by you great people
Mr. Popper's Penguins (Newbery Award Series/Cassette),New York : Neal-Schuman Publishers,language arts disciplines,1.0,Great classic!
Mr. Popper's Penguins (Newbery Award Series/Cassette),New York : Neal-Schuman Publishers,language arts disciplines,1.0,Our first successful read-aloud
Mr. Popper's Penguins (Newbery Award Series/Cassette),New York : Neal-Schuman Publishers,language arts disciplines,1.0,Penguins are fun!!!!
Mr. Popper's Penguins (Newbery Award Series/Cassette),New York : Neal-Schuman Publishers,language arts disciplines,0.75,Cute and Quirky Book for Children
Mr. Popper's Penguins (Newbery Award Series/Cassette),New York : Neal-Schuman Publishers,language arts disciplines,1.0,A Funny Penguin Story!
Mr. Popper's Penguins (Newbery Award Series/Cassette),New York : Neal-Schuman Publishers,language arts disciplines,1.0,The Winter Adventure
Mr. Popper's Penguins (Newbery Award Series/Cassette),New York : Neal-Schuman Publishers,language arts disciplines,1.0,Mr. Popper's Penguins
Mr. Popper's Penguins (Newbery Award Series/Cassette),New York : Neal-Schuman Publishers,language arts disciplines,1.0,A Classic Comedy!
Mr. Popper's Penguins (Newbery Award Series/Cassette),New York : Neal-Schuman Publishers,language arts disciplines,1.0,Still Great!!!
Mr. Popper's Penguins (Newbery Award Series/Cassette),New York : Neal-Schuman Publishers,language arts disciplines,0.75,Mr. Popper's penguins
Mr. Popper's Penguins (Newbery Award Series/Cassette),New York : Neal-Schuman Publishers,language arts disciplines,0.75,MR. POPPERS PENGUINS
Mr. Popper's Penguins (Newbery Award Series/Cassette),New York : Neal-Schuman Publishers,language arts disciplines,1.0,Timeless
Mr. Popper's Penguins (Newbery Award Series/Cassette),New York : Neal-Schuman Publishers,language arts disciplines,1.0,Mr. Poppers Penguins
Mr. Popper's Penguins (Newbery Award Series/Cassette),New York : Neal-Schuman Publishers,language arts disciplines,1.0,A Newbery Honor book.
Mr. Popper's Penguins (Newbery Award Series/Cassette),New York : Neal-Schuman Publishers,language arts disciplines,1.0,Mr. Poppers Penguins is a Winner!
Mr. Popper's Penguins (Newbery Award Series/Cassette),New York : Neal-Schuman Publishers,language arts disciplines,1.0,Hilarious
Mr. Popper's Penguins (Newbery Award Series/Cassette),New York : Neal-Schuman Publishers,language arts disciplines,1.0,Mr. Poppers Penguins is a great book
Mr. Popper's Penguins (Newbery Award Series/Cassette),New York : Neal-Schuman Publishers,language arts disciplines,1.0,It was a great book.
Mr. Popper's Penguins (Newbery Award Series/Cassette),New York : Neal-Schuman Publishers,language arts disciplines,1.0,Its was good
Mr. Popper's Penguins (Newbery Award Series/Cassette),New York : Neal-Schuman Publishers,language arts disciplines,1.0,It was a GREAT book.
Mr. Popper's Penguins (Newbery Award Series/Cassette),New York : Neal-Schuman Publishers,language arts disciplines,1.0,Even if you don't know what a penguin is you will love it!!
