title,publisher,categories,review_score,review_summary
How to Keep Koi: An Essential Guide (Interpet Handbooks),*Howell Book House,pets,0.75,Keep Koi
How to Keep Koi: An Essential Guide (Interpet Handbooks),*Howell Book House,pets,0.75,Koi Book Review
How to Keep Koi: An Essential Guide (Interpet Handbooks),*Howell Book House,pets,1.0,Beautiful photos
How to Keep Koi: An Essential Guide (Interpet Handbooks),*Howell Book House,pets,1.0,How to Keep Koi
Understanding Freshwater Fish (Interpet Handbooks),*Howell Book House,pets,0.0,The title is completely misleading
Understanding Freshwater Fish (Interpet Handbooks),*Howell Book House,pets,0.75,Lots of detail on coldwater fish
Mice: A Complete Pet Owner's Manual (Pet Owners Manuals),B.E.S. Publishing,pets,1.0,"Wonderfully written, beautifully illustrated book."
Mice: A Complete Pet Owner's Manual (Pet Owners Manuals),B.E.S. Publishing,pets,1.0,Amazing
Mice: A Complete Pet Owner's Manual (Pet Owners Manuals),B.E.S. Publishing,pets,0.75,Great book for all mouse lovers
Mice: A Complete Pet Owner's Manual (Pet Owners Manuals),B.E.S. Publishing,pets,0.25,"Useful, Incomplete and Ocassionally Misleading"
Mice: A Complete Pet Owner's Manual (Pet Owners Manuals),B.E.S. Publishing,pets,1.0,Wonderful and Informative
101 Uses for a Dog,,pets,1.0,Wonderful Gift Book for the Dog Lover on Your List
101 Uses for a Dog,,pets,0.75,"(4+) Six Star Pictures, Three Star Price"
101 Uses for a Dog,,pets,0.5,Not reallly worth the price
101 Uses for a Dog,,pets,1.0,Small book for Dog Lovers
101 Uses for a Dog,,pets,0.0,Table Book For Doll Houses
The New Cat Handbook (New Pet Handbooks),Barrons Educational Series Incorporated,pets,1.0,The Ultimate Guide for Novices aka Cats for Dummies
Dog!,Houghton Mifflin,pets,0.5,boy loves dog/dog loves boy
Dog!,Houghton Mifflin,pets,0.5,boy loves dog/dog loves boy
Amazon Parrots (Barron's Pet Owner's Manual),Barrons Educational Series Incorporated,pets,0.0,"Nice Pictures, but the information is very out of date"
Amazon Parrots (Barron's Pet Owner's Manual),Barrons Educational Series Incorporated,pets,0.25,Disappointing and outdated; wonderful pictures though!
Amazon Parrots (Barron's Pet Owner's Manual),Barrons Educational Series Incorporated,pets,0.25,I wouldn't recommend this book for newbie owners of parrots
Amazon Parrots (Barron's Pet Owner's Manual),Barrons Educational Series Incorporated,pets,0.25,"Very disappointing, and dangerous"
Amazon Parrots (Barron's Pet Owner's Manual),Barrons Educational Series Incorporated,pets,0.0,"Misleading, confusing and out-dated"
Amazon Parrots (Barron's Pet Owner's Manual),Barrons Educational Series Incorporated,pets,0.75,Good reading for anyone considering owning an amazone parrot
Amazon Parrots (Barron's Pet Owner's Manual),Barrons Educational Series Incorporated,pets,1.0,Amazon Parrots Complete Owner's Manual
Amazon Parrots (Barron's Pet Owner's Manual),Barrons Educational Series Incorporated,pets,1.0,I'm considering buying an amazon parrot
A Cat,Tin House Books,pets,1.0,enchanting illustrations
A Cat,Tin House Books,pets,1.0,Cat-egorically Terrific
A Cat,Tin House Books,pets,0.75,The *kayters* review
A Cat,Tin House Books,pets,1.0,A cat book for philosophical cat lovers
A Cat,Tin House Books,pets,1.0,The Ironic Cat
A Cat,Tin House Books,pets,1.0,Charming &amp; Provocative
A Cat,Tin House Books,pets,1.0,cat philosophy
A Cat,Tin House Books,pets,1.0,delightful and fresh
A Cat,Tin House Books,pets,1.0,A Charming Book
A Cat,Tin House Books,pets,0.0,If you know and love cats this book will infuriate you.
The Standard Book of Dog Grooming,Alpine Publications Incorporated,pets,0.5,"Poor format, good information"
The Standard Book of Dog Grooming,Alpine Publications Incorporated,pets,1.0,THE Industry Standard(or it should be!!!)
All about the bull terrier,Alpine Publications Incorporated,pets,1.0,Bull Terriers explained
Unlock Your Riding Talent: 30 Key Exercises,David & Charles,pets,1.0,It makes sense!
Unlock Your Riding Talent: 30 Key Exercises,David & Charles,pets,0.75,"Good exercises, sometimes a little unclear"
"The complete book of cat health and care,",Veloce Publishing Ltd,pets,0.75,very informative
The Complete Book of the Marine Aquarium,Thunder Bay Press,pets,1.0,Great book for the marine aquarium hobbyist
The Complete Book of the Marine Aquarium,Thunder Bay Press,pets,1.0,Great Place To Go Fishing
The Complete Book of the Marine Aquarium,Thunder Bay Press,pets,0.75,Great Book!
The Complete Book of the Marine Aquarium,Thunder Bay Press,pets,0.25,A Good Intro book but not a GREAT one!
The Complete Book of the Marine Aquarium,Thunder Bay Press,pets,0.75,Great salt water fish book for the hobbyist!
The Complete Book of the Marine Aquarium,Thunder Bay Press,pets,0.5,Beginners-Buy With Caution
The Complete Book of the Marine Aquarium,Thunder Bay Press,pets,1.0,Buy with great confidence as a reference for adults and kids
The Complete Book of the Marine Aquarium,Thunder Bay Press,pets,0.75,Exelente Fuente de Conocimientos
The Complete Book of the Marine Aquarium,Thunder Bay Press,pets,1.0,A book worth having
Maya's first rose: diary of a very special love,Berkley Publishing Group,pets,1.0,A book to cherish for dog lovers
Maya's first rose: diary of a very special love,Berkley Publishing Group,pets,1.0,Catharsis
Maya's first rose: diary of a very special love,Berkley Publishing Group,pets,1.0,emotional but great book
Maya's first rose: diary of a very special love,Berkley Publishing Group,pets,1.0,Maya's first Rose - THE BEST EVER WRITTEN
Maya's first rose: diary of a very special love,Berkley Publishing Group,pets,1.0,Very Emotionaly Book
Maya's first rose: diary of a very special love,Berkley Publishing Group,pets,1.0,Someone Who Understands
Maya's first rose: diary of a very special love,Berkley Publishing Group,pets,1.0,THANK YOU MARTIN KOSINS for a brilliant heartfelt book!
Maya's first rose: diary of a very special love,Berkley Publishing Group,pets,0.0,A special book
Maya's first rose: diary of a very special love,Berkley Publishing Group,pets,0.0,Value of Life
Maya's first rose: diary of a very special love,Berkley Publishing Group,pets,0.0,OOOOO Pleeeeeeeeze!!!
Maya's first rose: diary of a very special love,Berkley Publishing Group,pets,0.75,Heartbreaking tribute for any pet lover
Maya's first rose: diary of a very special love,Berkley Publishing Group,pets,0.75,You won't appreciate this until you've been there
Maya's first rose: diary of a very special love,Berkley Publishing Group,pets,1.0,It's a very heartwarming tale of love and devotion
Maya's first rose: diary of a very special love,Berkley Publishing Group,pets,1.0,A beautifully written and touching tribute
Maya's first rose: diary of a very special love,Berkley Publishing Group,pets,1.0,so very touching
Maya's first rose: diary of a very special love,Berkley Publishing Group,pets,1.0,A wonderful book for anyone who has ever loved &amp; lost a pet
Maya's first rose: diary of a very special love,Berkley Publishing Group,pets,1.0,The ultimate love story...
Maya's first rose: diary of a very special love,Berkley Publishing Group,pets,1.0,"A wonderful, moving book !!"
Maya's first rose: diary of a very special love,Berkley Publishing Group,pets,1.0,Gives you more appreciate to any pet/human you'll love
Maya's first rose: diary of a very special love,Berkley Publishing Group,pets,1.0,Maya's First Rose
Understanding the Stallion (Understanding Series),Eclipse Press,pets,0.5,Understanding The Stallion - Technical but not practical
Envirocat: A New Approach to Caring for Your Cat,Hyland House Publishing,pets,1.0,Envirocat - answer to cat questions
Envirocat: A New Approach to Caring for Your Cat,Hyland House Publishing,pets,0.75,an enviromentally friendly cat
"Canine and Feline 101: A complete guide for selecting, training, and caring for dogs and cats.",iUniverse,pets,1.0,Very well written and informative.
"Canine and Feline 101: A complete guide for selecting, training, and caring for dogs and cats.",iUniverse,pets,1.0,Everything you'll ever need to know about dogs and cats!
"Canine and Feline 101: A complete guide for selecting, training, and caring for dogs and cats.",iUniverse,pets,1.0,"Educational, easy to read, and fun."
"Canine and Feline 101: A complete guide for selecting, training, and caring for dogs and cats.",iUniverse,pets,1.0,Awesome book-Informative and helpful!
The Best Pet Name Book Ever,Barrons Educational Series Incorporated,pets,1.0,Wonderful &amp; totally entertaining!
The Best Pet Name Book Ever,Barrons Educational Series Incorporated,pets,1.0,The Best Pet Name Book Ever!
The Best Pet Name Book Ever,Barrons Educational Series Incorporated,pets,1.0,This book is SUPER book for unique pet names! YAY!! It's comes on Kindle
The Best Pet Name Book Ever,Barrons Educational Series Incorporated,pets,1.0,Adorable!
The Best Pet Name Book Ever,Barrons Educational Series Incorporated,pets,1.0,love this book for our pets names!
The Best Pet Name Book Ever,Barrons Educational Series Incorporated,pets,0.5,Good
The Best Pet Name Book Ever,Barrons Educational Series Incorporated,pets,0.0,Lack of Originality
What the Dogs Have Taught Me,Villard,pets,1.0,I've never laughed so hard while reading a book!
What the Dogs Have Taught Me,Villard,pets,1.0,Laugh Out Loud and Until You're Crying
What the Dogs Have Taught Me,Villard,pets,1.0,buy it
What the Dogs Have Taught Me,Villard,pets,1.0,A Funny Short Read
What the Dogs Have Taught Me,Villard,pets,1.0,Merrill Markoe at her best!
What the Dogs Have Taught Me,Villard,pets,0.75,Not Enough Dog Stories in the Book
What the Dogs Have Taught Me,Villard,pets,0.5,Fun entertainment for those who love animals
What the Dogs Have Taught Me,Villard,pets,0.0,AVOID at all costs
Basic Horsemanship (Revised) (Doubleday Equestrian Library),Main Street Books,pets,1.0,"I learned at my own pace ,it felt like a trainer was there"
Basic Horsemanship (Revised) (Doubleday Equestrian Library),Main Street Books,pets,1.0,This book was fantastic in teaching me how to ride.
Basic Horsemanship (Revised) (Doubleday Equestrian Library),Main Street Books,pets,1.0,A great informative book for all age riders!
Basic Horsemanship (Revised) (Doubleday Equestrian Library),Main Street Books,pets,1.0,Excellent Book for Instructors or Novice Riders.
Basic Horsemanship (Revised) (Doubleday Equestrian Library),Main Street Books,pets,1.0,Good Book to Improve Riding Skill
Basic Horsemanship (Revised) (Doubleday Equestrian Library),Main Street Books,pets,0.25,Covering many topics. a little verbose and rough.
Basic Horsemanship (Revised) (Doubleday Equestrian Library),Main Street Books,pets,1.0,Great Information
Basic Horsemanship (Revised) (Doubleday Equestrian Library),Main Street Books,pets,0.75,GREAT BOOK
Healing Power of Horses: Lessons from the Lakota Indians,Fox Chapel Publishing,pets,1.0,Powerful Testament to Human-Animal Connection
Healing Power of Horses: Lessons from the Lakota Indians,Fox Chapel Publishing,pets,0.25,Pretty Pictures of Indians and Their Horses
Healing Power of Horses: Lessons from the Lakota Indians,Fox Chapel Publishing,pets,0.75,Life on the reservation
Healing Power of Horses: Lessons from the Lakota Indians,Fox Chapel Publishing,pets,0.25,Very superficial and uninspiring.
Healing Power of Horses: Lessons from the Lakota Indians,Fox Chapel Publishing,pets,1.0,healing power of horses lessons from the lakota indians
The Super Simple Guide to Housetraining,Tfh Publications Incorporated,pets,1.0,An absolute must-have for every dog owner
The Super Simple Guide to Housetraining,Tfh Publications Incorporated,pets,1.0,Best for Outdoor Training Method
The Super Simple Guide to Housetraining,Tfh Publications Incorporated,pets,1.0,Training for the House Trainer
The Super Simple Guide to Housetraining,Tfh Publications Incorporated,pets,1.0,Excellent introduction for beginners
"The Complete Guide to Mutts: Selection, Care and Celebration from Puppyhood to Senior",*Howell Book House,pets,1.0,A Gem
"The Complete Guide to Mutts: Selection, Care and Celebration from Puppyhood to Senior",*Howell Book House,pets,1.0,Best book on mutts -- great for any kind of mixed breed
"The Complete Guide to Mutts: Selection, Care and Celebration from Puppyhood to Senior",*Howell Book House,pets,0.75,Comprehensive information
"The Complete Guide to Mutts: Selection, Care and Celebration from Puppyhood to Senior",*Howell Book House,pets,1.0,Best Books come from Margaret Bonham !
"The Complete Guide to Mutts: Selection, Care and Celebration from Puppyhood to Senior",*Howell Book House,pets,1.0,The best book on mutts!
"The Complete Guide to Mutts: Selection, Care and Celebration from Puppyhood to Senior",*Howell Book House,pets,0.25,Little Information About Mutts
"The German shepherd dog in word and picture,",Read Books Ltd,pets,1.0,Must have....
"The German shepherd dog in word and picture,",Read Books Ltd,pets,1.0,The Bible on German Shepherd Dogs
"The German shepherd dog in word and picture,",Read Books Ltd,pets,0.75,Very informative & well thought out
"The German shepherd dog in word and picture,",Read Books Ltd,pets,1.0,The Original...
"The German shepherd dog in word and picture,",Read Books Ltd,pets,1.0,An Extraordinary Work!
"Livebearers: Understanding Guppies, Mollies, Swordtails and Others (Fish Keeping Made Easy)",Fox Chapel Publishing,pets,0.5,"Good, but not great."
Guide to Owning a Poodle (Re Dog),For Dogs Sake,pets,0.0,The book not to buy about training &amp; grooming your poodle
Guide to Owning a Poodle (Re Dog),For Dogs Sake,pets,0.5,"Good, but not comphrensive poodle bood"
Guide to Own German Shepherd (Re Dog),LP Media Inc,pets,1.0,Great for the Beginning Owner
Guide to Own German Shepherd (Re Dog),LP Media Inc,pets,0.0,DO NOT BUY THIS BOOK!
Guide to Own German Shepherd (Re Dog),LP Media Inc,pets,0.5,Very basic
Guide to Own German Shepherd (Re Dog),LP Media Inc,pets,0.25,BEAUTIFUL PICTURES
Guide to Own German Shepherd (Re Dog),LP Media Inc,pets,0.25,BEAUTIFUL PICTURES
Guide to Own German Shepherd (Re Dog),LP Media Inc,pets,0.5,Not So Hot
Fun and Games with Your Dog,Fox Chapel Publishing,pets,0.0,I was very disappointed in this book.
Fun and Games with Your Dog,Fox Chapel Publishing,pets,1.0,What a Great Little Book!
Fun and Games with Your Dog,Fox Chapel Publishing,pets,0.25,Disappointing
Fun and Games with Your Dog,Fox Chapel Publishing,pets,0.75,Some Basic Stuff You Might Already Know &amp; More
Fun and Games with Your Dog,Fox Chapel Publishing,pets,0.75,Fun little book
Fun and Games with Your Dog,Fox Chapel Publishing,pets,0.5,dog book
The Guide to Owning a Beagle,LP Media Inc,pets,0.0,You can get the information for free on the Internet!
