title,publisher,categories,review_score,review_summary
"Electricity, Fluid Power, and Mechanical Systems for Industrial Maintenance",Pearson College Division,house home,1.0,Entry Level Maintenance Techs Dream Come True
The Feng Shui Handbook: How To Create A Healthier Living & Working Environment (Henry Holt Reference Book),Macmillan,house home,1.0,Great starter book!
The Feng Shui Handbook: How To Create A Healthier Living & Working Environment (Henry Holt Reference Book),Macmillan,house home,1.0,A practical intro to a wisdom that works!
The Feng Shui Handbook: How To Create A Healthier Living & Working Environment (Henry Holt Reference Book),Macmillan,house home,1.0,A Handy Handbook
The Feng Shui Handbook: How To Create A Healthier Living & Working Environment (Henry Holt Reference Book),Macmillan,house home,1.0,the fundamentals
The Feng Shui Handbook: How To Create A Healthier Living & Working Environment (Henry Holt Reference Book),Macmillan,house home,1.0,The only Feng Shui book that speaks to me
The Feng Shui Handbook: How To Create A Healthier Living & Working Environment (Henry Holt Reference Book),Macmillan,house home,1.0,"This is the one I still glance through,"
The Feng Shui Handbook: How To Create A Healthier Living & Working Environment (Henry Holt Reference Book),Macmillan,house home,0.75,Create harmony in your surroundings through Feng Shui.
The Feng Shui Handbook: How To Create A Healthier Living & Working Environment (Henry Holt Reference Book),Macmillan,house home,1.0,trying to grasp the concept of energy fields
The Feng Shui Handbook: How To Create A Healthier Living & Working Environment (Henry Holt Reference Book),Macmillan,house home,0.75,A practical intro to a wisdom that works!
The Feng Shui Handbook: How To Create A Healthier Living & Working Environment (Henry Holt Reference Book),Macmillan,house home,0.0,Taking advantage of the newbies
The Feng Shui Handbook: How To Create A Healthier Living & Working Environment (Henry Holt Reference Book),Macmillan,house home,1.0,Excellent introduction into the complex topic of Feng Shui
"Outdoor Shelter Plans: Overheads, Sheds and Gazebos",,house home,0.75,"Good book, but not for beginners"
"Outdoor Shelter Plans: Overheads, Sheds and Gazebos",,house home,0.25,This Book Not for the Amatuer
"Outdoor Shelter Plans: Overheads, Sheds and Gazebos",,house home,0.75,Good book... but beware of used book price gouging.
Outwitting Ants,Lyons Press,house home,0.25,Rehash of Commonly Available Information
Outwitting Ants,Lyons Press,house home,0.0,waste of money
Outwitting Ants,Lyons Press,house home,1.0,A Wonderful Little Book About Ants
Breads of the World (Illustrated Encyclopedia),Simon and Schuster,house home,1.0,"This book KEEPS IT SIMPLE, which I need with cooking..."
Breads of the World (Illustrated Encyclopedia),Simon and Schuster,house home,0.75,Very nice bread book
The Ultimate House Book: For Home Design in the Twenty-First Century,Conran,house home,1.0,The Ultimate House Book by Conran et al.
The Ultimate House Book: For Home Design in the Twenty-First Century,Conran,house home,1.0,One of the few house design books you need
The Ultimate House Book: For Home Design in the Twenty-First Century,Conran,house home,0.75,great book
The Ultimate House Book: For Home Design in the Twenty-First Century,Conran,house home,0.5,I've not had a chance to read it yet.
Paper: Beautiful Ideas for Gifts and Home Decorations,,house home,0.25,Beautiful photos but no useful information
New Complete Do-It-Yourself Manual,HarperCollins UK,house home,0.75,a boon to new home owners and do it yourselfers
New Complete Do-It-Yourself Manual,HarperCollins UK,house home,1.0,A price to value leader.
New Complete Do-It-Yourself Manual,HarperCollins UK,house home,1.0,Excellent Housewarming Gift!
New Complete Do-It-Yourself Manual,HarperCollins UK,house home,1.0,A resource every homeowner should have!!
New Complete Do-It-Yourself Manual,HarperCollins UK,house home,1.0,good review
New Complete Do-It-Yourself Manual,HarperCollins UK,house home,1.0,excellent resource
New Complete Do-It-Yourself Manual,HarperCollins UK,house home,1.0,Handy book to have
New Complete Do-It-Yourself Manual,HarperCollins UK,house home,1.0,Great detail (US)
New Complete Do-It-Yourself Manual,HarperCollins UK,house home,1.0,Best of Class
New Complete Do-It-Yourself Manual,HarperCollins UK,house home,0.75,Great basic how-to book
New Complete Do-It-Yourself Manual,HarperCollins UK,house home,1.0,authoritative with great illustrations
New Complete Do-It-Yourself Manual,HarperCollins UK,house home,1.0,Complete do it yourself manual--Readers Digest
New Complete Do-It-Yourself Manual,HarperCollins UK,house home,1.0,Pays itself back in one repair
New Complete Do-It-Yourself Manual,HarperCollins UK,house home,1.0,Used book
New Complete Do-It-Yourself Manual,HarperCollins UK,house home,1.0,New Complete Do-It-Yourself Manual
New Complete Do-It-Yourself Manual,HarperCollins UK,house home,1.0,Great Reference Manual
New Complete Do-It-Yourself Manual,HarperCollins UK,house home,1.0,Reader's Digest DIY Manual
New Complete Do-It-Yourself Manual,HarperCollins UK,house home,0.75,Great.
New Complete Do-It-Yourself Manual,HarperCollins UK,house home,1.0,Great resource book
New Complete Do-It-Yourself Manual,HarperCollins UK,house home,1.0,Great reference book
New Complete Do-It-Yourself Manual,HarperCollins UK,house home,1.0,New Home Owers Handbook
New Complete Do-It-Yourself Manual,HarperCollins UK,house home,1.0,A must have for any home owner or do-it-yourselfer
New Complete Do-It-Yourself Manual,HarperCollins UK,house home,1.0,You gotta have it!!!
New Complete Do-It-Yourself Manual,HarperCollins UK,house home,1.0,consistently most helpful book of it's kind
New Complete Do-It-Yourself Manual,HarperCollins UK,house home,0.75,Lots of information
New Complete Do-It-Yourself Manual,HarperCollins UK,house home,1.0,Great book
New Complete Do-It-Yourself Manual,HarperCollins UK,house home,0.75,A great reference for the homeowner
New Complete Do-It-Yourself Manual,HarperCollins UK,house home,1.0,Very helpful
New Complete Do-It-Yourself Manual,HarperCollins UK,house home,0.75,"Your house doesn't come with a manual, but this is it."
New Complete Do-It-Yourself Manual,HarperCollins UK,house home,1.0,Buy the new edition
New Complete Do-It-Yourself Manual,HarperCollins UK,house home,0.5,Not the best out there for REPAIRS
New Complete Do-It-Yourself Manual,HarperCollins UK,house home,1.0,"IF YOU AREN'T AN EXPERT OR CAN'T AFFORD ONE, BUY THE BOOK!"
New Complete Do-It-Yourself Manual,HarperCollins UK,house home,1.0,Wow!
New Complete Do-It-Yourself Manual,HarperCollins UK,house home,1.0,"So easy to understand, even I could fix my sink!"
New Complete Do-It-Yourself Manual,HarperCollins UK,house home,0.75,Excellent reference
New Complete Do-It-Yourself Manual,HarperCollins UK,house home,1.0,You really CAN do it yourself!
New Complete Do-It-Yourself Manual,HarperCollins UK,house home,1.0,Indispensable!
New Complete Do-It-Yourself Manual,HarperCollins UK,house home,1.0,New Complete Do-It-Yourself Manual
New Complete Do-It-Yourself Manual,HarperCollins UK,house home,1.0,do it yourself books
New Complete Do-It-Yourself Manual,HarperCollins UK,house home,1.0,"Great book, covers all you will ever need to fix your house"
New Complete Do-It-Yourself Manual,HarperCollins UK,house home,1.0,"VERY CLEAR, VERY USEFUL"
New Complete Do-It-Yourself Manual,HarperCollins UK,house home,1.0,Do it your self
New Complete Do-It-Yourself Manual,HarperCollins UK,house home,1.0,Must have
New Complete Do-It-Yourself Manual,HarperCollins UK,house home,1.0,Like New and great book
New Complete Do-It-Yourself Manual,HarperCollins UK,house home,1.0,Perfect
Children's Spaces: From Zero to Ten,,house home,1.0,Awesome Ideas
Children's Spaces: From Zero to Ten,,house home,0.75,Appeals to all tastes
Children's Spaces: From Zero to Ten,,house home,1.0,Still inspires
Children's Spaces: From Zero to Ten,,house home,1.0,My Favourite Book for Designing Children's Rooms
Children's Spaces: From Zero to Ten,,house home,0.0,"Spartan, uninspired kids rooms"
Children's Spaces: From Zero to Ten,,house home,1.0,Graceful Modern Design
Children's Spaces: From Zero to Ten,,house home,0.25,OK
"Estimator's Electrical Man-Hour Manual, Third Edition (Estimator's Man-Hour Library)",Gulf Professional Publishing,house home,1.0,The best research on this topic!
"Estimator's Electrical Man-Hour Manual, Third Edition (Estimator's Man-Hour Library)",Gulf Professional Publishing,house home,1.0,Levelheaded
"Estimator's Electrical Man-Hour Manual, Third Edition (Estimator's Man-Hour Library)",Gulf Professional Publishing,house home,1.0,A must read!
Idea Book for Mothers,Tyndale House Pub,house home,0.75,A Book Every Mother Should Have
Idea Book for Mothers,Tyndale House Pub,house home,0.75,I enjoyed this book so much when my children were little
Waterworks: Inventing Bath Style,Clarkson Potter Publishers,house home,1.0,The best bath book
Waterworks: Inventing Bath Style,Clarkson Potter Publishers,house home,1.0,A great addition to your decorating library
Waterworks: Inventing Bath Style,Clarkson Potter Publishers,house home,0.25,Surprise
Waterworks: Inventing Bath Style,Clarkson Potter Publishers,house home,1.0,Beautiful book
Waterworks: Inventing Bath Style,Clarkson Potter Publishers,house home,0.25,not inventive
Waterworks: Inventing Bath Style,Clarkson Potter Publishers,house home,0.75,Great help if you're doing a vintage bath
Woodturning Traditional Folk Toys,Sterling Publishing Company Incorporated,house home,0.75,"Unique woodturned folk toys, most are multiple turned pieces"
Boudoir: Creating the Bedroom of Your Dreams,Carlton Books Limited,house home,1.0,Instructions for Creating the Private Room of Your Dreams
Boudoir: Creating the Bedroom of Your Dreams,Carlton Books Limited,house home,0.5,A bit twi
Boudoir: Creating the Bedroom of Your Dreams,Carlton Books Limited,house home,0.75,Pretty Book
"Dare To Repair Your Car: A Do-It-Herself Guide to Maintenance, Safety, Minor Fix-Its, and Talking Shop",Harper Collins,house home,1.0,"Covers Maintenance, Safety, & Minor Fix-Its"
"Dare To Repair Your Car: A Do-It-Herself Guide to Maintenance, Safety, Minor Fix-Its, and Talking Shop",Harper Collins,house home,1.0,You can do it Girls!
"Dare To Repair Your Car: A Do-It-Herself Guide to Maintenance, Safety, Minor Fix-Its, and Talking Shop",Harper Collins,house home,1.0,"dare to repair: a do-it-yourself guide to maintenance, etac"
"Dare To Repair Your Car: A Do-It-Herself Guide to Maintenance, Safety, Minor Fix-Its, and Talking Shop",Harper Collins,house home,0.0,worst purchase ever
"Dare To Repair Your Car: A Do-It-Herself Guide to Maintenance, Safety, Minor Fix-Its, and Talking Shop",Harper Collins,house home,1.0,Excellent Book for Beginners
"Dare To Repair Your Car: A Do-It-Herself Guide to Maintenance, Safety, Minor Fix-Its, and Talking Shop",Harper Collins,house home,0.5,Unnecssary Dumbing Down
"Dare To Repair Your Car: A Do-It-Herself Guide to Maintenance, Safety, Minor Fix-Its, and Talking Shop",Harper Collins,house home,1.0,Perfect for the Novice
"Dare To Repair Your Car: A Do-It-Herself Guide to Maintenance, Safety, Minor Fix-Its, and Talking Shop",Harper Collins,house home,0.25,"To pretty, not enough substance"
"Dare To Repair Your Car: A Do-It-Herself Guide to Maintenance, Safety, Minor Fix-Its, and Talking Shop",Harper Collins,house home,0.75,Stereotypes
"Dare To Repair Your Car: A Do-It-Herself Guide to Maintenance, Safety, Minor Fix-Its, and Talking Shop",Harper Collins,house home,1.0,I Drive Old Cars(and I don't mean hot rods)
