title,publisher,categories,review_score,review_summary
Haynes Ford Mustang 1994 thru 1999 (Haynes Repair Manuals),"Haynes Manuals N. America, Incorporated",transportation,0.75,Fairly good !
Haynes Ford Mustang 1994 thru 1999 (Haynes Repair Manuals),"Haynes Manuals N. America, Incorporated",transportation,0.75,"good book, saved me money"
Haynes Ford Mustang 1994 thru 1999 (Haynes Repair Manuals),"Haynes Manuals N. America, Incorporated",transportation,0.25,Skips steps or tells you teh hardest way to do job
Haynes Ford Mustang 1994 thru 1999 (Haynes Repair Manuals),"Haynes Manuals N. America, Incorporated",transportation,0.25,Incomplete information
Haynes Ford Mustang 1994 thru 1999 (Haynes Repair Manuals),"Haynes Manuals N. America, Incorporated",transportation,1.0,hard to find elsewhere
Haynes Ford Mustang 1994 thru 1999 (Haynes Repair Manuals),"Haynes Manuals N. America, Incorporated",transportation,0.0,they sent me the wrong book.
Haynes Ford Mustang 1994 thru 1999 (Haynes Repair Manuals),"Haynes Manuals N. America, Incorporated",transportation,0.5,Ok for most work
Haynes Ford Mustang 1994 thru 1999 (Haynes Repair Manuals),"Haynes Manuals N. America, Incorporated",transportation,0.75,"Better than the Chiltons, but could use more photos."
Haynes Ford Mustang 1994 thru 1999 (Haynes Repair Manuals),"Haynes Manuals N. America, Incorporated",transportation,1.0,Car repair manual
Nissan Maxima 1985 thru 1992 (Haynes Repair Manuals),"Haynes Manuals N. America, Incorporated",transportation,0.0,"Good for Mechanics, Bad for general info"
Faster Than Sound: The Story of Supersonic Flight,Haynes Publications,transportation,1.0,Excellent
"In Peril: A Daring Decision, a Captain's Resolve, and the Salvage that Made History",Createspace Independent Publishing Platform,transportation,0.75,A Bit Dangerous
"In Peril: A Daring Decision, a Captain's Resolve, and the Salvage that Made History",Createspace Independent Publishing Platform,transportation,1.0,Great sea story
"In Peril: A Daring Decision, a Captain's Resolve, and the Salvage that Made History",Createspace Independent Publishing Platform,transportation,1.0,Great
"In Peril: A Daring Decision, a Captain's Resolve, and the Salvage that Made History",Createspace Independent Publishing Platform,transportation,1.0,In Peril was a great read
"In Peril: A Daring Decision, a Captain's Resolve, and the Salvage that Made History",Createspace Independent Publishing Platform,transportation,1.0,In Peril
"In Peril: A Daring Decision, a Captain's Resolve, and the Salvage that Made History",Createspace Independent Publishing Platform,transportation,1.0,A true story that reads like a bestselling novel
"In Peril: A Daring Decision, a Captain's Resolve, and the Salvage that Made History",Createspace Independent Publishing Platform,transportation,1.0,purchased book for my kindle
"In Peril: A Daring Decision, a Captain's Resolve, and the Salvage that Made History",Createspace Independent Publishing Platform,transportation,0.75,Good quick read
"In Peril: A Daring Decision, a Captain's Resolve, and the Salvage that Made History",Createspace Independent Publishing Platform,transportation,0.75,A true contemorary sea rescue and salvage story
"In Peril: A Daring Decision, a Captain's Resolve, and the Salvage that Made History",Createspace Independent Publishing Platform,transportation,0.0,Not worthy
"In Peril: A Daring Decision, a Captain's Resolve, and the Salvage that Made History",Createspace Independent Publishing Platform,transportation,1.0,A riveting chronical !
"In Peril: A Daring Decision, a Captain's Resolve, and the Salvage that Made History",Createspace Independent Publishing Platform,transportation,1.0,The review sums up my thoughts better than I can
"In Peril: A Daring Decision, a Captain's Resolve, and the Salvage that Made History",Createspace Independent Publishing Platform,transportation,1.0,A Worthy Addition Your Nautical Library
"In Peril: A Daring Decision, a Captain's Resolve, and the Salvage that Made History",Createspace Independent Publishing Platform,transportation,1.0,Well worth your time
"In Peril: A Daring Decision, a Captain's Resolve, and the Salvage that Made History",Createspace Independent Publishing Platform,transportation,1.0,Great story!
"In Peril: A Daring Decision, a Captain's Resolve, and the Salvage that Made History",Createspace Independent Publishing Platform,transportation,1.0,A Well Written Sea Drama
"In Peril: A Daring Decision, a Captain's Resolve, and the Salvage that Made History",Createspace Independent Publishing Platform,transportation,1.0,"""In Peril"" Farley Mowat would be proud...."
"In Peril: A Daring Decision, a Captain's Resolve, and the Salvage that Made History",Createspace Independent Publishing Platform,transportation,1.0,Great Blend of Past Present and Future
"In Peril: A Daring Decision, a Captain's Resolve, and the Salvage that Made History",Createspace Independent Publishing Platform,transportation,1.0,"Buy this book, you won't regret it!"
"In Peril: A Daring Decision, a Captain's Resolve, and the Salvage that Made History",Createspace Independent Publishing Platform,transportation,1.0,A Feat of Seamanship and Bravery!
"Clymer Honda Rebel 250 & Twinstar, 1978-1987: Service, Repair, Maintenance","Haynes Manuals N. America, Incorporated",transportation,0.75,Pretty decent manual
"Clymer Honda Rebel 250 & Twinstar, 1978-1987: Service, Repair, Maintenance","Haynes Manuals N. America, Incorporated",transportation,1.0,repair your honda motorcycle
Haynes Dodge & Plymouth Neon 1995 thru 1999 (Haynes Repair Manuals),"Haynes Manuals N. America, Incorporated",transportation,0.5,"Well, OK..."
Haynes Dodge & Plymouth Neon 1995 thru 1999 (Haynes Repair Manuals),"Haynes Manuals N. America, Incorporated",transportation,1.0,A great Choice!
Haynes Dodge & Plymouth Neon 1995 thru 1999 (Haynes Repair Manuals),"Haynes Manuals N. America, Incorporated",transportation,1.0,I bought it as a gift..........
Haynes Dodge & Plymouth Neon 1995 thru 1999 (Haynes Repair Manuals),"Haynes Manuals N. America, Incorporated",transportation,0.75,"Excellent photographs, easy to read"
Haynes Dodge & Plymouth Neon 1995 thru 1999 (Haynes Repair Manuals),"Haynes Manuals N. America, Incorporated",transportation,1.0,great book
Haynes Dodge & Plymouth Neon 1995 thru 1999 (Haynes Repair Manuals),"Haynes Manuals N. America, Incorporated",transportation,0.75,Pretty Good.
Haynes Dodge & Plymouth Neon 1995 thru 1999 (Haynes Repair Manuals),"Haynes Manuals N. America, Incorporated",transportation,0.75,Overall a good book
Haynes Dodge & Plymouth Neon 1995 thru 1999 (Haynes Repair Manuals),"Haynes Manuals N. America, Incorporated",transportation,0.75,Perfect for the home mechanic
Haynes Dodge & Plymouth Neon 1995 thru 1999 (Haynes Repair Manuals),"Haynes Manuals N. America, Incorporated",transportation,0.75,"Good, as expected."
Haynes Dodge & Plymouth Neon 1995 thru 1999 (Haynes Repair Manuals),"Haynes Manuals N. America, Incorporated",transportation,1.0,Haynes does it again
Haynes Dodge & Plymouth Neon 1995 thru 1999 (Haynes Repair Manuals),"Haynes Manuals N. America, Incorporated",transportation,1.0,I'm Not The Mechanic
Haynes Dodge & Plymouth Neon 1995 thru 1999 (Haynes Repair Manuals),"Haynes Manuals N. America, Incorporated",transportation,0.5,Blurry
Cars Of The 60s,Publications International Limited,transportation,0.75,a valuable reference for the enthusiast or collector
Magnetic North: Canadian Steam in Twilight,"Erin, Ont. : Boston Mills Press",transportation,1.0,"CANADA , A LOOK BACK."
Magnetic North: Canadian Steam in Twilight,"Erin, Ont. : Boston Mills Press",transportation,1.0,Magnetic North: A story of steam
Magnetic North: Canadian Steam in Twilight,"Erin, Ont. : Boston Mills Press",transportation,1.0,First choice book on steam trains
The TTC Story: The First 75 Years,Dundurn,transportation,1.0,You'll know it's good to be a resident that served by TTC!
The TTC Story: The First 75 Years,Dundurn,transportation,1.0,Very entertaining and chock full of photos.
The TTC Story: The First 75 Years,Dundurn,transportation,0.75,"A good picture book, with interesting anecdotes"
"Yamaha Yz100-490 Monoshock, 1976-1984 Service, Repair, Performance","Haynes Manuals N. America, Incorporated",transportation,0.75,To be expected...
The Seamanship Examiner: For STCW Certification Examinations,Taylor & Francis,transportation,0.75,Great help for MCA Orals
Mercedes (2-Volumes in 1 Book),H F Ullmann,transportation,1.0,the biggest book I own
Mercedes (2-Volumes in 1 Book),H F Ullmann,transportation,1.0,Great
Mercedes (2-Volumes in 1 Book),H F Ullmann,transportation,1.0,For Mercedes lovers . . .
Mercedes (2-Volumes in 1 Book),H F Ullmann,transportation,1.0,A representative book...
Mercedes (2-Volumes in 1 Book),H F Ullmann,transportation,1.0,My husband loves this book!
Mercedes (2-Volumes in 1 Book),H F Ullmann,transportation,1.0,"It's a beautiful, first rate compilation of Mercedes history"
Mercedes (2-Volumes in 1 Book),H F Ullmann,transportation,1.0,Almost every Mercedes Benz series analized
Mercedes (2-Volumes in 1 Book),H F Ullmann,transportation,0.75,Striking photography and historical data in abundance
Mercedes (2-Volumes in 1 Book),H F Ullmann,transportation,1.0,Excellent Photography.
Mercedes (2-Volumes in 1 Book),H F Ullmann,transportation,1.0,A must for every Mercedes fan!
Mercedes (2-Volumes in 1 Book),H F Ullmann,transportation,1.0,Mercedes (2-Volumes in 1 Book)
Mercedes (2-Volumes in 1 Book),H F Ullmann,transportation,1.0,One of my Favs
Mercedes (2-Volumes in 1 Book),H F Ullmann,transportation,1.0,A wonderful photo excursion.
Mercedes (2-Volumes in 1 Book),H F Ullmann,transportation,1.0,Truly Exquisite
Mercedes (2-Volumes in 1 Book),H F Ullmann,transportation,1.0,Almost as heavy as the car!
Mercedes (2-Volumes in 1 Book),H F Ullmann,transportation,1.0,very nice set of books very detailed pictures of models
Disaster in Dearborn: The Story of the Edsel (Automotive History and Personalities),Stanford University Press,transportation,1.0,A Definitive History Of A Failure
Disaster in Dearborn: The Story of the Edsel (Automotive History and Personalities),Stanford University Press,transportation,1.0,A comprehensive yet concise history of the Edsel
Disaster in Dearborn: The Story of the Edsel (Automotive History and Personalities),Stanford University Press,transportation,1.0,Disaster in Dearborn: The Story of the Edsel
Disaster in Dearborn: The Story of the Edsel (Automotive History and Personalities),Stanford University Press,transportation,1.0,A Keeper
Disaster in Dearborn: The Story of the Edsel (Automotive History and Personalities),Stanford University Press,transportation,0.75,Interesting history of a controversial car
Disaster in Dearborn: The Story of the Edsel (Automotive History and Personalities),Stanford University Press,transportation,1.0,Excellent Analysis of Corporate Strategic Errors
Disaster in Dearborn: The Story of the Edsel (Automotive History and Personalities),Stanford University Press,transportation,1.0,"Excellent product, communications, delivery"
Disaster in Dearborn: The Story of the Edsel (Automotive History and Personalities),Stanford University Press,transportation,1.0,Edsel story
Chevrolet Venture Oldsmobile Silhouette Pontiac Trans Sport and Montana: Automotive Repair Manual 1997 thru 2001 (Haynes Automotive Repair Manual),"Haynes Manuals N. America, Incorporated",transportation,1.0,"Good, general manual."
Chevrolet Venture Oldsmobile Silhouette Pontiac Trans Sport and Montana: Automotive Repair Manual 1997 thru 2001 (Haynes Automotive Repair Manual),"Haynes Manuals N. America, Incorporated",transportation,0.75,A Good Service Manual
Chevrolet Venture Oldsmobile Silhouette Pontiac Trans Sport and Montana: Automotive Repair Manual 1997 thru 2001 (Haynes Automotive Repair Manual),"Haynes Manuals N. America, Incorporated",transportation,0.75,Olds Repair Manual
Chevrolet Venture Oldsmobile Silhouette Pontiac Trans Sport and Montana: Automotive Repair Manual 1997 thru 2001 (Haynes Automotive Repair Manual),"Haynes Manuals N. America, Incorporated",transportation,1.0,a fixit instruction manual
Lockheed-Martin F/A-22 Raptor: Stealth Fighter (Aerofax),Ian Allen Pub,transportation,1.0,Great F/A-22 Raptor book!
Lockheed-Martin F/A-22 Raptor: Stealth Fighter (Aerofax),Ian Allen Pub,transportation,1.0,"Supperb book, probably the best in this series"
Lockheed-Martin F/A-22 Raptor: Stealth Fighter (Aerofax),Ian Allen Pub,transportation,0.5,Mixed Feelings
Lockheed-Martin F/A-22 Raptor: Stealth Fighter (Aerofax),Ian Allen Pub,transportation,0.75,Good Book on a Questionable Airplane
Lockheed-Martin F/A-22 Raptor: Stealth Fighter (Aerofax),Ian Allen Pub,transportation,1.0,"Good Writing, Good Pictures, Amazing Detail"
Lockheed-Martin F/A-22 Raptor: Stealth Fighter (Aerofax),Ian Allen Pub,transportation,1.0,Of course we need this fighter (are you kidding?)
"Life is a Road, Get on it and Ride! (Life Is a Road Series)",,transportation,0.5,Just a bit disappointed
"Life is a Road, Get on it and Ride! (Life Is a Road Series)",,transportation,1.0,Couldn't put this book down...
"Life is a Road, Get on it and Ride! (Life Is a Road Series)",,transportation,1.0,Just finished reading
"Life is a Road, Get on it and Ride! (Life Is a Road Series)",,transportation,1.0,Great read for a valkyrie lover
"Life is a Road, Get on it and Ride! (Life Is a Road Series)",,transportation,1.0,Life is a Road
"Life is a Road, Get on it and Ride! (Life Is a Road Series)",,transportation,1.0,Life is a Road
"Life is a Road, Get on it and Ride! (Life Is a Road Series)",,transportation,0.25,Sterotypical He-Man Motorcyclist with a Heart
"Chevrolet and GMC Pick-ups, 1988-98; C/K Classic, 1999-2000 (Haynes Manuals)",Haynes Publications,transportation,0.0,Very little info of value
"Chevrolet and GMC Pick-ups, 1988-98; C/K Classic, 1999-2000 (Haynes Manuals)",Haynes Publications,transportation,0.25,Doesn't cover ALL MODELS
"Chevrolet and GMC Pick-ups, 1988-98; C/K Classic, 1999-2000 (Haynes Manuals)",Haynes Publications,transportation,0.75,Long Wait for delivery/Good Info
"Chevrolet and GMC Pick-ups, 1988-98; C/K Classic, 1999-2000 (Haynes Manuals)",Haynes Publications,transportation,0.25,contrast
"Chevrolet and GMC Pick-ups, 1988-98; C/K Classic, 1999-2000 (Haynes Manuals)",Haynes Publications,transportation,1.0,needed manual for people who own this vehicle
"Chevrolet and GMC Pick-ups, 1988-98; C/K Classic, 1999-2000 (Haynes Manuals)",Haynes Publications,transportation,0.75,Just what I needed
