title,publisher,categories,review_score,review_summary
Journal Of The Vampire Hunter [1] Claws Of Darkness Volume 2 (Journal of the Vampire Hunter; Claws of Darkness) (v. 2),Gale Cengage,performing arts,1.0,BLOODY GOOD FUN!
The conformist,Bloomsbury Publishing,performing arts,1.0,One of several brilliant novels by Moravia
The conformist,Bloomsbury Publishing,performing arts,1.0,Why do so many good books fade into obscurity?
The conformist,Bloomsbury Publishing,performing arts,0.75,Excelent and perceptive novel
The conformist,Bloomsbury Publishing,performing arts,1.0,Makes you think
The conformist,Bloomsbury Publishing,performing arts,0.75,The Conformist
The conformist,Bloomsbury Publishing,performing arts,1.0,Turn that page!
The conformist,Bloomsbury Publishing,performing arts,0.5,"Hard to understand at times, but a good novel overall"
The conformist,Bloomsbury Publishing,performing arts,0.25,Movie is better than book
Journal Of The Vampire Hunter [1] Claws Of Darkness Volume 3 (Journal of the Vampire Hunter; Claws of Darkness),Gale Cengage,performing arts,1.0,THE STORY CONTINUES IN THIS BRILLIANT MANGA!
Not So Prime Time: Chasing the Trivial on American Television,Ivan R Dee,performing arts,1.0,Humor and outrage in equal measure
Not So Prime Time: Chasing the Trivial on American Television,Ivan R Dee,performing arts,1.0,Excellent treatment of a disturbing subject...TV
Carne Tremula (Spanish Edition),Amsterdam University Press,performing arts,1.0,AN INTRIGUING LOOK INTO THE SOCIO-PATHIC CRIMINAL MIND...
Argumentation and Debate (with InfoTrac ) (Wadsworth Series in Communication Studies),Cengage Learning,performing arts,0.75,"Great Guide to ""Critical Thinking"""
Argumentation and Debate (with InfoTrac ) (Wadsworth Series in Communication Studies),Cengage Learning,performing arts,1.0,Best Basic Debate Text Available
Argumentation and Debate (with InfoTrac ) (Wadsworth Series in Communication Studies),Cengage Learning,performing arts,0.25,non-debaters beware!
The Complete Directory to Prime Time Network TV Shows,Ballantine Books,performing arts,1.0,Very valuable resourse book
5001 Nights at the Movies,Macmillan,performing arts,0.5,Helpful for any film book collection.
5001 Nights at the Movies,Macmillan,performing arts,1.0,Excellent overview
5001 Nights at the Movies,Macmillan,performing arts,1.0,loads of fun
5001 Nights at the Movies,Macmillan,performing arts,1.0,As much fun as a giant buttered popcorn!
5001 Nights at the Movies,Macmillan,performing arts,1.0,Buy it if you aren't too opinionated...
5001 Nights at the Movies,Macmillan,performing arts,0.5,A little hand for the big lady.
5001 Nights at the Movies,Macmillan,performing arts,1.0,"First rate critic, first rate collection. Deal with it."
5001 Nights at the Movies,Macmillan,performing arts,1.0,A critic of rare intelligence and insight
5001 Nights at the Movies,Macmillan,performing arts,0.75,Kael's Overt Agenda
5001 Nights at the Movies,Macmillan,performing arts,0.75,Kael Encapsulated
5001 Nights at the Movies,Macmillan,performing arts,0.5,3.5 Stars
5001 Nights at the Movies,Macmillan,performing arts,1.0,An invaluable reference
5001 Nights at the Movies,Macmillan,performing arts,1.0,"AMAZING, BUT WE NEED IT ON-LINE"
5001 Nights at the Movies,Macmillan,performing arts,1.0,The best collection of criticism you'll ever read.
5001 Nights at the Movies,Macmillan,performing arts,0.5,Take It With a Grain of Salt!
5001 Nights at the Movies,Macmillan,performing arts,0.0,Mean Spirited!
5001 Nights at the Movies,Macmillan,performing arts,0.25,Bitter SWF critic seeks equally bitter SWM critic
5001 Nights at the Movies,Macmillan,performing arts,0.0,A Disappointment...
5001 Nights at the Movies,Macmillan,performing arts,1.0,'Perils' of Pauline
5001 Nights at the Movies,Macmillan,performing arts,1.0,Lotta 3 paragraph reviews by an insightful reviewer.
5001 Nights at the Movies,Macmillan,performing arts,1.0,More in a few words than other critics get into books
5001 Nights at the Movies,Macmillan,performing arts,1.0,The best!
5001 Nights at the Movies,Macmillan,performing arts,0.75,5001 nights at the movie
5001 Nights at the Movies,Macmillan,performing arts,1.0,"Fun, funny, informative"
5001 Nights at the Movies,Macmillan,performing arts,1.0,Movie Reference Gem
5001 Nights at the Movies,Macmillan,performing arts,1.0,The definitive critic's guide to films
5001 Nights at the Movies,Macmillan,performing arts,1.0,The sine qua non of movie reference guides
5001 Nights at the Movies,Macmillan,performing arts,1.0,I've read it again and again
Raindance Writers' Lab,Taylor & Francis,performing arts,1.0,An excellent technical how-to source
Raindance Writers' Lab,Taylor & Francis,performing arts,1.0,A fat cheque is the best critique.
Raindance Writers' Lab,Taylor & Francis,performing arts,1.0,Great screenwriting book
Raindance Writers' Lab,Taylor & Francis,performing arts,1.0,My thoughts
Crackpot: The Obsessions of John Waters,Simon and Schuster,performing arts,1.0,Memorabilia
Crackpot: The Obsessions of John Waters,Simon and Schuster,performing arts,1.0,must add
Crackpot: The Obsessions of John Waters,Simon and Schuster,performing arts,1.0,"scathing, twisted, hilarious"
Crackpot: The Obsessions of John Waters,Simon and Schuster,performing arts,1.0,Playing With The Prince Of Puke
Crackpot: The Obsessions of John Waters,Simon and Schuster,performing arts,1.0,John Waters at His Best
Crackpot: The Obsessions of John Waters,Simon and Schuster,performing arts,1.0,Not a Serious Bone in His Body
Crackpot: The Obsessions of John Waters,Simon and Schuster,performing arts,1.0,John Waters Rules!
Crackpot: The Obsessions of John Waters,Simon and Schuster,performing arts,1.0,Love him
Crackpot: The Obsessions of John Waters,Simon and Schuster,performing arts,1.0,Crackpot contniues Waters love affair with filth
Crackpot: The Obsessions of John Waters,Simon and Schuster,performing arts,1.0,Walking on Waters
"The ""Untouchables""",McFarland,performing arts,0.75,"At last, a book about &quot;the Untouchables&quot;"
The Oxford Illustrated History of Theatre,Oxford Illustrated History,performing arts,1.0,Outstanding Book
The Oxford Illustrated History of Theatre,Oxford Illustrated History,performing arts,1.0,All the World's a Stage!
The Oxford Illustrated History of Theatre,Oxford Illustrated History,performing arts,0.75,In Memory of a Patron.
THE AMERICAN CINEMA: Directors and Directions 1929-1968,Plume Books,performing arts,1.0,The American Cinema: Directors and Direction 1929-1968
THE AMERICAN CINEMA: Directors and Directions 1929-1968,Plume Books,performing arts,1.0,Memories of directors
THE AMERICAN CINEMA: Directors and Directions 1929-1968,Plume Books,performing arts,1.0,Infuriating and Indispensable.
THE AMERICAN CINEMA: Directors and Directions 1929-1968,Plume Books,performing arts,1.0,"Pithy, clear, pointed, and provocative"
THE AMERICAN CINEMA: Directors and Directions 1929-1968,Plume Books,performing arts,1.0,Indispensable
THE AMERICAN CINEMA: Directors and Directions 1929-1968,Plume Books,performing arts,1.0,invaluable guide in essay form to American film
THE AMERICAN CINEMA: Directors and Directions 1929-1968,Plume Books,performing arts,1.0,The single most important book of American film criticism.
THE AMERICAN CINEMA: Directors and Directions 1929-1968,Plume Books,performing arts,1.0,The sine qua non of film study
THE AMERICAN CINEMA: Directors and Directions 1929-1968,Plume Books,performing arts,0.75,Good even if you dislike auteur criticism
THE AMERICAN CINEMA: Directors and Directions 1929-1968,Plume Books,performing arts,1.0,The bible of film criticism...
THE AMERICAN CINEMA: Directors and Directions 1929-1968,Plume Books,performing arts,1.0,Important Work in Cinema Studies
THE AMERICAN CINEMA: Directors and Directions 1929-1968,Plume Books,performing arts,1.0,The overrateds and the underrateds.
Christopher Walken: Movie Top Ten,Creation Publishing Group,performing arts,1.0,Great for Film Students - not for the general public or fan
Christopher Walken: Movie Top Ten,Creation Publishing Group,performing arts,0.75,Walken deserves better
Christopher Walken: Movie Top Ten,Creation Publishing Group,performing arts,1.0,GREAT READING!
The American child,Elsevier,performing arts,0.0,The American Child
The Thing (BFI Modern Classics),Bloomsbury Publishing,performing arts,1.0,A wonderful resource for fans of this horror classic
The Thing (BFI Modern Classics),Bloomsbury Publishing,performing arts,1.0,Anne Billson's fine critique of John Carpenter's The THING.
The Thing (BFI Modern Classics),Bloomsbury Publishing,performing arts,0.75,"A breezy read, though not terribly deep"
The Thing (BFI Modern Classics),Bloomsbury Publishing,performing arts,0.75,Another proud addition to the BFI series.
The Thing (BFI Modern Classics),Bloomsbury Publishing,performing arts,0.75,Faithful to the Original Story
Hollywood Hex: An Illustrated History of Cursed Movies (Creation Cinema Collection),Creation Publishing Group,performing arts,0.75,Fascinating in depth exploration of death in the film biz
Hollywood Hex: An Illustrated History of Cursed Movies (Creation Cinema Collection),Creation Publishing Group,performing arts,0.0,Thoroughly Disappointing
Hollywood Hex: An Illustrated History of Cursed Movies (Creation Cinema Collection),Creation Publishing Group,performing arts,1.0,A book that grabs you from page one and never lets go!
Hollywood Hex: An Illustrated History of Cursed Movies (Creation Cinema Collection),Creation Publishing Group,performing arts,1.0,Fun and creepy reading!
Star Bores: The Novel,Ballantine Group,performing arts,1.0,Star Bores
Star Bores: The Novel,Ballantine Group,performing arts,0.75,"Pretty good book, not great"
The Life and Death of Colonel Blimp (BFI Film Classics),Bloomsbury Publishing,performing arts,0.0,Hard to find the movie in all this anecdote
The Life and Death of Colonel Blimp (BFI Film Classics),Bloomsbury Publishing,performing arts,0.5,The Archers deserve better.
The 'Three Colours' Trilogy (BFI Modern Classics),British Film Inst,performing arts,0.25,"amidst a slew of details, nothing really new"
The 'Three Colours' Trilogy (BFI Modern Classics),British Film Inst,performing arts,0.75,A Concise Guide to One of the Greatest Films
The 'Three Colours' Trilogy (BFI Modern Classics),British Film Inst,performing arts,0.0,Three colours: grey
The 'Three Colours' Trilogy (BFI Modern Classics),British Film Inst,performing arts,0.75,A great complement for any Three Colours enthusiast.
Different Dances,Penguin,performing arts,1.0,Humor with a dark edge
Different Dances,Penguin,performing arts,1.0,a second chance for a hidden treasure
Different Dances,Penguin,performing arts,0.75,Shel's wit twists the latest social idiocies
Different Dances,Penguin,performing arts,1.0,ONE MAN'S GARBAGE IS ANOTHER MAN'S TREASURE
Different Dances,Penguin,performing arts,1.0,A Masterpiece
Different Dances,Penguin,performing arts,0.75,NOT your children's Shel Silverstein's book!
Different Dances,Penguin,performing arts,1.0,I miss you Shel!
Different Dances,Penguin,performing arts,1.0,Simply amazing.
Different Dances,Penguin,performing arts,1.0,Eye Opening
Different Dances,Penguin,performing arts,1.0,Better entertainment than a night out on the town!
Different Dances,Penguin,performing arts,0.75,No words?
Different Dances,Penguin,performing arts,1.0,The best Coffee Table book
Different Dances,Penguin,performing arts,1.0,Amazing
Different Dances,Penguin,performing arts,1.0,Different Dances
Different Dances,Penguin,performing arts,1.0,Different Dances 25th Anniversary Edition
Different Dances,Penguin,performing arts,1.0,Different Dances delivers a different dymanic.
Different Dances,Penguin,performing arts,1.0,"Go on, take a second look !"
Different Dances,Penguin,performing arts,1.0,Relationships explained
Different Dances,Penguin,performing arts,1.0,Get several copies
Different Dances,Penguin,performing arts,1.0,Fun and thought provoking
Different Dances,Penguin,performing arts,1.0,Different Dances 25th Anniversary Edition
Different Dances,Penguin,performing arts,0.75,Entertaining
Different Dances,Penguin,performing arts,1.0,From the Dust Jacket
Technique of Screen and Television Writing,Taylor & Francis,performing arts,1.0,Best textbook for exploring screenplay writing
Here Come the Brides,Bearmanor Media,performing arts,0.75,Well Written Fun read
Here Come the Brides,Bearmanor Media,performing arts,0.75,"Coffee, Tea, or Me? moved into a department store"
Here Come the Brides,Bearmanor Media,performing arts,0.75,Here Come the Brides
Here Come the Brides,Bearmanor Media,performing arts,0.75,Absolutely hilarious!
Here Come the Brides,Bearmanor Media,performing arts,0.75,RETRO LOOK AT BRIDAL!
Here Come the Brides,Bearmanor Media,performing arts,0.5,Oldie but goodie
This Happened Everywhere,Bloomsbury Publishing,performing arts,0.5,Enjoyable but ...
Costume in Art,CRC Press,performing arts,0.25,"Too tiny, too thin"
IT'S THE GREAT PUMPKIN. CHARLIE BROWN IN FULL COLOR,Dey Street Books,performing arts,0.0,Buttons stopped working
IT'S THE GREAT PUMPKIN. CHARLIE BROWN IN FULL COLOR,Dey Street Books,performing arts,1.0,Fabulous!
IT'S THE GREAT PUMPKIN. CHARLIE BROWN IN FULL COLOR,Dey Street Books,performing arts,0.5,"Not quite what I expected, but good product"
IT'S THE GREAT PUMPKIN. CHARLIE BROWN IN FULL COLOR,Dey Street Books,performing arts,0.75,Really small-check dimensions
IT'S THE GREAT PUMPKIN. CHARLIE BROWN IN FULL COLOR,Dey Street Books,performing arts,1.0,The Great Pumpkin Charlie Brown
IT'S THE GREAT PUMPKIN. CHARLIE BROWN IN FULL COLOR,Dey Street Books,performing arts,1.0,Peanuts Halloween
IT'S THE GREAT PUMPKIN. CHARLIE BROWN IN FULL COLOR,Dey Street Books,performing arts,1.0,"""Just Keep Hoping.....You've got to believe!"""
IT'S THE GREAT PUMPKIN. CHARLIE BROWN IN FULL COLOR,Dey Street Books,performing arts,0.75,Little book
IT'S THE GREAT PUMPKIN. CHARLIE BROWN IN FULL COLOR,Dey Street Books,performing arts,0.5,Really cute package-topper
